**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	32	0
4	1	3	0	0	32	36
6	1	4	0	0	31	-36
8	2	1	0	0	32	36
10	2	2	0	0	34	36
12	2	3	0	0	33	35
13	2	3.5	0	0	32	-35
14	2	4	0	0	31	36
15	2	4.5	0	0	30	-36
16	3	1	25	0	29	-36
17	3	1.5	-25	0	-29	35
18	3	2	-25	0	32	34
19	3	2.5	-25	0	-32	33
20	3	3	25	0	34	32
22	3	4	24	0	33	33
24	4	1	25	0	32	34
25	4	1.5	-25	0	31	-34
26	4	2	27	0	30	36
27	4	2.5	-27	0	29	-36
28	4	3	26	0	30	-36
30	4	4	-26	0	-30	35
32	5	1	22	29	31	36
33	5	1.5	-22	-29	30	-36
34	5	2	-22	-29	29	-36
35	5	2.5	-22	-29	28	-36
36	5	3	25	29	27	0
38	5	4	-25	29	-27	32
39	5	4.5	24	-29	26	-32
40	6	1	23	28	25	32
42	6	2	22	29	26	31
44	6	3	25	-29	27	32
45	6	3.5	-25	28	-27	-32
46	6	4	-25	27	29	34
47	6	4.5	-25	26	-29	-34
48	7	1	0	25	29	-34
50	7	2	0	26	28	33
51	7	2.5	0	-26	-28	32
52	7	3	0	27	29	31
53	7	3.5	0	28	-29	-31
54	7	4	0	29	31	-31
55	7	4.5	0	-29	-31	32
56	8	1	26	-29	30	33
58	8	2	-26	28	-30	-33
60	8	3	24	29	29	0
62	8	4	25	-29	-29	36
64	9	1	22	31	0	36
65	9	1.5	23	-31	0	-36
66	9	2	24	-31	33	36
67	9	2.5	25	-31	-33	-36
68	9	3	26	30	33	35
70	9	4	27	29	31	36
72	10	1	-27	25	32	-36
73	10	1.5	26	26	-32	35
74	10	2	25	27	-32	34
75	10	2.5	-25	28	-32	33
76	10	3	-25	29	34	32
78	10	4	24	-29	33	33
80	11	1	23	25	-33	34
81	11	1.5	-23	-25	32	-34
82	11	2	-23	-25	32	35
84	11	3	22	26	-32	36
86	11	4	-22	-26	31	-36
88	12	1	25	25	32	34
96	13	1	25	32	0	0
100	13	3	27	32	0	0
102	13	4	28	32	0	0
104	14	1	26	31	0	0
106	14	2	27	-31	0	0
107	14	2.5	-27	29	0	0
108	14	3	28	30	0	0
110	14	4	29	31	0	0
112	15	1	-29	30	0	0
114	15	2	28	-30	0	0
116	15	3	27	29	0	36
117	15	3.5	26	-29	0	-36
118	15	4	27	-29	29	-36
119	15	4.5	28	-29	-29	-36
120	16	1	29	0	31	36
122	16	2	25	0	32	36
124	16	3	26	0	30	35
126	16	4	-26	0	31	-35
127	16	4.5	-26	0	-31	33
128	17	1	0	0	32	34
130	17	2	0	0	33	35
132	17	3	0	0	34	36
134	17	4	0	25	-34	-36
136	18	1	0	27	-34	-36
138	18	2	0	28	33	35
139	18	2.5	0	-28	32	34
140	18	3	0	26	33	35
142	18	4	0	27	32	34
144	19	1	0	28	-32	33
146	19	2	0	29	31	-33
148	19	3	25	27	32	32
150	19	4	-25	-27	-32	34
151	19	4.5	-25	28	-32	-34
152	20	1	25	29	-32	34
154	20	2	25	30	-32	34
156	20	3	24	-30	0	33
157	20	3.5	-24	29	0	-33
158	20	4	-24	29	0	-33
159	20	4.5	22	-29	0	31
160	21	1	23	-29	0	32
161	21	1.5	-23	28	0	-32
162	21	2	24	28	0	33
164	21	3	25	27	0	32
166	21	4	-25	29	32	-32
168	22	1	23	-29	32	0
170	22	2	-23	28	32	0
172	22	3	22	29	31	0
174	22	4	-22	-29	-31	33
175	22	4.5	-22	-29	29	-33
176	23	1	0	0	30	35
178	23	2	0	0	31	36
180	23	3	0	0	32	34
182	23	4	0	0	30	35
184	24	1	25	32	29	36
186	24	2	-25	-32	-29	32
187	24	2.5	-25	-32	28	-32
188	24	3	-25	32	29	34
190	24	4	21	32	30	35
