**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
8	2	1	0	0	32	36
12	2	3	0	0	32	36
14	2	4	0	0	32	-36
16	3	1	0	0	32	36
18	3	2	0	0	31	-36
19	3	2.5	0	0	30	-36
20	3	3	0	0	29	-36
22	3	4	0	0	-29	35
23	3	4.5	0	0	-29	34
24	4	1	0	0	29	33
28	4	3	0	0	31	33
32	5	1	0	0	-31	35
34	5	2	0	0	30	-35
35	5	2.5	0	0	29	-35
36	5	3	0	0	30	35
40	6	1	0	0	30	34
43	6	2.5	0	0	29	-34
44	6	3	0	0	30	-34
46	6	4	0	0	-30	33
47	6	4.5	0	0	-30	32
48	7	1	0	0	29	34
52	7	3	0	0	-29	33
56	8	1	0	0	28	-33
58	8	2	0	0	-28	32
60	8	3	0	0	27	32
64	9	1	22	0	26	-32
66	9	2	-22	0	-26	31
67	9	2.5	-22	0	-26	30
68	9	3	-22	0	-26	31
72	10	1	22	26	0	0
76	10	3	22	-26	0	0
80	11	1	22	26	24	0
84	11	3	-22	26	-24	0
86	11	4	21	-26	25	0
87	11	4.5	20	-26	-25	0
88	12	1	19	28	26	30
92	12	3	19	-28	-26	-30
94	12	4	-19	27	-26	-30
96	13	1	21	26	0	-30
98	13	2	-21	25	0	-30
100	13	3	22	24	29	33
103	13	4.5	-22	-24	28	-33
104	14	1	23	0	27	32
106	14	2	-23	28	25	-32
108	14	3	24	-28	26	35
110	14	4	-24	26	-26	-35
112	15	1	25	29	25	34
114	15	2	-25	-29	29	-34
116	15	3	-25	27	-29	-34
117	15	3.5	-25	-27	30	-34
118	15	4	24	28	31	33
120	16	1	23	-28	32	32
122	16	2	22	27	-32	-32
124	16	3	21	26	30	35
126	16	4	-21	25	-30	-35
127	16	4.5	-21	-25	-30	34
128	17	1	0	28	30	33
130	17	2	0	-28	-30	32
132	17	3	22	26	29	31
135	17	4.5	-22	-26	30	-31
136	18	1	20	0	31	0
137	18	1.5	-20	0	30	0
138	18	2	-20	27	29	0
139	18	2.5	-20	-27	28	0
140	18	3	18	-27	27	0
142	18	4	-18	26	-27	0
143	18	4.5	-18	25	-27	0
144	19	1	19	24	28	0
146	19	2	-19	25	-28	0
150	19	4	-19	24	-28	0
152	20	1	18	25	27	29
154	20	2	-18	22	-27	-29
155	20	2.5	-18	-22	-27	30
156	20	3	22	-22	26	31
157	20	3.5	-22	23	-26	32
158	20	4	-22	24	-26	33
160	21	1	23	21	0	32
162	21	2	-23	-21	25	35
164	21	3	24	0	26	-35
165	21	3.5	-24	0	-26	34
166	21	4	-24	0	28	33
168	22	1	25	0	-28	-33
169	22	1.5	-25	0	27	-33
