**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	52	1	0	0	0	35
4	52	3	0	0	0	37
8	53	1	0	0	0	38
12	53	3	0	0	0	39
15	53	4.5	0	0	0	38
16	54	1	28	0	0	37
17	54	1.5	-28	0	0	36
18	54	2	-28	0	0	35
20	54	3	30	0	32	-35
22	54	4	-30	0	-32	34
24	55	1	31	0	33	33
28	55	3	32	0	34	32
30	55	4	-32	0	-34	39
31	55	4.5	31	0	-34	-39
32	56	1	30	0	35	-39
33	56	1.5	29	0	-35	38
34	56	2	28	0	-35	37
36	56	3	-28	0	36	-37
38	56	4	27	0	-36	36
40	57	1	26	0	37	-36
41	57	1.5	-26	0	-37	35
42	57	2	33	0	-37	35
44	57	3	31	0	36	-35
46	57	4	32	0	-36	34
48	58	1	30	28	35	37
51	58	2.5	31	-28	-35	-37
52	58	3	32	30	34	-37
56	59	1	29	31	33	36
59	59	2.5	-29	-31	-33	35
60	59	3	0	32	32	34
62	59	4	32	-32	-32	-34
63	59	4.5	-32	31	-32	-34
64	60	1	-32	30	0	0
65	60	1.5	31	29	0	0
66	60	2	30	28	0	32
67	60	2.5	29	-28	0	-32
68	60	3	28	-28	0	33
70	60	4	29	27	0	34
72	61	1	30	26	0	35
74	61	2	28	-26	0	-35
76	61	3	30	25	32	34
78	61	4	-30	32	-32	-34
79	61	4.5	-30	-32	-32	35
80	62	1	29	-32	33	36
82	62	2	-29	31	-33	-36
84	62	3	0	32	34	0
86	62	4	0	-32	-34	36
88	63	1	0	28	35	37
90	63	2	32	30	-35	-37
92	63	3	33	29	36	38
94	63	4	34	32	-36	39
96	64	1	35	28	37	35
98	64	2	-35	-28	-37	39
100	64	3	34	0	36	-39
102	64	4	33	29	-36	38
104	65	1	32	30	35	37
106	65	2	33	31	-35	36
107	65	2.5	-33	-31	-35	35
108	65	3	-33	32	34	37
109	65	3.5	32	-32	-34	-37
110	65	4	32	25	-34	36
112	66	1	-32	29	33	36
114	66	2	31	-29	-33	-36
115	66	2.5	30	-29	-33	-36
116	66	3	31	29	-33	0
118	66	4	-31	-29	-33	36
119	66	4.5	-31	28	-33	-36
120	67	1	32	27	32	-36
122	67	2	-32	25	-32	34
124	67	3	0	28	-32	35
126	67	4	0	-28	-32	37
128	68	1	0	25	-32	36
130	68	2	32	-25	-32	-36
131	68	2.5	-32	-25	-32	35
132	68	3	-32	0	0	34
134	68	4	30	0	0	35
136	69	1	31	0	0	33
137	69	1.5	-31	0	0	34
138	69	2	33	0	0	35
139	69	2.5	-33	0	0	36
140	69	3	32	0	0	37
142	69	4	-32	0	0	36
143	69	4.5	31	0	0	-36
144	70	1	30	0	0	-36
145	70	1.5	-30	0	0	35
146	70	2	31	0	0	35
148	70	3	29	0	0	38
149	70	3.5	30	0	0	-38
150	70	4	31	0	0	-38
151	70	4.5	32	0	0	-38
152	71	1	33	0	0	37
153	71	1.5	34	0	0	-37
154	71	2	35	0	0	-37
156	71	3	-35	0	0	36
158	71	4	34	32	0	35
159	71	4.5	33	-32	0	-35
160	72	1	34	-32	32	36
162	72	2	35	30	-32	37
164	72	3	-35	31	33	35
166	72	4	31	33	-33	-35
167	72	4.5	-31	-33	-33	36
168	73	1	0	32	34	37
170	73	2	0	-32	-34	36
171	73	2.5	0	31	-34	-36
172	73	3	0	30	35	-36
173	73	3.5	0	-30	-35	35
174	73	4	0	31	-35	35
176	74	1	0	29	36	-35
178	74	2	32	25	-36	34
180	74	3	-32	28	37	35
182	74	4	30	-28	-37	-35
184	75	1	31	29	36	0
186	75	2	33	-29	-36	0
187	75	2.5	-33	30	-36	0
188	75	3	-33	31	35	0
190	75	4	32	30	-35	0
192	76	1	-32	-30	34	0
193	76	1.5	31	29	-34	0
194	76	2	29	27	-34	0
196	76	3	30	28	33	0
198	76	4	31	29	-33	36
200	77	1	32	25	32	-36
202	77	2	-32	32	-32	34
204	77	3	28	-32	0	35
206	77	4	-28	30	0	37
208	78	1	29	31	0	36
210	78	2	-29	33	0	-36
211	78	2.5	-29	-33	0	35
212	78	3	0	32	0	34
213	78	3.5	0	-32	0	33
214	78	4	0	-32	0	34
215	78	4.5	0	31	0	-34
216	79	1	0	30	0	35
218	79	2	0	31	0	33
220	79	3	0	29	0	38
221	79	3.5	0	30	0	-38
222	79	4	29	31	0	-38
223	79	4.5	-29	32	0	-38
224	80	1	-29	33	0	36
226	80	2	27	32	0	-36
227	80	2.5	-27	31	0	-36
228	80	3	28	30	32	37
230	80	4	30	32	-32	35
232	81	1	29	-32	33	36
234	81	2	-29	31	-33	-36
236	81	3	25	32	34	-36
238	81	4	32	-32	-34	-36
240	82	1	-32	28	35	37
242	82	2	30	-28	-35	-37
244	82	3	31	0	-35	0
246	82	4	33	0	-35	35
248	83	1	32	0	36	-35
250	83	2	-32	32	-36	34
251	83	2.5	31	-32	-36	33
252	83	3	30	-32	37	34
254	83	4	28	30	-37	35
256	84	1	29	31	36	33
258	84	2	-29	33	-36	-33
260	84	3	0	32	-36	34
262	84	4	32	-32	-36	-34
263	84	4.5	-32	-32	-36	35
263.5	84	4.75	-32	-32	-36	36
264	85	1	-32	28	35	37
266	85	2	30	-28	-35	-37
268	85	3	31	0	-35	33
270	85	4	33	26	-35	-33
272	86	1	-33	27	34	36
273	86	1.5	32	-27	-34	-36
274	86	2	32	25	-34	-36
276	86	3	-32	29	33	0
278	86	4	31	-29	-33	36
280	87	1	32	25	32	-36
282	87	2	-32	-25	-32	34
283	87	2.5	31	-25	-32	-34
284	87	3	30	28	-32	35
286	87	4	-30	-28	-32	37
287	87	4.5	29	29	-32	-37
288	88	1	28	30	-32	-37
290	88	2	29	27	-32	36
292	88	3	30	28	-32	35
296	89	1	29	25	32	34
*-	*-	*-	*-	*-	*-	*-
