**absq	**bar	**beat	**b7	**b7	**b7	**b7
4	1	3	0	0	28	0
8	2	1	0	0	29	0
12	2	3	0	0	29	31
16	3	1	0	0	28	32
20	3	3	21	0	0	32
22	3	4	-21	0	28	-32
24	4	1	22	0	-28	31
26	4	2	-22	0	27	-31
27	4	2.5	-22	0	26	-31
28	4	3	22	24	27	0
30	4	4	-22	-24	-27	31
32	5	1	21	25	28	-31
34	5	2	-21	-25	-28	30
35	5	2.5	-21	-25	-28	29
36	5	3	-21	25	0	30
38	5	4	-21	-25	28	-30
40	6	1	0	24	29	31
42	6	2	0	-24	29	-31
44	6	3	0	-24	29	0
46	6	4	0	-24	29	31
48	7	1	0	0	28	32
50	7	2	0	0	30	32
52	7	3	21	0	-30	32
54	7	4	-21	0	29	32
55	7	4.5	-21	0	28	-32
56	8	1	22	0	27	31
58	8	2	22	0	28	33
60	8	3	22	24	-28	-33
62	8	4	22	-24	27	32
63	8	4.5	-22	-24	-27	31
64	9	1	21	25	28	30
66	9	2	-21	25	-28	31
68	9	3	0	25	-28	-31
70	9	4	21	25	-28	30
72	10	1	22	24	0	31
74	10	2	24	-24	0	-31
76	10	3	-24	0	28	-31
77	10	3.5	23	0	-28	-31
78	10	4	22	24	-28	-31
79	10	4.5	21	-24	-28	-31
80	11	1	20	27	29	0
82	11	2	27	-27	-29	0
86	11	4	26	28	30	0
87	11	4.5	25	-28	-30	0
88	12	1	24	29	31	0
90	12	2	22	28	-31	0
91	12	2.5	-22	27	-31	0
92	12	3	-22	26	31	0
93	12	3.5	23	-26	-31	0
94	12	4	24	-26	-31	0
96	13	1	23	25	32	0
98	13	2	21	-25	-32	0
99	13	2.5	-21	26	-32	0
100	13	3	25	27	-32	0
101	13	3.5	-25	25	-32	0
102	13	4	-25	28	-32	0
103	13	4.5	24	-28	-32	0
104	14	1	23	-28	32	0
106	14	2	-23	27	-32	0
107	14	2.5	-23	26	-32	0
108	14	3	22	27	31	31
112	15	1	21	0	30	32
114	15	2	-21	28	-30	-32
116	15	3	0	-28	28	-32
117	15	3.5	0	29	-28	-32
118	15	4	21	30	-28	33
119	15	4.5	-21	31	-28	-33
120	16	1	25	32	29	34
123	16	2.5	-25	33	-29	-34
124	16	3	25	32	29	34
128	17	1	26	30	28	35
130	17	2	25	32	-28	-35
131	17	2.5	24	-32	-28	-35
132	17	3	23	-32	0	-35
133	17	3.5	-23	31	0	-35
134	17	4	21	30	28	-35
135	17	4.5	-21	29	-28	-35
136	18	1	26	28	-28	35
137	18	1.5	-26	-28	29	-35
138	18	2	-26	31	30	-35
139	18	2.5	-26	-31	31	-35
140	18	3	25	-31	32	34
142	18	4	-25	30	-32	-34
144	19	1	24	31	31	33
146	19	2	-24	-31	33	-33
148	19	3	0	29	-33	31
150	19	4	0	-29	32	-31
151	19	4.5	0	-29	31	-31
152	20	1	0	28	30	32
154	20	2	0	-28	31	-32
156	20	3	21	-28	-31	32
158	20	4	-21	-28	30	-32
160	21	1	22	24	31	31
166	21	4	23	-24	30	32
168	22	1	24	0	29	33
170	22	2	-24	0	28	33
171	22	2.5	-24	0	27	-33
172	22	3	24	0	28	-33
173	22	3.5	-24	0	-28	32
