**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	100	1	0	0	28	0
4	100	3	0	0	32	0
8	101	1	0	24	33	0
12	101	3	0	28	32	0
16	102	1	0	29	0	31
18	102	2	0	-29	31	-31
20	102	3	0	28	-31	35
22	102	4	0	-28	30	-35
24	103	1	0	0	29	36
26	103	2	0	27	-29	-36
28	103	3	0	-27	31	35
30	103	4	0	26	-31	-35
32	104	1	0	25	32	0
33	104	1.5	0	26	-32	0
34	104	2	0	27	-32	34
35	104	2.5	0	28	-32	-34
36	104	3	24	29	31	-34
37	104	3.5	-24	30	-31	-34
38	104	4	-24	31	-31	33
40	105	1	28	-31	0	32
42	105	2	-28	30	0	-32
44	105	3	29	29	0	31
45	105	3.5	-29	27	0	-31
46	105	4	-29	31	0	-31
48	106	1	28	-31	0	32
50	106	2	-28	30	35	-32
52	106	3	0	31	-35	33
54	106	4	27	-31	31	36
56	107	1	-27	0	32	-36
58	107	2	26	31	33	35
60	107	3	25	-31	34	36
62	107	4	-25	30	-34	37
64	108	1	24	29	-34	38
66	108	2	-24	28	33	-38
68	108	3	25	32	34	37
70	108	4	-25	-32	-34	36
71	108	4.5	-25	31	-34	-36
72	109	1	26	30	33	-36
74	109	2	-26	-30	-33	35
75	109	2.5	-26	-30	32	-35
76	109	3	0	29	31	36
78	109	4	27	-29	-31	-36
79	109	4.5	-27	-29	30	-36
80	110	1	27	0	29	-36
82	110	2	25	27	-29	-36
84	110	3	27	27	-29	0
86	110	4	-27	25	-29	34
87	110	4.5	28	-25	-29	-34
88	111	1	29	27	0	34
90	111	2	30	28	0	32
92	111	3	29	24	0	33
93	111	3.5	28	-24	0	-33
94	111	4	31	-24	0	33
96	112	1	-31	25	0	34
98	112	2	30	-25	0	-34
100	112	3	31	24	0	-34
102	112	4	-31	-24	31	33
103	112	4.5	30	-24	-31	32
104	113	1	29	0	-31	33
106	113	2	-29	27	29	31
108	113	3	-29	-27	31	0
110	113	4	-29	25	32	34
112	114	1	0	27	-32	-34
113	114	1.5	0	-27	31	-34
114	114	2	0	28	30	32
116	114	3	0	27	29	34
118	114	4	31	26	28	35
120	115	1	-31	27	29	31
121	115	1.5	-31	-27	30	-31
122	115	2	29	-27	31	38
123	115	2.5	-29	26	32	-38
124	115	3	31	24	33	-38
125	115	3.5	-31	25	34	37
126	115	4	-31	26	35	35
127	115	4.5	-31	-26	-35	36
128	116	1	32	25	-35	37
130	116	2	-32	-25	34	36
132	116	3	28	0	33	35
134	116	4	-28	0	32	-35
135	116	4.5	-28	0	-32	34
136	117	1	29	0	-32	33
137	117	1.5	-29	0	31	-33
138	117	2	-29	0	31	32
139	117	2.5	-29	0	-31	31
140	117	3	28	0	-31	32
142	117	4	-28	0	30	-32
144	118	1	24	0	31	33
146	118	2	-24	0	35	-33
147	118	2.5	-24	0	-35	32
148	118	3	-24	31	-35	33
149	118	3.5	-24	-31	-35	34
150	118	4	-24	-31	33	35
152	119	1	0	29	-33	31
153	119	1.5	0	-29	32	-31
154	119	2	0	-29	33	-31
155	119	2.5	0	28	-33	-31
156	119	3	0	29	34	0
158	119	4	0	30	32	0
160	120	1	0	28	-32	0
161	120	1.5	0	-28	31	0
162	120	2	0	-28	32	0
163	120	2.5	0	27	-32	0
164	120	3	0	28	33	0
166	120	4	0	29	31	38
168	121	1	0	27	-31	36
170	121	2	0	-27	34	-36
171	121	2.5	0	26	-34	35
172	121	3	0	27	-34	36
173	121	3.5	0	-27	33	-36
174	121	4	0	28	32	37
175	121	4.5	0	-28	31	-37
176	122	1	0	-28	32	35
177	122	1.5	0	27	-32	-35
178	122	2	0	26	33	-35
179	122	2.5	0	25	-33	34
180	122	3	0	26	-33	35
181	122	3.5	0	-26	32	-35
182	122	4	0	27	31	36
184	123	1	0	25	-31	34
186	123	2	0	25	30	-34
187	123	2.5	0	-25	-30	33
187.5	123	2.75	0	-25	-30	32
188	123	3	0	24	31	33
190	123	4	31	-24	-31	-33
192	124	1	29	27	-31	0
194	124	2	-29	-27	-31	34
195	124	2.5	28	26	-31	-34
196	124	3	29	25	0	-34
197	124	3.5	-29	-25	0	33
198	124	4	30	28	0	32
199	124	4.5	-30	29	0	-32
200	125	1	28	30	0	35
201	125	1.5	-28	31	0	-35
202	125	2	-28	32	35	-35
203	125	2.5	27	-32	-35	36
204	125	3	28	-32	-35	37
205	125	3.5	-28	-32	34	36
205.5	125	3.75	-28	-32	-34	37
206	125	4	29	31	33	38
208	126	1	27	29	34	-38
209	126	1.5	-27	-29	-34	37
210	126	2	-27	31	-34	36
212	126	3	0	-31	33	35
214	126	4	0	30	32	-35
215	126	4.5	0	29	31	-35
216	127	1	28	30	32	-35
219	127	2.5	-28	-30	31	-35
219.5	127	2.75	-28	-30	30	-35
220	127	3	27	0	29	0
222	127	4	26	31	33	0
224	128	1	28	30	32	0
226	128	2	27	29	-32	0
228	128	3	-27	31	0	0
229	128	3.5	26	-31	0	0
230	128	4	29	-31	0	0
232	129	1	-29	30	0	0
233	129	1.5	28	-30	0	0
234	129	2	28	-30	0	0
235	129	2.5	-28	28	0	0
236	129	3	-28	29	0	0
238	129	4	27	-29	31	0
240	130	1	28	28	-31	0
242	130	2	-28	-28	30	35
244	130	3	31	0	29	34
246	130	4	-31	0	31	33
248	131	1	30	0	28	35
250	131	2	29	0	25	34
252	131	3	31	0	29	-34
253	131	3.5	-31	0	-29	33
254	131	4	-31	0	-29	36
256	132	1	30	0	0	-36
257	132	1.5	-30	0	0	35
258	132	2	-30	0	0	35
259	132	2.5	28	0	0	-35
260	132	3	29	0	0	-35
262	132	4	-29	0	31	34
264	133	1	28	0	32	35
266	133	2	-28	24	33	-35
268	133	3	0	25	32	0
270	133	4	0	26	31	0
272	134	1	0	25	34	0
274	134	2	0	24	33	0
275	134	2.5	0	-24	32	0
276	134	3	0	27	31	0
277	134	3.5	0	28	30	0
278	134	4	0	29	31	0
279	134	4.5	0	30	32	0
280	135	1	0	31	33	35
281	135	1.5	0	-31	34	-35
282	135	2	0	-31	35	-35
283	135	2.5	0	30	-35	-35
284	135	3	0	29	34	36
286	135	4	0	28	33	37
287	135	4.5	0	-28	32	-37
288	136	1	0	31	33	36
289	136	1.5	0	-31	34	-36
290	136	2	0	-31	35	35
