**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	246	1	26	30	33	35
4	246	3	-26	-30	33	-35
8	247	1	0	0	0	0
12	247	3	26	30	33	35
16	248	1	29	31	33	36
20	248	3	25	32	34	36
22	248	4	25	32	34	36
24	249	1	28	32	35	37
27	249	2.5	-28	31	-35	36
28	249	3	-28	30	32	35
30	249	4	25	29	-32	34
32	250	1	26	28	30	33
34	250	2	23	27	-30	32
36	250	3	24	26	28	33
38	250	4	-24	31	-28	-33
40	251	1	22	-31	29	38
41	251	1.5	-22	30	-29	-38
42	251	2	-22	29	-29	-38
43	251	2.5	-22	28	-29	37
44	251	3	25	27	29	36
45	251	3.5	-25	26	-29	35
46	251	4	-25	25	-29	34
47	251	4.5	-25	-25	28	33
48	252	1	-25	32	27	32
49	252	1.5	-25	-32	26	-32
50	252	2	-25	-32	25	39
51	252	2.5	-25	31	-25	-39
52	252	3	21	30	32	-39
53	252	3.5	-21	29	-32	38
54	252	4	-21	28	-32	37
55	252	4.5	-21	27	-32	36
56	253	1	24	26	33	35
57	253	1.5	-24	-26	-33	34
58	253	2	-24	33	-33	33
59	253	2.5	-24	-33	32	-33
60	253	3	22	-33	31	36
61	253	3.5	-22	32	30	-36
62	253	4	-22	31	29	-36
63	253	4.5	-22	30	-29	35
64	254	1	-22	29	-29	34
65	254	1.5	-22	-29	30	-34
66	254	2	-22	28	31	33
68	254	3	23	27	30	-33
70	254	4	-23	-27	30	32
72	255	1	0	26	-30	33
73	255	1.5	0	-26	29	-33
74	255	2	26	-26	28	-33
75	255	2.5	-26	-26	27	-33
76	255	3	-26	0	26	-33
77	255	3.5	25	0	-26	-33
78	255	4	24	33	-26	-33
79	255	4.5	23	-33	-26	-33
80	256	1	22	-33	33	0
81	256	1.5	-22	32	-33	0
82	256	2	29	31	-33	38
83	256	2.5	-29	30	-33	-38
84	256	3	-29	29	-33	-38
86	256	4	28	30	-33	37
88	257	1	29	31	33	36
92	257	3	22	-31	-33	-36
96	258	1	26	30	-33	35
*-	*-	*-	*-	*-	*-	*-
