**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29
4	1	3	0	0	0	30
8	2	1	0	22	0	31
12	2	3	0	23	0	32
14	2	4	0	-23	0	32
16	3	1	0	24	26	33
20	3	3	0	25	27	32
22	3	4	0	25	-27	-32
24	4	1	0	26	28	0
26	4	2	0	-26	-28	35
28	4	3	0	25	29	-35
30	4	4	0	-25	29	34
32	5	1	0	28	30	32
34	5	2	0	-28	-30	33
36	5	3	0	27	29	-33
37	5	3.5	0	-27	-29	32
38	5	4	0	25	-29	32
40	6	1	22	26	-29	-32
42	6	2	-22	-26	-29	31
44	6	3	23	25	0	32
45	6	3.5	-23	26	0	-32
46	6	4	-23	27	32	-32
47	6	4.5	-23	28	-32	-32
48	7	1	24	29	31	0
49	7	1.5	-24	28	-31	0
50	7	2	-24	28	-31	33
52	7	3	25	-28	29	-33
53	7	3.5	-25	27	-29	-33
54	7	4	25	27	30	32
55	7	4.5	-25	26	-30	-32
55.5	7	4.75	-25	27	-30	-32
56	8	1	26	28	-30	-32
57	8	1.5	-26	-28	29	-32
58	8	2	-26	-28	28	31
60	8	3	25	29	27	32
62	8	4	-25	-29	29	-32
64	9	1	-25	27	29	32
66	9	2	25	-27	29	-32
68	9	3	25	27	30	-32
70	9	4	25	27	29	-32
72	10	1	26	28	-29	0
74	10	2	-26	-28	28	0
76	10	3	25	29	-28	0
78	10	4	-25	-29	27	32
79	10	4.5	-25	-29	26	-32
80	11	1	-25	0	27	32
82	11	2	-25	0	-27	32
84	11	3	24	0	26	33
85	11	3.5	-24	0	27	-33
86	11	4	-24	28	28	-33
87	11	4.5	-24	-28	29	-33
88	12	1	23	28	30	32
90	12	2	-23	28	-30	32
92	12	3	22	29	26	31
94	12	4	-22	-29	27	-31
96	13	1	23	28	-27	30
98	13	2	-23	28	26	-30
100	13	3	-23	27	-26	-30
102	13	4	-23	-27	25	-30
104	14	1	19	26	26	-30
105	14	1.5	-19	-26	27	-30
106	14	2	-19	-26	28	-30
107	14	2.5	-19	-26	29	-30
108	14	3	0	-26	30	35
111	14	4.5	0	-26	-30	35
112	15	1	28	30	0	35
114	15	2	-28	-30	0	35
115	15	2.5	28	30	0	-35
116	15	3	28	30	32	32
118	15	4	28	30	-32	35
119	15	4.5	-28	-30	32	-35
120	16	1	25	29	32	-35
121	16	1.5	-25	-29	-32	34
122	16	2	-25	-29	32	34
124	16	3	26	28	30	-34
125	16	3.5	-26	-28	-30	33
126	16	4	-26	-28	30	33
127	16	4.5	26	27	-30	-33
127.5	16	4.75	-26	26	-30	-33
128	17	1	23	27	-30	-33
130	17	2	-23	27	30	32
132	17	3	0	26	28	33
134	17	4	0	-26	31	-33
136	18	1	24	-26	-31	-33
138	18	2	-24	-26	31	-33
140	18	3	-24	0	28	-33
142	18	4	24	28	-28	-33
143	18	4.5	-24	-28	29	-33
144	19	1	21	-28	30	0
146	19	2	-21	28	30	0
147	19	2.5	22	-28	-30	0
148	19	3	23	25	27	0
150	19	4	23	25	-27	0
152	20	1	19	26	28	0
154	20	2	-19	26	-28	35
155	20	2.5	-19	-26	29	-35
156	20	3	-19	23	30	-35
158	20	4	-19	28	-30	35
160	21	1	0	-28	-30	32
162	21	2	0	27	29	32
164	21	3	0	26	31	33
166	21	4	28	-26	30	33
167	21	4.5	-28	27	-30	-33
168	22	1	-28	28	-30	30
169	22	1.5	-28	29	-30	-30
170	22	2	28	30	32	-30
171	22	2.5	-28	-30	-32	31
172	22	3	25	-30	-32	32
173	22	3.5	-25	-30	-32	33
174	22	4	25	29	32	34
176	23	1	26	28	30	-34
177	23	1.5	-26	-28	-30	33
178	23	2	-26	27	-30	33
179	23	2.5	-26	26	-30	-33
180	23	3	23	27	-30	-33
182	23	4	-23	27	-30	32
184	24	1	26	26	0	33
186	24	2	-26	28	30	-33
190	24	4	-26	28	30	33
192	25	1	0	29	31	-33
194	25	2	0	-29	-31	33
196	25	3	0	25	29	34
199	25	4.5	0	26	28	-34
200	26	1	0	27	29	32
202	26	2	0	28	30	-32
203	26	2.5	0	-28	-30	31
204	26	3	0	-28	-30	32
