**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	70	1	0	0	32	0
4	70	3	0	0	32	0
6	70	4	0	0	32	0
8	71	1	0	0	31	0
12	71	3	0	28	30	0
14	71	4	0	-28	32	0
16	72	1	0	28	-32	0
17	72	1.5	0	-28	31	0
18	72	2	0	28	30	0
20	72	3	0	27	29	0
24	73	1	0	26	28	35
26	73	2	0	28	-28	-35
27	73	2.5	0	-28	29	-35
28	73	3	0	-28	30	35
29	73	3.5	0	27	-30	-35
30	73	4	0	26	31	35
32	74	1	0	25	-31	34
34	74	2	0	-25	30	-34
36	74	3	0	24	31	33
38	74	4	0	-24	-31	35
40	75	1	0	-24	28	-35
41	75	1.5	0	-24	-28	34
42	75	2	24	-24	31	33
44	75	3	28	0	-31	32
45	75	3.5	-28	0	30	-32
45.5	75	3.75	-28	0	29	-32
46	75	4	-28	21	30	-32
48	76	1	28	24	31	31
50	76	2	28	-24	33	-31
52	76	3	-28	24	-33	0
53	76	3.5	-28	-24	32	0
54	76	4	29	24	31	0
56	77	1	-29	26	30	0
57	77	1.5	28	-26	-30	0
58	77	2	28	-26	-30	28
59	77	2.5	-28	-26	29	-28
59.5	77	2.75	-28	-26	28	-28
60	77	3	-28	25	29	32
62	77	4	27	-25	-29	-32
63	77	4.5	-27	24	-29	-32
64	78	1	28	23	28	32
65	78	1.5	-28	22	-28	-32
66	78	2	-28	23	-28	32
68	78	3	-28	24	0	33
70	78	4	-28	-24	24	-33
72	79	1	0	-24	28	-33
74	79	2	0	23	-28	32
75	79	2.5	0	22	-28	31
76	79	3	0	23	28	32
78	79	4	0	24	28	33
80	80	1	24	22	29	-33
81	80	1.5	-24	23	-29	32
82	80	2	-24	24	28	31
83	80	2.5	-24	25	-28	-31
84	80	3	28	26	-28	30
85	80	3.5	-28	27	29	-30
86	80	4	-28	28	30	-30
87	80	4.5	-28	-28	31	-30
88	81	1	28	21	32	0
90	81	2	28	28	-32	30
92	81	3	29	-28	25	32
94	81	4	-29	27	-25	-32
96	82	1	28	28	0	32
98	82	2	-28	21	0	32
100	82	3	0	24	0	33
102	82	4	0	-24	24	-33
104	83	1	21	-24	28	32
106	83	2	-21	23	-28	35
108	83	3	24	26	28	-35
109	83	3.5	-24	-26	-28	34
110	83	4	-24	-26	28	33
111	83	4.5	-24	-26	-28	32
112	84	1	24	22	29	31
113	84	1.5	-24	-22	-29	29
114	84	2	24	-22	-29	31
115	84	2.5	-24	23	-29	-31
116	84	3	26	24	28	-31
117	84	3.5	-26	-24	-28	32
118	84	4	-26	-24	-28	33
119	84	4.5	25	25	-28	-33
120	85	1	24	26	28	-33
121	85	1.5	-24	-26	-28	32
122	85	2	-24	-26	-28	31
124	85	3	21	25	-28	-31
126	85	4	-21	-25	-28	30
128	86	1	24	26	-28	31
*-	*-	*-	*-	*-	*-	*-
