**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	0	35
12	2	3	0	0	0	35
16	3	1	0	0	25	36
20	3	3	0	0	28	37
24	4	1	0	0	-28	35
28	4	3	0	0	28	-35
32	5	1	0	25	29	0
36	5	3	0	28	30	0
40	6	1	0	-28	28	0
44	6	3	0	28	-28	0
48	7	1	18	29	0	0
52	7	3	21	30	0	0
56	8	1	-21	28	0	35
60	8	3	21	-28	0	-35
62	8	4	-21	-28	0	34
64	9	1	22	0	0	33
68	9	3	23	0	0	32
72	10	1	21	0	28	33
74	10	2	-21	0	-28	32
76	10	3	-21	0	-28	35
78	10	4	-21	0	27	-35
80	11	1	0	0	26	-35
82	11	2	0	0	-26	34
83	11	2.5	0	0	-26	33
84	11	3	0	0	25	34
88	12	1	0	28	26	35
91	12	2.5	0	-28	25	-35
92	12	3	0	-28	28	-35
94	12	4	0	27	-28	-35
96	13	1	0	26	-28	0
98	13	2	0	-26	27	0
99	13	2.5	0	-26	26	0
100	13	3	0	25	27	0
104	14	1	21	26	28	0
106	14	2	-21	25	-28	0
108	14	3	-21	28	-28	0
110	14	4	20	-28	-28	0
112	15	1	19	-28	0	0
114	15	2	-19	27	0	0
115	15	2.5	-19	26	0	0
116	15	3	18	27	0	0
120	16	1	19	28	0	0
124	16	3	-19	-28	0	35
126	16	4	20	-28	0	-35
128	17	1	21	0	0	-35
130	17	2	-21	0	0	35
132	17	3	-21	0	0	35
136	18	1	0	0	0	36
140	18	3	0	0	28	37
144	19	1	0	0	-28	35
146	19	2	0	0	28	-35
147	19	2.5	0	0	-28	34
148	19	3	0	0	28	33
150	19	4	0	0	-28	32
152	20	1	0	0	29	31
156	20	3	0	28	30	30
158	20	4	0	-28	-30	35
160	21	1	0	-28	28	-35
161	21	1.5	0	-28	-28	34
162	21	2	0	28	-28	33
164	21	3	0	28	-28	-33
166	21	4	0	-28	-28	32
168	22	1	0	29	0	31
172	22	3	21	30	0	30
176	23	1	-21	28	28	0
178	23	2	21	30	-28	0
180	23	3	21	-30	-28	0
181	23	3.5	-21	29	-28	0
182	23	4	-21	32	-28	0
184	24	1	22	-32	26	0
186	24	2	-22	31	-26	0
188	24	3	23	32	25	0
192	25	1	21	0	26	35
195	25	2.5	-21	0	27	-35
196	25	3	-21	0	28	-35
200	26	1	0	28	-28	33
202	26	2	0	-28	29	-33
204	26	3	0	-28	30	32
208	27	1	0	26	-30	35
210	27	2	0	-26	29	-35
211	27	2.5	0	-26	28	-35
212	27	3	0	25	32	36
215	27	4.5	0	-25	31	-36
216	28	1	21	32	30	37
217	28	1.5	-21	-32	29	-37
218	28	2	-21	-32	28	-37
219	28	2.5	-21	31	-28	-37
220	28	3	-21	30	-28	0
221	28	3.5	-21	29	-28	0
222	28	4	-21	28	-28	37
