**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	37	1	0	28	0	0
4	37	3	24	31	0	0
8	38	1	26	-31	0	0
10	38	2	27	29	0	0
12	38	3	28	30	0	0
16	39	1	26	28	0	0
18	39	2	28	-28	0	0
19	39	2.5	-28	29	0	0
20	39	3	-28	30	0	0
21	39	3.5	27	-30	0	0
22	39	4	26	-30	0	0
23	39	4.5	25	-30	0	0
24	40	1	24	31	0	0
25	40	1.5	23	-31	0	0
26	40	2	22	-31	0	0
27	40	2.5	21	30	0	0
28	40	3	20	29	31	0
29	40	3.5	-20	28	-31	0
30	40	4	27	27	-31	0
31	40	4.5	-27	26	-31	0
32	41	1	-27	25	34	0
33	41	1.5	26	-25	-34	0
34	41	2	25	29	-34	0
35	41	2.5	24	-29	-34	0
36	41	3	25	-29	-34	0
37	41	3.5	-25	28	-34	0
38	41	4	-25	29	32	0
39	41	4.5	-25	30	-32	0
40	42	1	24	31	33	0
42	42	2	-24	-31	-33	31
43	42	2.5	-24	30	-33	-31
44	42	3	-24	29	31	33
45	42	3.5	-24	28	-31	-33
46	42	4	22	31	-31	34
47	42	4.5	-22	-31	32	-34
48	43	1	21	-31	33	35
50	43	2	-21	30	32	-35
52	43	3	0	31	35	33
54	43	4	0	-31	-35	35
55	43	4.5	0	-31	34	-35
56	44	1	0	-31	33	-35
57	44	1.5	0	-31	32	34
58	44	2	0	-31	31	33
59	44	2.5	0	-31	30	32
60	44	3	0	0	29	31
61	44	3.5	0	0	30	30
62	44	4	0	0	31	29
63	44	4.5	0	0	32	30
64	45	1	0	24	33	31
65	45	1.5	0	-24	34	32
66	45	2	0	-24	35	33
68	45	3	0	26	-35	-33
69	45	3.5	0	-26	-35	32
70	45	4	0	27	34	31
71	45	4.5	0	-27	33	-31
72	46	1	21	28	32	-31
74	46	2	-21	-28	-32	30
76	46	3	24	26	28	31
78	46	4	-24	-26	31	-31
79	46	4.5	-24	27	-31	-31
80	47	1	-24	28	33	0
82	47	2	22	29	34	0
84	47	3	23	28	35	0
85	47	3.5	-23	27	-35	0
86	47	4	24	26	-35	28
87	47	4.5	-24	25	-35	-28
88	48	1	-24	24	33	31
89	48	1.5	23	-24	-33	-31
90	48	2	22	-24	-33	-31
91	48	2.5	21	-24	-33	-31
92	48	3	22	-24	-33	-31
94	48	4	-22	-24	34	29
96	49	1	21	25	35	30
98	49	2	-21	28	32	-30
99	49	2.5	-21	29	-32	-30
100	49	3	-21	30	-32	28
101	49	3.5	-21	31	31	-28
102	49	4	-21	32	30	-28
103	49	4.5	-21	-32	29	29
104	50	1	0	-32	28	30
105	50	1.5	0	30	-28	-30
106	50	2	24	33	-28	31
107	50	2.5	25	-33	-28	-31
108	50	3	26	-33	-28	-31
109	50	3.5	27	-33	-28	-31
110	50	4	28	32	-28	30
111	50	4.5	-28	31	-28	29
112	51	1	-28	30	0	28
114	51	2	27	29	32	29
116	51	3	26	-29	-32	30
117	51	3.5	-26	28	32	-30
118	51	4	-26	28	31	28
120	52	1	25	-28	32	29
122	52	2	-25	27	-32	-29
123	52	2.5	-25	-27	31	-29
124	52	3	0	28	30	32
125	52	3.5	0	-28	29	-32
126	52	4	28	-28	30	-32
128	53	1	-28	32	-30	0
129	53	1.5	28	-32	28	0
130	53	2	27	-32	29	0
131	53	2.5	-27	32	-29	0
132	53	3	28	32	30	0
133	53	3.5	27	-32	-30	0
134	53	4	26	33	-30	0
135	53	4.5	25	-33	-30	0
136	54	1	24	-33	31	0
137	54	1.5	23	-33	-31	0
138	54	2	22	31	33	35
139	54	2.5	21	-31	-33	-35
140	54	3	22	0	-33	-35
141	54	3.5	-22	0	-33	35
142	54	4	-22	31	32	34
143	54	4.5	-22	-31	31	-34
144	55	1	21	-31	32	35
145	55	1.5	-21	31	-32	-35
146	55	2	-21	30	-32	-35
147	55	2.5	-21	-30	-32	34
148	55	3	0	31	0	33
149	55	3.5	0	30	0	32
150	55	4	0	29	0	31
151	55	4.5	0	28	0	30
152	56	1	0	27	0	29
153	56	1.5	0	26	0	28
154	56	2	0	26	35	31
155	56	2.5	0	25	-35	-31
155.5	56	2.75	0	24	-35	-31
156	56	3	0	25	-35	30
157	56	3.5	0	-25	35	-30
158	56	4	0	-25	34	29
160	57	1	0	26	35	28
161	57	1.5	0	-26	34	-28
162	57	2	0	-26	33	-28
163	57	2.5	0	-26	32	-28
164	57	3	0	-26	31	-28
165	57	3.5	0	-26	30	-28
166	57	4	28	-26	30	-28
167	57	4.5	-28	-26	29	-28
167.5	57	4.75	-28	-26	28	-28
168	58	1	-28	25	29	32
169	58	1.5	28	-25	-29	-32
170	58	2	27	-25	-29	-32
171	58	2.5	-27	-25	-29	31
172	58	3	28	0	28	30
173	58	3.5	27	0	-28	29
174	58	4	26	0	-28	28
175	58	4.5	25	0	-28	27
176	59	1	24	0	-28	26
177	59	1.5	23	0	-28	25
178	59	2	22	0	-28	28
179	59	2.5	21	0	-28	-28
180	59	3	22	0	0	-28
182	59	4	-22	0	31	27
184	60	1	21	0	-31	28
185	60	1.5	-21	0	31	-28
186	60	2	-21	0	30	32
188	60	3	24	0	31	33
189	60	3.5	-24	0	32	-33
190	60	4	-24	31	33	35
191	60	4.5	-24	-31	34	34
192	61	1	-24	-31	35	33
193	61	1.5	-24	31	-35	31
194	61	2	21	30	-35	32
195	61	2.5	-21	-30	34	-32
196	61	3	22	31	33	31
197	61	3.5	-22	30	32	-31
198	61	4	-22	29	31	-31
199	61	4.5	-22	28	30	-31
200	62	1	-22	27	29	-31
201	62	1.5	-22	26	30	-31
202	62	2	-22	25	31	27
203	62	2.5	-22	24	-31	-27
204	62	3	21	25	-31	28
206	62	4	-21	-25	30	-28
208	63	1	24	26	31	28
*-	*-	*-	*-	*-	*-	*-
