**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	18	25	29	32
8	1	3	-18	-25	27	34
12	2	1	-18	-25	29	-34
16	2	2	21	23	30	35
24	3	1	18	25	29	34
26	3	1.5	-18	-25	-29	32
28	3	2	22	26	29	-32
30	3	2.5	-22	-26	-29	31
31	3	2.75	-22	-26	-29	30
32	3	3	-22	-26	-29	31
36	4	1	18	25	0	32
38	4	1.5	21	-25	0	-32
40	4	2	-21	0	0	33
42	4	2.5	20	25	0	34
44	4	3	19	-25	0	35
46	4	3.5	-19	23	0	-35
48	5	1	18	25	0	34
50	5	1.5	-18	-25	32	-34
54	5	2.5	-18	-25	32	36
56	5	3	22	26	31	-36
58	5	3.5	-22	-26	29	36
60	6	1	0	-26	30	35
62	6	1.5	0	-26	31	33
64	6	2	0	25	32	34
66	6	2.5	25	-25	-32	-34
68	6	3	-25	0	29	-34
70	6	3.5	25	0	-29	-34
72	7	1	24	0	-29	33
74	7	1.5	22	0	-29	-33
76	7	2	23	25	0	0
78	7	2.5	-23	23	32	0
80	7	3	-23	25	-32	0
82	7	3.5	-23	-25	32	0
84	8	1	22	26	31	36
86	8	1.5	-22	-26	29	-36
86.6667	8	1.66667	-22	-26	-29	36
88	8	2	0	-26	30	35
89.3333	8	2.33333	0	-26	-30	33
90.6667	8	2.66667	0	-26	-30	35
92	8	3	25	25	0	36
93.3333	8	3.33333	-25	-25	0	34
94	8	3.5	-25	-25	29	-34
94.6667	8	3.66667	25	-25	-29	-34
96	9	1	24	0	-29	33
97.3333	9	1.33333	22	0	-29	-33
98	9	1.5	-22	29	29	-33
98.6667	9	1.66667	24	-29	-29	33
100	9	2	25	-29	25	32
101.333	9	2.33333	23	-29	-25	-32
102	9	2.5	-23	27	-25	-32
102.667	9	2.66667	-23	-27	-25	30
104	9	3	22	29	26	31
106.667	9	3.66667	-22	-29	-26	30
107.333	9	3.83333	-22	-29	-26	29
108	10	1	0	30	0	28
110	10	1.5	26	-30	28	-28
112	10	2	25	-30	27	0
114	10	2.5	26	-30	28	35
116	10	3	23	-30	25	34
118	10	3.5	26	-30	28	35
120	11	1	25	-30	27	32
122	11	1.5	26	-30	28	35
124	11	2	23	-30	25	34
126	11	2.5	26	-30	26	35
128	11	3	22	29	-26	33
130	11	3.5	25	-29	25	34
132	12	1	-25	29	26	-34
133	12	1.25	-25	-29	-26	33
134	12	1.5	24	-29	-26	33
136	12	2	25	-29	27	-33
138	12	2.5	-25	-29	-27	32
140	12	3	22	-29	26	33
142	12	3.5	-22	-29	29	31
144	13	1	0	0	30	32
146	13	1.5	22	0	31	33
148	13	2	-22	0	-31	29
150	13	2.5	24	0	31	33
152	13	3	25	0	30	34
154	13	3.5	26	0	28	35
156	14	1	22	29	31	33
158	14	1.5	25	27	32	34
160	14	2	-25	29	-32	-34
161	14	2.25	24	-29	-32	33
162	14	2.5	22	-29	33	36
164	14	3	26	30	-33	-36
165	14	3.25	-26	-30	32	-36
166	14	3.5	-26	-30	30	35
168	15	1	22	29	31	36
172	15	2	-22	-29	31	0
173	15	2.25	-22	-29	30	0
174	15	2.5	-22	-29	29	36
175	15	2.75	-22	-29	28	-36
176	15	3	0	-29	27	-36
178	15	3.5	0	-29	-27	34
180	16	1	0	0	0	35
182	16	1.5	25	29	27	34
184	16	2	-25	27	-27	32
186	16	2.5	25	-27	25	36
188	16	3	24	29	26	-36
190	16	3.5	22	-29	24	34
192	17	1	21	30	25	35
194	17	1.5	25	-30	27	34
196	17	2	-25	-30	-27	32
198	17	2.5	23	-30	25	-32
200	17	3	24	29	26	0
202	17	3.5	22	-29	24	33
204	18	1	21	0	25	35
206	18	1.5	25	29	27	34
208	18	2	-25	27	-27	32
210	18	2.5	23	-27	25	34
212	18	3	24	29	26	33
214	18	3.5	22	-29	27	31
216	19	1	21	30	23	32
218	19	1.5	-21	-30	26	28
220	19	2	-21	-30	25	32
222	19	2.5	-21	-30	23	-32
224	19	3	0	29	0	31
226	19	3.5	22	-29	27	-31
227	19	3.75	-22	-29	-27	29
228	20	1	19	0	28	30
230	20	1.5	22	29	29	29
232	20	2	-22	-29	-29	31
233	20	2.25	-22	-29	28	-31
234	20	2.5	23	27	27	32
236	20	3	24	29	26	33
238	20	3.5	25	-29	25	34
240	21	1	21	30	-25	35
242	21	1.5	-21	-30	28	-35
243	21	1.75	-21	-30	-28	34
244	21	2	22	29	-28	33
245	21	2.25	-22	-29	27	32
246	21	2.5	-22	-29	26	32
247	21	2.75	-22	-29	25	-32
248	21	3	-22	-29	26	-32
250	21	3.5	-22	-29	-26	31
252	22	1	18	0	25	32
254	22	1.5	-18	29	-25	-32
256	22	2	0	27	0	-32
258	22	2.5	25	29	27	-32
260	22	3	25	30	-27	-32
262	22	3.5	23	-30	27	-32
264	23	1	-23	30	28	-32
266	23	1.5	21	-30	28	-32
268	23	2	25	29	27	-32
272	23	3	-25	-29	27	-32
276	24	1	18	29	-27	-32
288	25	1	0	0	0	0
288	25	1	22	29	26	33
294	25	4	23	-29	-26	-33
296	26	1	24	-29	26	-33
300	26	3	25	27	29	32
304	27	1	22	29	-29	31
306	27	2	-22	-29	28	-31
307	27	2.5	-22	-29	27	-31
308	27	3	-22	-29	26	-31
310	27	4	21	-29	-26	30
311	27	4.5	20	-29	-26	29
312	28	1	19	30	-26	28
314	28	2	-19	-30	25	-28
315	28	2.5	-19	-30	24	-28
316	28	3	-19	-30	23	35
322	29	2	26	-30	0	-35
324	29	3	-26	29	0	34
326	29	4	25	-29	0	-34
328	30	1	24	29	24	33
330	30	2	23	-29	-24	-33
331	30	2.5	-23	-29	25	-33
332	30	3	22	-29	26	-33
334	30	4	-22	-29	27	32
335	30	4.5	-22	-29	-27	31
336	31	1	21	25	28	30
339	31	2.5	-21	-25	29	31
340	31	3	-21	-25	30	32
342	31	4	-21	23	-30	33
344	32	1	0	25	29	-33
345	32	1.5	0	-25	-29	32
346	32	2	0	-25	-29	32
348	32	3	22	26	-29	-32
350	32	4	-22	-26	-29	31
352	33	1	23	25	27	32
356	33	3	-23	-25	30	0
358	33	4	22	-25	-30	32
359	33	4.5	21	-25	-30	-32
360	34	1	21	0	-30	-32
362	34	2	24	0	28	33
364	34	3	23	0	28	32
366	34	4	24	0	-28	33
369	35	1.5	-24	0	0	34
370	35	2	25	0	30	35
372	35	3	26	0	-30	-35
374	35	4	-26	0	31	34
375	35	4.5	-26	0	-31	33
376	36	1	25	29	32	34
378	36	2	-25	-29	-32	32
380	36	3	-25	-29	-32	36
384	37	1	-25	27	25	-36
386	37	2	-25	-27	-25	35
387	37	2.5	-25	-27	-25	34
388	37	3	24	29	26	33
392	38	1	23	30	27	32
395	38	2.5	24	-30	-27	33
396	38	3	25	-30	27	34
398	38	4	26	-30	26	35
400	39	1	-26	-30	28	-35
402	39	2	25	-30	-28	34
403	39	2.5	24	-30	-28	33
404	39	3	23	-30	25	35
406	39	4	-23	-30	-25	34
407	39	4.5	24	-30	-25	-34
408	40	1	25	29	25	-34
410	40	2	22	-29	26	33
412	40	3	25	-29	27	-33
414	40	4	-25	-29	-27	32
416	41	1	22	0	26	33
422	41	4	-22	0	31	-33
424	42	1	0	29	-31	0
426	42	2	25	-29	30	0
427	42	2.5	-25	-29	29	0
428	42	3	24	-29	31	0
430	42	4	25	27	30	0
432	43	1	-25	29	-30	0
433	43	1.5	24	-29	-30	0
434	43	2	23	-29	29	0
435	43	2.5	22	-29	-29	0
436	43	3	26	30	-29	0
438	43	4	-26	-30	28	0
440	44	1	22	29	29	0
446	44	4	-22	29	-29	0
450	45	2	25	27	0	0
452	45	3	24	29	0	0
454	45	4	25	30	0	0
457	46	1.5	24	-30	0	0
458	46	2	23	29	0	0
459	46	2.5	22	-29	0	0
460	46	3	23	-29	0	0
462	46	4	-23	28	0	0
464	47	1	22	29	31	0
468	47	3	-22	-29	-31	33
472	48	1	22	-29	31	-33
476	48	3	22	-29	31	33
480	49	1	25	-29	32	34
484	49	3	-25	-29	32	34
488	50	1	26	0	30	35
494	50	4	25	0	29	34
495	50	4.5	24	0	28	33
496	51	1	25	0	29	34
497	51	1.5	-25	0	28	-34
498	51	2	21	0	27	33
499	51	2.5	-21	0	26	-33
500	51	3	22	0	27	-33
502	51	4	23	0	-27	32
504	52	1	24	0	26	33
506	52	2	22	0	-26	31
508	52	3	23	0	25	32
510	52	4	21	0	26	30
512	53	1	22	0	-26	31
514	53	2	23	0	25	32
516	53	3	21	0	-25	30
517	53	3.5	-21	0	26	-30
518	53	4	-21	0	27	32
519	53	4.5	-21	0	28	-32
520	54	1	18	25	29	-32
