**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	26	0	33
6	1	2.5	0	-26	0	32
7	1	2.75	0	-26	0	31
8	2	1	0	27	0	32
12	2	2	0	26	31	33
16	3	1	0	25	-31	34
18	3	1.5	0	-25	30	-34
19	3	1.75	0	-25	29	-34
20	3	2	0	-25	30	-34
24	4	1	0	24	31	33
27	4	1.75	0	-24	30	-33
28	4	2	22	-24	29	31
30	4	2.5	-22	-24	28	-31
31	4	2.75	-22	-24	27	-31
32	5	1	-22	24	26	-31
34	5	1.5	21	-24	-26	30
35	5	1.75	20	-24	-26	29
36	5	2	21	26	0	30
38	5	2.5	-21	-26	28	-30
40	6	1	22	-26	26	31
42	6	1.5	-22	-26	29	-31
44	6	2	19	26	-29	33
46	6	2.5	-19	-26	28	-33
48	7	1	20	29	29	32
50	7	1.5	-20	-29	22	31
52	7	2	-20	-29	24	-31
54	7	2.5	-20	-29	25	30
55	7	2.75	-20	-29	-25	29
56	8	1	19	28	26	31
58	8	1.5	-19	-28	-26	30
60	8	2	-19	26	28	33
64	9	1	0	27	29	-33
66	9	1.5	0	-27	-29	32
67	9	1.75	0	-27	-29	31
68	9	2	23	-27	30	32
72	10	1	24	26	28	33
76	10	2	26	-26	-28	0
78	10	2.5	-26	-26	-28	33
80	11	1	-26	26	-28	-33
82	11	1.5	25	-26	-28	33
84	11	2	24	26	-28	-33
86	11	2.5	23	-26	-28	32
87	11	2.75	22	-26	-28	31
88	12	1	21	-26	0	30
90	12	1.5	22	-26	0	31
92	12	2	-22	26	26	-31
94	12	2.5	21	-26	-26	30
95	12	2.75	20	-26	-26	29
96	13	1	19	28	-26	30
98	13	1.5	-19	-28	25	26
99	13	1.75	-19	-28	24	-26
100	13	2	-19	-28	23	26
104	14	1	-19	28	-23	-26
108	14	2	-19	26	23	33
112	15	1	22	-26	24	-33
114	15	1.5	-22	-26	-24	32
115	15	1.75	-22	-26	25	31
116	15	2	21	26	26	30
118	15	2.5	22	-26	24	31
120	16	1	-22	24	26	-31
121	16	1.25	-22	-24	-26	32
122	16	1.5	21	-24	-26	33
123	16	1.75	20	-24	-26	34
124	16	2	19	-24	-26	35
126	16	2.5	-19	-24	27	-35
128	17	1	-19	24	28	33
132	17	2	18	25	27	34
134	17	2.5	-18	-25	29	-34
137	18	1.25	-18	-25	28	-34
138	18	1.5	-18	-25	27	32
139	18	1.75	-18	-25	26	-32
140	18	2	25	25	27	-32
142	18	2.5	-25	-25	-27	31
143	18	2.75	-25	-25	-27	30
144	19	1	22	26	26	31
146	19	1.5	-22	-26	29	-31
147	19	1.75	-22	-26	-29	29
148	19	2	0	-26	28	30
150	19	2.5	22	-26	29	31
152	20	1	23	25	27	32
154	20	1.5	21	-25	28	30
156	20	2	22	24	26	-30
158	20	2.5	-22	-24	-26	29
160	21	1	19	23	0	-29
162	21	1.5	-19	-23	26	28
163	21	1.75	-19	-23	-26	27
164	21	2	-19	-23	-26	28
166	21	2.5	-19	-23	28	-28
168	22	1	0	22	27	29
170	22	1.5	26	-22	26	-29
172	22	2	27	-22	29	0
174	22	2.5	26	-22	-29	0
