**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	28	31	33
8	2	1	26	28	31	35
16	3	1	25	29	32	34
24	4	1	21	28	30	35
30	4	2.5	-21	-28	-30	34
32	5	1	21	28	30	33
34	5	1.5	-21	-28	-30	32
36	5	2	-21	-28	-30	32
44	6	2	22	26	29	31
52	7	2	18	27	29	32
56	8	1	18	27	29	32
64	9	1	0	0	29	0
72	9	3	0	0	31	0
76	10	1	0	0	30	0
80	10	2	0	0	31	0
86	10	3.5	0	0	29	0
88	11	1	0	0	29	33
96	11	3	0	0	28	35
100	12	1	0	0	29	34
104	12	2	0	0	30	35
110	12	3.5	0	0	31	33
112	13	1	24	26	31	33
120	13	3	24	28	31	0
124	14	1	25	27	29	32
128	14	2	23	28	30	-32
132	14	3	-23	-28	-30	32
134	14	3.5	24	26	28	-32
136	15	1	24	26	28	33
140	15	2	-24	-26	29	-33
142	15	2.5	-24	-26	-29	32
144	15	3	0	0	-29	31
146	15	3.5	0	0	25	-31
148	16	1	21	28	25	30
156	16	3	21	26	0	-30
160	17	1	-21	25	28	-30
164	17	2	24	26	-28	31
170	17	3.5	21	25	-28	30
172	18	1	21	25	-28	30
176	18	2	-21	26	-28	-30
182	18	3.5	-21	23	-28	-30
184	19	1	21	23	28	32
192	20	1	19	24	-28	33
196	20	2	-19	-24	26	-33
200	21	1	18	25	29	34
204	21	2	21	-25	30	35
208	22	1	19	26	28	-35
210	22	1.5	20	-26	29	34
212	22	2	21	-26	30	33
214	22	2.5	-21	-26	-30	32
216	23	1	22	-26	29	31
218	23	1.5	-22	-26	-29	30
220	23	2	-22	-26	31	29
224	24	1	-22	26	-31	-29
228	24	2	21	-26	30	32
232	25	1	22	-26	29	-32
234	25	1.5	-22	-26	-29	31
236	25	2	-22	-26	-29	31
240	26	1	0	25	0	0
242	26	1.5	0	-25	30	32
244	26	2	18	-25	-30	-32
246	26	2.5	-18	-25	29	31
248	27	1	21	-25	28	30
250	27	1.5	-21	-25	27	29
252	27	2	-21	-25	28	30
256	28	1	18	-25	27	29
264	29	1	0	0	0	0
264	29	1	21	28	30	32
268	29	2	24	28	31	33
276	30	2	24	28	31	33
280	31	1	24	28	31	33
284	31	2	24	28	31	33
288	32	1	21	28	30	32
292	32	2	-21	-28	-30	35
296	33	1	0	29	0	-35
298	33	1.5	0	-29	0	34
299	33	1.75	0	-29	0	33
300	33	2	25	-29	32	34
304	34	1	26	28	-32	30
306	34	1.5	-26	-28	28	-30
308	34	2	24	-28	31	33
310	34	2.5	-24	27	-31	-33
312	35	1	-24	27	-31	-33
314	35	1.5	25	-27	30	32
316	35	2	23	25	28	32
320	36	1	22	26	29	-32
322	36	1.5	-22	-26	-29	31
324	36	2	-22	-26	-29	31
328	37	1	18	25	27	32
344	37	1	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
