**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	22	0	29	0
4	1	2	24	0	-29	0
6	1	2.5	-24	0	28	0
8	1	3	25	0	27	0
12	2	1	26	0	26	33
14	2	1.5	24	0	-26	-33
16	2	2	-24	0	28	-33
18	2	2.5	23	0	-28	32
20	2	3	22	0	29	31
23	2	3.75	21	0	-29	-31
24	3	1	19	0	28	30
26	3	1.5	21	0	-28	-30
27	3	1.75	-21	0	29	-30
28	3	2	-21	0	30	32
29	3	2.25	20	0	-30	-32
30	3	2.5	18	0	29	-32
32	3	3	22	0	31	33
34	3	3.5	24	0	-31	-33
36	4	1	21	0	30	32
39	4	1.75	-21	0	-30	33
40	4	2	18	0	29	34
42	4	2.5	19	0	28	33
44	4	3	-19	0	-28	35
45	4	3.25	20	0	27	-35
46	4	3.5	21	0	26	-35
47	4	3.75	22	0	-26	-35
48	5	1	23	0	-26	34
50	5	1.5	-23	0	25	-34
52	5	2	19	0	26	33
54	5	2.5	21	0	23	32
56	5	3	-21	0	25	-32
57	5	3.25	-21	0	-25	31
58	5	3.5	21	0	26	30
60	6	1	22	0	24	-30
62	6	1.5	-22	0	-24	29
64	6	2	25	0	23	30
66	6	2.5	24	0	-23	27
67	6	2.75	23	0	-23	-27
68	6	3	22	0	24	29
70	6	3.5	21	0	25	30
72	7	1	-21	0	23	28
74	7	1.5	19	0	26	-28
76	7	2	23	0	-26	27
78	7	2.5	-23	0	25	-27
80	7	3	0	0	26	28
82	7	3.5	22	0	27	29
84	8	1	23	0	25	27
86	8	1.5	21	0	28	30
88	8	2	25	0	-28	-30
90	8	2.5	-25	0	27	29
91	8	2.75	24	0	-27	-29
92	8	3	23	0	28	30
94	8	3.5	22	0	29	31
96	9	1	-22	0	-29	29
97	9	1.25	-22	0	28	-29
98	9	1.5	18	0	27	32
100	9	2	22	0	26	-32
102	9	2.5	-22	0	26	31
104	9	3	23	0	25	32
106	9	3.5	22	0	24	33
107	9	3.75	-22	0	23	-33
108	10	1	24	0	22	-33
109	10	1.25	-24	0	-22	32
110	10	1.5	-24	0	29	31
111	10	1.75	25	0	-29	-31
112	10	2	26	0	-29	30
114	10	2.5	-26	0	28	-30
116	10	3	22	0	29	29
118	10	3.5	25	0	27	-29
120	11	1	24	0	26	0
122	11	1.5	22	0	29	0
124	11	2	25	0	-29	0
125	11	2.25	-25	0	28	0
126	11	2.5	-25	0	27	0
127	11	2.75	24	0	26	0
128	11	3	23	0	25	0
129	11	3.25	22	0	-25	0
130	11	3.5	24	0	26	0
132	12	1	23	0	28	0
134	12	1.5	22	0	26	0
135	12	1.75	-22	0	27	0
137	12	2.25	21	0	26	0
138	12	2.5	20	0	26	0
139	12	2.75	19	0	-26	0
140	12	3	20	0	-26	0
142	12	3.5	-20	0	25	0
144	13	1	19	26	26	30
146	13	1.5	-19	-26	25	-30
147	13	1.75	-19	-26	24	-30
148	13	2	-19	-26	23	28
150	13	2.5	-19	-26	-23	29
152	13	3	-19	-26	26	30
154	13	3.5	-19	-26	-26	31
156	14	1	0	-26	28	-31
157	14	1.25	0	-26	-28	30
158	14	1.5	0	-26	-28	29
159	14	1.75	0	-26	-28	28
160	14	2	0	25	0	27
162	14	2.5	0	-25	29	-27
164	14	3	22	24	-29	26
168	15	1	25	23	30	27
170	15	1.5	-25	-23	32	-27
173	15	2.25	-25	-23	31	-27
174	15	2.5	-25	-23	30	-27
176	15	3	26	0	-30	28
177	15	3.25	-26	0	29	-28
178	15	3.5	-26	0	28	-28
179	15	3.75	-26	0	27	-28
180	16	1	24	22	26	29
182	16	1.5	-24	-22	29	-29
184	16	2	23	25	-29	30
186	16	2.5	-23	-25	28	-30
188	16	3	-23	-25	28	-30
191	16	3.75	-23	-25	27	-30
192	17	1	22	26	29	31
196	17	2	19	-26	28	31
198	17	2.5	-19	-26	-28	30
199	17	2.75	-19	-26	29	-30
200	17	3	21	25	30	-30
201	17	3.25	-21	-25	-30	29
202	17	3.5	-21	-25	30	28
203	17	3.75	-21	-25	-30	27
204	18	1	22	24	-30	26
206	18	1.5	-22	-24	29	29
208	18	2	19	23	30	-29
210	18	2.5	-19	-23	-30	28
212	18	3	-19	-23	26	28
215	18	3.75	-19	-23	-26	27
216	19	1	0	22	24	29
218	19	1.5	26	-22	-24	-29
222	19	2.5	24	-22	26	-29
226	19	3.5	22	0	29	-29
228	20	1	23	25	27	0
230	20	1.5	25	-25	-27	0
232	20	2	-25	26	28	0
234	20	2.5	24	-26	-28	0
236	20	3	25	27	0	32
238	20	3.5	-25	-27	29	-32
240	21	1	24	28	31	33
242	21	1.5	22	29	-31	-33
244	21	2	25	-29	29	34
246	21	2.5	-25	25	30	-34
248	21	3	0	26	-30	35
250	21	3.5	18	27	29	36
252	22	1	-18	25	-29	-36
253	22	1.25	19	-25	-29	-36
254	22	1.5	20	-25	27	32
255	22	1.75	21	-25	-27	-32
256	22	2	19	24	28	33
258	22	2.5	18	25	29	34
260	22	3	0	28	30	32
262	22	3.5	21	-28	-30	-32
263	22	3.75	-21	27	-30	-32
264	23	1	22	26	29	31
266	23	1.5	23	25	28	32
268	23	2	22	29	29	34
270	23	2.5	-22	-29	31	33
272	23	3	24	28	-31	-33
273	23	3.25	-24	-28	-31	32
274	23	3.5	25	27	30	32
276	24	1	22	26	29	-32
278	24	1.5	-22	-26	-29	31
280	24	2	18	25	27	32
282	24	2.5	-18	-25	25	-32
284	24	3	-18	-25	29	0
286	24	3.5	-18	-25	29	0
288	25	1	18	0	-29	0
289	25	1.25	-18	0	28	0
290	25	1.5	22	0	27	0
291	25	1.75	-22	0	26	0
292	25	2	22	0	27	0
