**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	58	1	0	32	0	0
4	58	3	0	-32	36	0
8	59	1	0	35	37	0
12	59	3	0	33	38	0
16	60	1	0	32	39	0
18	60	2	0	-32	39	0
19	60	2.5	0	-32	38	0
20	60	3	0	33	37	0
21	60	3.5	0	-33	36	0
22	60	4	0	-33	35	0
24	61	1	0	32	34	0
26	61	2	0	33	35	0
28	61	3	0	33	-35	0
30	61	4	0	32	34	0
32	62	1	29	-32	33	0
34	62	2	-29	31	-33	0
35	62	2.5	-29	30	-33	0
36	62	3	-29	31	36	33
38	62	4	-29	31	-36	-33
40	63	1	32	0	0	34
42	63	2	-32	32	36	-34
44	63	3	30	-32	37	35
46	63	4	-30	32	-37	-35
48	64	1	29	33	38	36
50	64	2	-29	-33	-38	36
51	64	2.5	-29	-33	-38	35
52	64	3	30	32	39	34
53	64	3.5	-30	-32	-39	33
54	64	4	-30	35	-39	32
56	65	1	29	34	0	-32
58	65	2	-29	33	36	31
60	65	3	27	-33	-36	32
61	65	3.5	-27	32	-36	-32
62	65	4	28	32	37	-32
64	66	1	26	-32	35	33
65	66	1.5	-26	31	-35	-33
65.5	66	1.75	-26	30	-35	-33
66	66	2	-26	31	-35	35
67	66	2.5	-26	-31	35	-35
68	66	3	25	32	37	-35
70	66	4	-25	-32	36	34
74	67	2	-25	32	34	36
76	67	3	0	32	34	36
78	67	4	0	-32	32	34
79	67	4.5	0	30	-32	-34
80	68	1	0	31	33	36
82	68	2	0	32	34	36
84	68	3	0	28	35	37
88	69	1	0	32	34	36
90	69	2	32	34	36	-36
92	69	3	31	33	-36	0
94	69	4	32	34	36	0
96	70	1	-32	-34	34	39
97	70	1.5	31	33	-34	-39
98	70	2	30	32	-34	-39
100	70	3	29	33	36	38
102	70	4	32	34	-36	39
103	70	4.5	31	-34	-36	-39
104	71	1	30	-34	37	-39
105	71	1.5	29	-34	-37	38
106	71	2	28	35	-37	37
107	71	2.5	-28	34	-37	36
108	71	3	-28	33	-37	35
109	71	3.5	-28	32	-37	-35
110	71	4	25	32	36	34
112	72	1	29	-32	36	33
113	72	1.5	-29	31	-36	-33
113.5	72	1.75	-29	30	-36	-33
