**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
100	13	3	23	30	0	34	32
101	13	3.5	-23	30	0	35	33
102	13	4	-23	30	30	34	-33
103	13	4.5	-23	30	-30	-34	32
103.5	13	4.75	-23	30	-30	-34	-32
104	14	1	19	30	30	33	33
104.5	14	1.25	-19	29	-30	-33	32
105	14	1.5	-19	28	30	-33	33
105.5	14	1.75	-19	27	30	-33	34
106	14	2	-19	26	30	37	35
106.5	14	2.25	-19	-26	29	-37	-35
107	14	2.5	-19	26	28	37	-35
107.5	14	2.75	-19	-26	27	-37	-35
108	14	3	26	28	26	37	0
109	14	3.5	26	28	-26	37	0
109.5	14	3.75	-26	-28	-26	37	0
110	14	4	26	28	30	37	0
110.5	14	4.25	-26	-28	-30	36	0
111	14	4.5	26	28	-30	35	0
111.5	14	4.75	26	28	-30	34	0
112	15	1	26	28	-30	33	33
112.5	15	1.25	25	27	-30	-33	-33
113	15	1.5	24	26	-30	-33	33
113.5	15	1.75	23	25	-30	-33	-33
114	15	2	22	24	0	-33	33
115	15	2.5	-22	-24	0	29	33
115.5	15	2.75	-22	-24	0	-29	33
116	15	3	22	24	0	36	33
116.5	15	3.25	-22	-24	29	-36	32
117	15	3.5	-22	-24	31	36	31
117.5	15	3.75	-22	-24	32	-36	30
118	15	4	-22	-24	33	36	29
118.5	15	4.25	-22	-24	32	-36	-29
119	15	4.5	-22	-24	33	36	-29
119.5	15	4.75	-22	-24	31	36	-29
120	16	1	25	0	32	36	29
120.5	16	1.25	-25	0	-32	35	-29
121	16	1.5	25	0	-32	34	-29
121.5	16	1.75	-25	0	-32	33	-29
122	16	2	25	0	29	34	32
123	16	2.5	25	0	-29	-34	32
123.5	16	2.75	25	0	-29	-34	-32
124	16	3	25	30	32	-34	32
124.5	16	3.25	24	-30	-32	-34	-32
125	16	3.5	23	30	32	-34	32
125.5	16	3.75	22	-30	-32	-34	32
126	16	4	21	30	32	35	32
126.5	16	4.25	-21	-30	-32	-35	31
127	16	4.5	-21	30	32	-35	30
127.5	16	4.75	-21	30	32	-35	29
128	17	1	21	30	32	-35	28
128.5	17	1.25	-21	29	31	-35	-28
129	17	1.5	-21	28	30	-35	28
129.5	17	1.75	-21	27	29	-35	-28
130	17	2	-21	28	28	35	32
131	17	2.5	-21	-28	32	37	30
131.5	17	2.75	-21	-28	-32	-37	30
132	17	3	22	26	31	36	33
133	17	3.5	-22	-26	-31	35	-33
133.5	17	3.75	-22	-26	-31	34	-33
134	17	4	-22	26	-31	33	29
135	17	4.5	21	-26	30	-33	-29
135.5	17	4.75	20	-26	29	-33	-29
136	18	1	19	-26	28	33	0
137	18	1.5	-19	25	29	34	29
137.5	18	1.75	-19	24	-29	-34	-29
138	18	2	-19	23	-29	33	30
139	18	2.5	-19	-23	28	-33	-30
140	18	3	22	22	29	33	31
142	18	4	-22	26	-29	-33	-31
144	19	1	22	-26	31	36	33
146	19	2	-22	24	-31	-36	-33
147	19	2.5	-22	24	-31	-36	-33
148	19	3	-22	24	-31	-36	-33
150	19	4	20	-24	31	36	34
151	19	4.5	20	-24	31	36	34
152	20	1	20	-24	31	36	34
153	20	1.5	-20	24	-31	-36	-34
154	20	2	-20	24	-31	-36	-34
155	20	2.5	-20	24	-31	-36	-34
156	20	3	-20	24	-31	-36	-34
157	20	3.5	20	-24	29	36	34
158	20	4	20	-24	29	36	34
159	20	4.5	20	-24	29	36	34
160	21	1	20	-24	29	36	34
162	21	2	-20	25	-29	-36	-34
164	21	3	-20	25	-29	-36	-34
165	21	3.5	-20	24	-29	-36	-34
165.5	21	3.75	-20	23	-29	-36	-34
166	21	4	22	24	29	33	31
166.5	21	4.25	-22	23	-29	-33	-31
167	21	4.5	-22	24	-29	-33	-31
167.5	21	4.75	-22	23	-29	-33	-31
168	22	1	21	25	30	35	32
172	22	3	21	25	30	35	32
174	22	4	0	24	31	35	33
175	22	4.5	0	24	31	35	33
176	23	1	0	24	31	35	33
178	23	2	0	25	30	35	32
179	23	2.5	0	25	29	34	-32
179.5	23	2.75	0	-25	-29	-34	31
180	23	3	0	26	28	33	30
182	23	4	0	24	31	35	33
184	24	1	0	25	29	34	32
184.5	24	1.25	0	-25	28	33	31
185	24	1.5	0	-25	29	34	32
185.5	24	1.75	0	-25	30	35	33
186	24	2	0	-25	29	34	32
186.5	24	2.25	0	-25	28	33	31
187	24	2.5	0	-25	29	34	32
187.5	24	2.75	0	-25	30	35	33
188	24	3	0	-25	29	34	32
190	24	4	0	25	29	34	-32
191	24	4.5	0	-25	-29	-34	31
192	25	1	0	26	28	33	30
193	25	1.5	0	-26	29	-33	-30
195	25	2.5	0	-26	28	-33	-30
196	25	3	0	22	29	33	29
198	25	4	17	0	0	33	31
199	25	4.5	17	0	0	33	31
200	26	1	17	0	0	33	31
202	26	2	18	0	0	32	30
203	26	2.5	18	0	0	-32	29
203.5	26	2.75	-18	0	0	31	-29
204	26	3	19	0	0	30	28
206	26	4	17	0	0	33	31
207	26	4.5	-17	0	28	-33	-31
208	27	1	18	0	27	32	29
208.5	27	1.25	-18	0	26	31	28
209	27	1.5	-18	0	27	32	29
209.5	27	1.75	-18	0	28	33	30
210	27	2	-18	0	27	32	29
210.5	27	2.25	-18	0	26	31	28
211	27	2.5	-18	0	27	32	29
211.5	27	2.75	-18	0	28	33	30
212	27	3	-18	0	27	32	29
214	27	4	18	0	27	-32	29
215	27	4.5	-18	0	-27	31	-29
216	28	1	19	0	0	30	28
217	28	1.5	-19	0	26	-30	29
218	28	2	-19	0	26	-30	-29
219	28	2.5	-19	0	-26	-30	28
220	28	3	22	0	26	29	29
222	28	4	22	24	29	33	31
223	28	4.5	22	24	29	33	31
224	29	1	22	24	26	36	31
226	29	2	21	23	28	37	32
227	29	2.5	20	22	29	34	32
228	29	3	19	21	30	35	33
230	29	4	22	24	29	33	31
232	30	1	21	23	30	35	32
232.5	30	1.25	20	22	-30	36	-32
233	30	1.5	21	23	-30	35	-32
233.5	30	1.75	22	24	-30	34	-32
234	30	2	21	23	-30	35	-32
234.5	30	2.25	20	22	-30	36	-32
235	30	2.5	21	23	-30	35	-32
235.5	30	2.75	22	24	-30	34	-32
236	30	3	21	23	-30	35	-32
238	30	4	20	22	27	36	32
240	31	1	19	23	28	35	33
240.5	31	1.25	-19	-23	-28	34	-33
241	31	1.5	-19	-23	-28	33	-33
241.5	31	1.75	-19	-23	-28	32	-33
242	31	2	19	-23	-28	33	30
244	31	3	17	24	28	33	0
246	31	4	-17	26	31	-33	35
247	31	4.5	-17	26	31	-33	35
248	32	1	17	26	31	0	35
250	32	2	18	25	30	0	35
251	32	2.5	-18	24	29	0	34
252	32	3	19	23	28	0	33
254	32	4	-19	26	31	33	35
255	32	4.5	-19	-26	-31	33	-35
256	33	1	-19	26	30	33	35
256.5	33	1.25	-19	25	-30	-33	34
257	33	1.5	-19	26	-30	-33	35
257.5	33	1.75	-19	27	29	-33	36
258	33	2	-19	26	30	32	35
258.5	33	2.25	-19	27	29	-32	34
259	33	2.5	-19	26	28	31	35
259.5	33	2.75	-19	25	27	-31	36
260	33	3	-19	26	28	30	35
260.5	33	3.25	-19	25	-28	-30	-35
261	33	3.5	-19	26	28	-30	-35
261.5	33	3.75	-19	27	-28	-30	36
262	33	4	-19	26	0	28	37
263	33	4.5	-19	-26	26	-28	-37
264	34	1	-19	-26	26	28	-37
265	34	1.5	-19	24	-26	29	36
266	34	2	-19	23	-26	30	-36
267	34	2.5	-19	-23	-26	-30	35
268	35	1	22	22	26	31	36
*-	*-	*-	*-	*-	*-	*-	*-
