**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	33	0
6	1	4	0	0	32	0
8	2	1	0	0	33	0
10	2	2	0	0	-33	33
12	2	3	0	0	29	-33
14	2	4	0	0	30	32
16	3	1	0	29	31	33
19	3	2.5	0	-29	29	-33
20	3	3	0	-29	31	29
22	3	4	0	28	30	30
24	4	1	0	29	-30	31
25	4	1.5	0	-29	29	-31
26	4	2	0	-29	29	-31
28	4	3	0	25	-29	30
30	4	4	0	26	28	-30
32	5	1	0	27	29	29
33	5	1.5	0	-27	30	-29
34	5	2	29	-27	31	-29
35	5	2.5	-29	-27	32	-29
36	5	3	-29	26	33	30
38	5	4	28	-26	-33	-30
40	6	1	29	0	0	31
42	6	2	-29	29	33	-31
44	6	3	25	-29	34	32
46	6	4	26	28	33	31
48	7	1	27	29	31	-31
49	7	1.5	-27	-29	-31	30
50	7	2	-27	-29	32	29
52	7	3	26	30	33	-29
54	7	4	-26	30	-33	28
56	8	1	0	31	-33	29
58	8	2	0	-31	-33	33
59	8	2.5	0	30	-33	-33
60	8	3	0	29	31	34
61	8	3.5	0	28	-31	-34
62	8	4	0	29	-31	33
63	8	4.5	0	-29	30	-33
64	9	1	0	-29	29	31
65	9	1.5	0	28	-29	-31
66	9	2	25	27	-29	32
68	9	3	-25	26	-29	33
70	9	4	24	-26	29	-33
72	10	1	25	0	27	29
74	10	2	-25	29	-27	32
76	10	3	21	30	26	-32
78	10	4	22	29	-26	31
80	11	1	23	27	25	32
82	11	2	-23	28	32	-32
84	11	3	22	29	-32	34
86	11	4	-22	-29	31	33
88	12	1	0	25	32	34
89	12	1.5	0	-25	-32	33
90	12	2	0	28	-32	32
91	12	2.5	0	-28	-32	31
92	12	3	0	-28	28	30
93	12	3.5	0	-28	-28	31
94	12	4	29	27	29	32
96	13	1	-29	26	30	33
98	13	2	28	-26	-30	-33
100	13	3	29	0	31	0
102	13	4	-29	29	31	33
104	14	1	25	-29	32	34
106	14	2	26	31	31	33
107	14	2.5	-26	-31	30	-33
108	14	3	27	-31	29	31
109	14	3.5	-27	30	28	-31
110	14	4	-27	29	29	32
112	15	1	26	-29	30	33
114	15	2	-26	28	-30	-33
116	15	3	0	29	31	33
118	15	4	0	29	-31	-33
120	16	1	25	-29	0	0
122	16	2	-25	32	0	0
124	16	3	28	-32	0	0
125	16	3.5	-28	31	0	0
126	16	4	-28	32	0	0
127	16	4.5	27	-32	0	0
128	17	1	28	33	0	0
130	17	2	29	-33	0	0
131	17	2.5	-29	32	0	0
132	17	3	-29	31	29	0
133	17	3.5	28	30	-29	0
134	17	4	27	29	-29	0
135	17	4.5	26	28	-29	0
136	18	1	25	27	32	0
137	18	1.5	24	-27	-32	0
138	18	2	23	28	-32	0
139	18	2.5	22	-28	31	0
140	18	3	23	-28	32	0
141	18	3.5	-23	27	-32	0
142	18	4	24	26	33	0
143	18	4.5	-24	25	-33	0
144	19	1	-24	26	-33	0
145	19	1.5	23	27	32	0
146	19	2	22	28	31	0
147	19	2.5	21	-28	30	0
148	19	3	22	-28	31	0
150	19	4	22	27	31	29
152	20	1	21	28	30	32
154	20	2	-21	28	30	-32
155	20	2.5	-21	-28	-30	31
156	20	3	0	28	30	32
158	20	4	0	24	31	33
160	21	1	0	26	31	-33
161	21	1.5	0	-26	30	32
162	21	2	0	27	29	31
163	21	2.5	0	-27	28	30
164	21	3	0	-27	29	31
165	21	3.5	0	26	-29	-31
166	21	4	0	25	30	32
167	21	4.5	0	24	-30	-32
168	22	1	0	25	-30	-32
169	22	1.5	0	-25	29	31
170	22	2	0	27	29	31
171	22	2.5	0	-27	-29	30
171.5	22	2.75	0	-27	-29	29
172	22	3	0	26	-29	30
174	22	4	0	26	28	-30
176	23	1	22	-26	29	31
178	23	2	-22	29	33	-31
180	23	3	25	-29	34	32
181	23	3.5	-25	28	-34	-32
182	23	4	-25	29	-34	-32
183	23	4.5	24	-29	33	-32
184	24	1	25	30	32	0
186	24	2	26	-30	35	0
187	24	2.5	-26	29	-35	0
188	24	3	-26	28	-35	0
189	24	3.5	25	-28	34	0
190	24	4	24	31	33	0
191	24	4.5	23	-31	32	0
192	25	1	22	-31	33	0
193	25	1.5	-22	30	-33	0
194	25	2	25	29	34	0
195	25	2.5	-25	28	-34	0
196	25	3	-25	27	-34	25
197	25	3.5	24	-27	33	-25
198	25	4	23	28	32	-25
199	25	4.5	22	-28	31	-25
200	26	1	21	-28	32	28
201	26	1.5	-21	27	-32	-28
202	26	2	24	26	33	-28
203	26	2.5	-24	25	-33	27
204	26	3	-24	24	-33	28
206	26	4	23	25	32	-28
208	27	1	22	26	-32	29
210	27	2	-22	26	31	-29
211	27	2.5	-22	-26	-31	28
212	27	3	25	25	32	27
213	27	3.5	-25	-25	-32	26
214	27	4	-25	-25	32	25
215	27	4.5	24	-25	-32	-25
216	28	1	23	-25	-32	32
217	28	1.5	22	-25	31	-32
218	28	2	21	-25	30	-32
219	28	2.5	-21	-25	29	31
220	28	3	-21	0	28	30
222	28	4	20	32	29	29
224	29	1	21	-32	30	28
225	29	1.5	-21	31	-30	-28
226	29	2	-21	30	-30	-28
227	29	2.5	-21	29	31	29
228	29	3	21	28	32	30
230	29	4	-21	28	32	30
232	30	1	25	27	32	29
*-	*-	*-	*-	*-	*-	*-
