**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
36.5	5	3.25	0	-29	-31	33	-36
37	5	3.5	0	-29	-31	33	-36
37.5	5	3.75	0	-29	-31	31	-36
38	5	4	21	25	-31	32	35
39	5	4.5	21	-25	30	-32	-35
40	6	1	-21	29	0	-32	0
40.5	6	1.25	20	-29	0	-32	0
41	6	1.5	22	29	31	31	0
41.5	6	1.75	22	-29	-31	-31	0
42	6	2	23	-29	30	32	0
42.5	6	2.25	-23	28	30	-32	0
43	6	2.5	-23	30	30	-32	0
43.5	6	2.75	-23	30	28	30	0
44	6	3	22	31	29	33	0
45	6	3.5	-22	-31	26	-33	36
45.5	6	3.75	-22	-31	-26	-33	38
46	6	4	0	30	27	32	39
47	6	4.5	23	-30	25	-32	39
47.5	6	4.75	25	-30	-25	-32	37
48	7	1	26	0	28	0	38
49	7	1.5	26	26	-28	0	37
49.5	7	1.75	23	28	-28	0	-37
50	7	2	24	29	26	0	0
51	7	2.5	-24	29	33	29	36
51.5	7	2.75	-24	26	-33	-29	-36
52	7	3	23	28	32	30	35
52.5	7	3.25	-23	-28	32	-30	35
53	7	3.5	28	-28	32	-30	35
53.5	7	3.75	-28	-28	30	28	33
54	7	4	27	25	29	32	34
54.5	7	4.25	27	-25	-29	-32	-34
55	7	4.5	27	32	29	-32	34
55.5	7	4.75	25	-32	-29	-32	-34
56	8	1	26	30	0	28	35
56.5	8	1.25	-26	30	0	-28	-35
57	8	1.5	-26	30	26	35	33
57.5	8	1.75	-26	28	-26	-35	-33
58	8	2	25	29	27	34	36
58.5	8	2.25	-25	-29	-27	34	-36
59	8	2.5	-25	-29	25	34	-36
59.5	8	2.75	-25	30	-25	32	-36
60	8	3	0	31	29	33	-36
60.5	8	3.25	0	-31	-29	33	-36
61	8	3.5	22	29	-29	34	-36
62	8	4	23	32	25	32	35
62.5	8	4.25	-23	-32	-25	-32	36
63	8	4.5	21	-32	-25	35	37
63.5	8	4.75	-21	-32	26	-35	-37
64	9	1	25	-32	27	-35	-37
65	9	1.5	-25	-32	25	34	36
65.5	9	1.75	-25	-32	-25	33	-36
66	9	2	-25	-32	29	34	39
68	9	3	21	32	28	35	37
72	10	1	0	0	0	0	0
74	10	2	28	32	30	35	39
76	10	3	28	-32	32	-35	37
77	10	3.5	-28	30	-32	35	-37
78	10	4	0	0	0	0	0
79	10	4.5	0	30	0	32	34
80.5	11	1.25	0	30	0	32	34
81	11	1.5	0	30	0	35	37
82	11	2	0	32	0	35	37
84	11	3	0	25	0	34	36
85	11	3.5	0	-25	32	-34	-36
87	11	4.5	26	0	28	0	0
87.5	11	4.75	-26	0	28	0	0
88	12	1	-26	30	28	35	0
89	12	1.5	23	-30	-28	-35	39
89.5	12	1.75	23	-30	30	-35	-39
90	12	2	23	-30	30	32	-39
90.5	12	2.25	-23	-30	-30	32	-39
91	12	2.5	-23	27	-30	32	37
91.5	12	2.75	-23	27	-30	-32	37
92	12	3	-23	27	-30	-32	37
93	12	3.5	22	29	-30	33	38
94	12	4	23	-29	30	33	37
95	12	4.5	-23	28	-30	-33	-37
96	13	1	23	-28	0	32	37
97	13	1.5	-23	27	0	-32	-37
98	13	2	25	27	32	34	0
99	13	2.5	-25	-27	-32	-34	36
100	13	3	25	29	32	34	-36
101	13	3.5	-25	-29	-32	-34	36
102	13	4	0	0	0	0	0
103	13	4.5	20	29	32	34	39
104.5	14	1.25	20	27	29	34	39
105	14	1.5	23	28	30	32	35
106	14	2	22	26	31	33	36
108	14	3	22	26	31	33	36
110	14	4	0	0	0	0	0
111	14	4.5	23	30	25	32	34
112.5	15	1.25	23	30	27	32	37
113	15	1.5	26	30	28	33	35
114	15	2	25	32	29	34	39
116	15	3	25	32	29	34	39
117	15	3.5	-25	-32	-29	-34	39
119	15	4.5	0	0	0	34	36
119.5	15	4.75	0	0	0	-34	36
120	16	1	0	0	0	-34	36
121	16	1.5	0	33	0	31	-36
121.5	16	1.75	0	-33	0	31	36
122	16	2	0	-33	0	31	36
123	16	2.5	27	29	0	-31	-36
123.5	16	2.75	-27	29	0	-31	-36
124	16	3	-27	29	0	-31	-36
125	16	3.5	23	30	30	32	34
125.5	16	3.75	23	-30	-30	-32	-34
126	16	4	23	30	-30	32	-34
127	16	4.5	-23	-30	27	-32	37
127.5	16	4.75	-23	-30	27	-32	-37
128	17	1	-23	0	27	-32	-37
129	17	1.5	25	0	27	-32	34
129.5	17	1.75	-25	0	-27	-32	34
130	17	2	21	0	28	-32	37
131	17	2.5	-21	0	-28	-32	39
132	17	3	-21	0	-28	32	35
134	17	4	21	0	25	-32	35
136	18	1	0	0	0	0	37
137	18	1.5	0	0	0	0	34
138	18	2	0	0	33	35	35
139	18	2.5	0	0	30	32	35
139.5	18	2.75	0	0	-30	-32	35
140	18	3	0	0	31	33	36
141	18	3.5	0	0	31	33	-36
141.5	18	3.75	0	0	31	33	-36
142	18	4	0	0	32	34	0
143	18	4.5	0	0	-32	-34	36
143.5	18	4.75	0	0	-32	-34	36
144	19	1	26	0	28	0	37
145	19	1.5	23	0	25	0	-37
146	19	2	24	0	26	36	0
147	19	2.5	24	0	26	33	0
147.5	19	2.75	24	0	26	-33	0
148	19	3	25	0	29	34	39
149	19	3.5	-25	0	-29	34	36
149.5	19	3.75	-25	0	-29	34	-36
150	19	4	21	0	0	35	37
151	19	4.5	-21	0	0	-35	37
151.5	19	4.75	-21	0	0	-35	37
152	20	1	-21	0	0	35	38
154	20	2	20	0	0	32	39
155	20	2.5	20	0	32	32	-39
156	20	3	19	0	28	33	-39
157	20	3.5	-19	0	28	-33	-39
158	20	4	-19	0	29	-33	38
159	20	4.5	-19	0	-29	-33	38
160	21	1	19	26	-29	-33	37
162	21	2	-19	26	28	30	37
164	21	3	0	25	0	0	0
165	21	3.5	21	28	0	0	0
166	21	4	24	26	0	0	31
167	21	4.5	22	29	0	31	34
168	22	1	26	31	0	35	33
169	22	1.5	-26	30	0	33	37
169.5	22	1.75	28	-30	0	-33	-37
170	22	2	25	-30	25	34	-37
170.5	22	2.25	-25	29	-25	-34	39
170.75	22	2.375	-25	28	-25	-34	-39
171	22	2.5	-25	27	29	-34	36
171.5	22	2.75	-25	-27	-29	36	-36
172	22	3	-25	-27	27	32	-36
173	22	3.5	-25	28	30	-32	35
173.5	22	3.75	-25	-28	32	-32	34
174	22	4	-25	-28	29	-32	36
175	22	4.5	-25	27	-29	-32	-36
176	23	1	21	28	28	32	37
176.5	23	1.25	-21	-28	-28	33	-37
177	23	1.5	-21	-28	-28	32	-37
177.5	23	1.75	-21	-28	-28	30	37
178	23	2	0	0	0	31	36
178.5	23	2.25	0	29	0	-31	34
179	23	2.5	0	28	0	0	35
179.5	23	2.75	0	26	0	28	-35
180	23	3	0	27	0	29	0
180.5	23	3.25	0	-27	0	30	32
181	23	3.5	0	0	0	31	33
181.5	23	3.75	0	25	0	29	34
182	23	4	0	26	0	31	35
182.5	23	4.25	0	27	29	-31	36
183	23	4.5	26	28	28	30	37
183.5	23	4.75	-26	-28	26	-30	-37
184	24	1	25	27	27	0	-37
184.5	24	1.25	23	-27	25	32	-37
185	24	1.5	24	26	26	31	36
185.5	24	1.75	-24	-26	27	29	36
186	24	2	0	-26	28	30	35
186.5	24	2.25	21	-26	-28	-30	33
187	24	2.5	22	25	27	0	34
187.5	24	2.75	23	-25	-27	32	35
188	24	3	24	0	26	33	36
188.5	24	3.25	-24	25	-26	34	37
189	24	3.5	-24	26	-26	35	38
189.5	24	3.75	-24	27	-26	-35	-38
190	24	4	-24	28	25	-35	-38
191	24	4.5	23	-28	32	35	39
191.5	24	4.75	-23	28	-32	-35	-39
192	25	1	25	29	32	34	36
194	25	2	25	29	32	34	36
196	25	3	0	0	0	0	0
197	25	3.5	26	30	28	33	35
198	25	4	27	29	29	32	34
199	25	4.5	23	32	30	32	35
200	26	1	22	31	26	33	36
201.5	26	1.75	-22	31	-26	-33	-36
202	26	2	0	32	0	0	0
202.5	26	2.25	27	29	0	0	0
203	26	2.5	28	30	0	33	0
203.5	26	2.75	24	31	0	-33	36
204	26	3	26	28	0	35	38
204.5	26	3.25	-26	-28	26	31	35
205	26	3.5	23	-28	28	32	37
205.5	26	3.75	-23	-28	25	-32	-37
206	26	4	22	29	26	-32	38
207	26	4.5	-22	-29	27	31	36
208	27	1	22	-29	26	31	-36
208.5	27	1.25	-22	-29	-26	-31	35
208.75	27	1.375	-22	-29	-26	-31	34
209	27	1.5	-22	-29	-26	-31	33
210	27	2	0	-29	25	32	34
211.5	27	2.75	0	-29	-25	-32	36
212	27	3	0	0	0	0	35
212.5	27	3.25	0	0	0	33	33
213	27	3.5	0	0	0	32	34
213.5	27	3.75	0	0	0	30	32
214	27	4	0	0	0	31	33
214.5	27	4.25	0	0	29	29	34
215	27	4.5	26	0	28	30	35
215.5	27	4.75	-26	0	26	31	-35
216	28	1	25	0	27	32	34
216.5	28	1.25	23	0	25	-32	-34
217	28	1.5	24	29	26	31	33
217.5	28	1.75	22	-29	27	-31	-33
218	28	2	23	28	28	30	37
218.5	28	2.25	24	26	-28	-30	-37
219	28	2.5	25	27	27	29	0
219.5	28	2.75	-25	25	-27	29	34
220	28	3	24	26	26	33	36
220.5	28	3.25	-24	27	-26	-33	37
221	28	3.5	26	28	-26	-33	38
221.5	28	3.75	-26	29	-26	-33	39
222	28	4	-26	28	30	33	37
223	28	4.5	26	28	31	33	37
223.5	28	4.75	22	29	-31	-33	36
224	29	1	26	28	30	33	37
225	29	1.5	24	-28	-30	-33	33
225.5	29	1.75	-24	26	29	36	-33
226	29	2	23	27	30	34	32
227.5	29	2.75	-23	-27	-30	34	-32
228	29	3	0	0	0	35	0
228.5	29	3.25	0	0	0	32	37
229	29	3.5	0	0	0	34	39
229.5	29	3.75	0	0	0	-34	36
230	29	4	0	0	0	-34	37
230.5	29	4.25	0	0	30	-34	-37
231	29	4.5	0	0	32	30	-37
231.5	29	4.75	0	26	28	-30	38
232	30	1	0	28	30	0	39
232.5	30	1.25	27	25	-30	0	-39
233	30	1.5	28	26	-30	0	-39
233.5	30	1.75	25	27	-30	0	-39
234	30	2	26	28	-30	0	37
234.5	30	2.25	-26	-28	-30	33	-37
235	30	2.5	23	-28	32	35	-37
235.5	30	2.75	-23	-28	-32	32	-37
236	30	3	25	-28	29	34	36
237	30	3.5	-25	27	-29	32	-36
237.5	30	3.75	-25	26	-29	-32	-36
238	30	4	-25	27	-29	32	-36
240	31	1	21	28	30	32	35
*-	*-	*-	*-	*-	*-	*-	*-
