**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	24	0	31	0
4	1	2	24	0	31	0
7	1	2.75	25	0	-31	0
8	2	1	26	0	-31	0
10	2	1.5	27	0	29	0
12	2	2	25	0	30	0
14	2	2.5	26	0	31	0
16	3	1	27	0	32	0
18	3	1.5	28	0	30	0
20	3	2	-28	0	29	0
22	3	2.5	27	0	-29	0
24	4	1	28	0	28	0
26	4	1.5	26	0	31	0
28	4	2	25	0	-31	0
30	4	2.5	-25	0	30	0
32	5	1	24	28	33	35
35	5	1.75	25	-28	32	-35
36	5	2	26	28	31	35
37	5	2.25	-26	-28	30	-35
38	5	2.5	-26	-28	33	-35
39	5	2.75	-26	29	-33	-35
40	6	1	-26	30	-33	-35
41	6	1.25	-26	-30	32	-35
42	6	1.5	-26	31	31	33
44	6	2	25	32	30	34
46	6	2.5	26	30	-30	35
48	7	1	22	31	29	36
50	7	1.5	25	32	-29	34
52	7	2	22	-32	-29	33
54	7	2.5	-22	31	-29	-33
56	8	1	23	32	0	32
58	8	1.5	21	30	32	35
60	8	2	25	29	32	-35
62	8	2.5	-25	-29	-32	34
63	8	2.75	-25	-29	31	-34
64	9	1	21	28	30	37
66	9	1.5	-21	-28	33	-37
67	9	1.75	-21	-28	-33	36
68	9	2	0	-28	-33	35
69	9	2.25	0	-28	-33	34
70	9	2.5	28	-28	32	37
73	10	1.25	27	0	31	36
74	10	1.5	26	0	31	35
76	10	2	25	0	-31	34
78	10	2.5	-25	27	30	-34
80	11	1	24	28	31	33
82	11	1.5	-24	29	-31	-33
84	11	2	-24	28	-31	-33
86	11	2.5	-24	31	-31	-33
89	12	1.25	0	30	0	0
90	12	1.5	0	29	0	36
92	12	2	0	-29	0	36
94	12	2.5	0	32	0	-36
95	12	2.75	0	-32	0	35
96	13	1	0	-32	0	34
97	13	1.25	0	31	0	-34
98	13	1.5	0	30	0	37
99	13	1.75	0	29	0	-37
100	13	2	0	28	0	-37
102	13	2.5	0	27	0	36
104	14	1	0	28	0	-36
105	14	1.25	0	-28	0	35
106	14	1.5	0	-28	0	35
108	14	2	0	29	0	-35
110	14	2.5	0	-29	0	34
112	15	1	24	28	0	35
114	15	1.5	-24	-28	31	-35
116	15	2	24	-28	31	-35
119	15	2.75	25	-28	30	-35
120	16	1	26	0	31	-35
121	16	1.25	27	0	32	-35
122	16	1.5	28	0	33	-35
126	16	2.5	27	0	32	-35
127	16	2.75	-27	0	31	-35
128	17	1	28	28	30	0
129	17	1.25	-28	-28	29	0
130	17	1.5	-28	-28	30	35
131	17	1.75	-28	29	31	-35
132	17	2	28	30	32	35
133	17	2.25	-28	31	-32	-35
134	17	2.5	28	30	33	-35
135	17	2.75	-28	-30	-33	34
136	18	1	-28	-30	-33	35
137	18	1.25	27	29	-33	36
138	18	1.5	26	28	32	37
139	18	1.75	25	27	-32	-37
140	18	2	26	28	-32	-37
142	18	2.5	-26	-28	31	36
143	18	2.75	-26	-28	-31	35
144	19	1	25	29	32	34
145	19	1.25	-25	-29	-32	33
146	19	1.5	-25	-29	-32	34
147	19	1.75	-25	30	-32	35
148	19	2	0	31	0	36
150	19	2.5	0	32	0	37
153	20	1.25	0	31	0	-37
154	20	1.5	0	30	0	36
155	20	1.75	0	29	0	-36
156	20	2	26	30	0	-36
158	20	2.5	-26	-30	0	35
160	21	1	27	29	0	36
162	21	1.5	25	-29	0	-36
166	21	2.5	24	-29	0	-36
167	21	2.75	23	-29	0	-36
168	22	1	22	-29	33	0
172	22	2	25	-29	34	0
174	22	2.5	-25	-29	32	0
178	23	1.5	-25	29	31	0
179	23	1.75	-25	-29	30	0
180	23	2	-25	-29	29	0
181	23	2.25	-25	28	-29	0
182	23	2.5	-25	27	32	0
183	23	2.75	-25	26	-32	0
184	24	1	-25	25	-32	0
185	24	1.25	-25	-25	31	0
186	24	1.5	-25	28	30	0
188	24	2	25	-28	29	36
190	24	2.5	-25	27	-29	-36
192	25	1	21	28	28	37
194	25	1.5	-21	32	-28	35
195	25	1.75	22	-32	-28	-35
196	25	2	23	-32	-28	-35
197	25	2.25	-23	-32	-28	34
198	25	2.5	24	31	-28	33
200	26	1	21	30	-28	32
202	26	1.5	-21	32	-28	35
203	26	1.75	22	-32	-28	-35
204	26	2	23	-32	-28	-35
205	26	2.25	-23	-32	-28	34
