**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	24	31
3	1	1.75	0	0	25	-31
4	1	2	0	0	26	-31
6	1	2.5	0	0	27	-31
10	1	3.5	0	0	26	-31
12	2	1	0	0	24	-31
14	2	1.5	0	0	27	-31
17	2	2.25	0	0	26	-31
18	2	2.5	0	0	25	-31
19	2	2.75	0	0	24	-31
20	2	3	0	0	23	32
24	3	1	0	0	24	33
26	3	1.5	0	0	31	-33
30	3	2.5	0	0	30	-33
31	3	2.75	0	0	29	-33
32	3	3	0	0	28	-33
34	3	3.5	0	0	29	-33
36	4	1	0	0	25	34
38	4	1.5	0	0	32	-34
41	4	2.25	0	0	31	-34
42	4	2.5	0	0	30	-34
43	4	2.75	0	0	29	-34
44	4	3	0	0	28	33
46	4	3.5	0	0	29	-33
48	5	1	0	0	27	32
50	5	1.5	0	0	28	33
52	5	2	0	0	29	-33
53	5	2.25	0	0	-29	32
54	5	2.5	0	0	-29	31
56	5	3	0	0	28	30
58	5	3.5	0	0	27	29
60	6	1	22	0	29	-29
61	6	1.25	-22	0	-29	30
62	6	1.5	-22	0	-29	31
63	6	1.75	23	0	-29	32
64	6	2	24	0	28	33
66	6	2.5	25	0	27	32
68	6	3	22	0	26	-32
70	6	3.5	-22	0	-26	31
72	7	1	23	0	0	32
74	7	1.5	-23	0	25	-32
75	7	1.75	22	0	-25	-32
76	7	2	21	0	-25	0
77	7	2.25	-21	0	26	0
78	7	2.5	20	0	27	0
80	7	3	21	0	26	0
82	7	3.5	-21	0	28	33
84	8	1	19	0	-28	-33
85	8	1.25	-19	0	27	-33
86	8	1.5	22	0	26	33
87	8	1.75	-22	0	25	-33
88	8	2	-22	0	24	33
89	8	2.25	21	0	-24	-33
90	8	2.5	20	0	-24	-33
91	8	2.75	19	0	-24	-33
92	8	3	18	0	25	34
93	8	3.25	-18	0	26	-34
94	8	3.5	25	0	27	-34
95	8	3.75	-25	0	28	-34
96	9	1	-25	0	29	-34
98	9	1.5	23	0	30	33
99	9	1.75	-23	0	-30	32
100	9	2	24	0	28	33
102	9	2.5	-24	0	29	-33
104	9	3	22	0	-29	31
106	9	3.5	23	0	27	32
108	10	1	21	0	28	33
110	10	1.5	24	0	29	-33
112	10	2	22	0	-29	31
114	10	2.5	23	0	27	32
116	10	3	21	0	28	30
118	10	3.5	22	0	26	31
120	11	1	-22	0	27	29
122	11	1.5	20	0	25	-29
124	11	2	23	0	-25	32
126	11	2.5	22	0	26	31
128	11	3	24	0	-26	33
129	11	3.25	-24	0	27	-33
130	11	3.5	-24	0	28	-33
131	11	3.75	23	0	-28	-33
132	12	1	22	0	29	34
134	12	1.5	21	0	30	35
136	12	2	22	0	31	33
138	12	2.5	-22	0	-31	36
140	12	3	18	0	32	-36
142	12	3.5	25	0	-32	34
144	13	1	26	0	30	35
145	13	1.25	25	0	-30	34
146	13	1.5	24	0	31	33
147	13	1.75	23	0	-31	32
148	13	2	22	0	-31	31
149	13	2.25	-22	0	30	-31
150	13	2.5	20	0	29	34
152	13	3	24	0	28	-34
154	13	3.5	-24	0	-28	33
156	14	1	25	0	27	34
158	14	1.5	24	0	28	33
160	14	2	22	0	29	-33
162	14	2.5	25	0	27	32
164	14	3	22	0	26	-32
166	14	3.5	-22	0	-26	31
168	15	1	18	0	25	32
170	15	1.5	-18	0	27	-32
172	15	2	22	0	26	31
174	15	2.5	23	0	25	32
