**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	25	32
2	1	2	25	-25	-25	-32
3	1	2.5	-25	26	-25	-32
4	1	3	-25	27	-25	-32
5	1	3.5	26	-27	-25	-32
6	1	4	27	25	-25	-32
8	2	1	25	27	-25	32
10	2	2	27	-27	-25	-32
11	2	2.5	-27	28	-25	-32
12	2	3	-27	29	-25	-32
13	2	3.5	28	-29	-25	-32
14	2	4	29	25	-25	31
15	2	4.5	-29	-25	-25	30
16	3	1	25	0	27	29
18	3	2	0	29	-27	-29
20	3	3	29	27	-27	32
22	3	4	27	29	-27	-32
24	4	1	29	22	26	-32
26	4	2	22	24	-26	-32
28	4	3	24	22	-26	31
30	4	4	22	29	-26	-31
32	5	1	29	27	25	32
34	5	2	27	25	-25	-32
36	5	3	25	29	27	32
37	5	3.5	-25	28	-27	-32
38	5	4	29	27	-27	-32
39	5	4.5	28	26	-27	-32
40	6	1	27	25	-27	32
41	6	1.5	26	-25	-27	-32
42	6	2	25	0	-27	-32
44	6	3	0	24	28	33
46	6	4	24	-24	-28	-33
48	7	1	-24	22	29	34
49	7	1.5	-24	23	-29	-34
50	7	2	22	24	-29	33
51	7	2.5	23	-24	-29	32
52	7	3	24	22	-29	31
54	7	4	22	0	-29	-31
56	8	1	0	25	30	32
58	8	2	25	27	-30	-32
60	8	3	27	-27	29	31
61	8	3.5	-27	28	-29	-31
62	8	4	-27	29	-29	-31
63	8	4.5	28	-29	-29	-31
64	9	1	29	-29	27	-31
65	9	1.5	-29	28	-27	-31
66	9	2	-29	27	-27	-31
67	9	2.5	28	26	-27	-31
68	9	3	27	25	-27	32
69	9	3.5	26	-25	-27	-32
70	9	4	25	-25	-27	31
72	10	1	-25	21	28	30
74	10	2	21	25	-28	-30
76	10	3	25	-25	27	29
77	10	3.5	-25	26	-27	-29
78	10	4	-25	27	-27	-29
79	10	4.5	26	-27	-27	-29
80	11	1	27	-27	29	-29
82	11	2	-27	20	-29	-29
84	11	3	20	27	-29	31
86	11	4	27	0	-29	32
88	12	1	0	24	28	33
90	12	2	24	-24	-28	-33
92	12	3	-24	20	29	34
94	12	4	20	27	-29	-34
96	13	1	27	-27	25	-34
97	13	1.5	-27	28	-25	-34
98	13	2	-27	29	-25	33
99	13	2.5	28	-29	-25	-33
100	13	3	29	27	-25	32
101	13	3.5	-29	28	-25	-32
102	13	4	27	29	-25	-32
103	13	4.5	28	-29	-25	-32
104	14	1	29	22	26	-32
106	14	2	22	29	-26	-32
108	14	3	29	22	-26	31
110	14	4	22	29	-26	-31
112	15	1	29	27	25	32
114	15	2	27	25	-25	-32
115	15	2.5	-27	26	-25	-32
116	15	3	25	27	-25	-32
117	15	3.5	26	28	-25	-32
118	15	4	27	29	-25	-32
119	15	4.5	28	-29	-25	-32
120	16	1	29	25	-25	0
121	16	1.5	-29	26	-25	0
122	16	2	25	27	-25	0
123	16	2.5	26	28	-25	0
124	16	3	27	29	-25	32
125	16	3.5	28	-29	-25	-32
126	16	4	29	25	-25	-32
128	17	1	25	-25	0	34
129	17	1.5	-25	26	0	-34
130	17	2	-25	27	0	-34
131	17	2.5	26	28	0	-34
132	17	3	27	29	25	-34
133	17	3.5	28	-29	-25	-34
134	17	4	29	0	-25	-34
136	18	1	0	22	24	33
138	18	2	22	-22	-24	-33
139	18	2.5	-22	22	-24	-33
140	18	3	-22	22	24	33
141	18	3.5	22	-22	-24	-33
142	18	4	22	22	-24	-33
144	19	1	22	18	27	32
146	19	2	18	20	-27	-32
148	19	3	20	18	27	32
150	19	4	18	22	-27	-32
152	20	1	22	-22	26	33
153	20	1.5	-22	23	-26	-33
154	20	2	-22	24	-26	-33
155	20	2.5	23	-24	-26	-33
156	20	3	24	22	29	-33
158	20	4	22	26	-29	32
159	20	4.5	-22	-26	-29	31
160	21	1	26	19	-29	30
162	21	2	19	0	28	-30
163	21	2.5	-19	0	27	-30
164	21	3	0	26	28	-30
166	21	4	26	0	-28	-30
168	22	1	0	22	29	29
170	22	2	22	-22	-29	31
171	22	2.5	-22	23	-29	-31
172	22	3	-22	24	-29	-31
173	22	3.5	23	25	-29	-31
174	22	4	24	26	28	30
175	22	4.5	25	27	27	29
176	23	1	26	28	26	28
177	23	1.5	27	-28	-26	-28
178	23	2	28	0	-26	-28
180	23	3	0	25	27	29
182	23	4	25	-25	-27	-29
184	24	1	-25	21	28	30
186	24	2	21	28	-28	-30
188	24	3	28	26	-28	-30
190	24	4	26	28	-28	-30
192	25	1	28	-28	26	28
193	25	1.5	-28	27	-26	-28
194	25	2	-28	26	-26	-28
195	25	2.5	27	25	-26	-28
196	25	3	26	24	-26	31
197	25	3.5	25	-24	-26	-31
198	25	4	24	28	-26	-31
200	26	1	28	21	25	30
202	26	2	21	0	-25	29
204	26	3	0	22	24	29
206	26	4	22	0	-24	-29
208	27	1	0	19	23	-29
210	27	2	19	-19	-23	-29
211	27	2.5	-19	19	-23	-29
212	27	3	-19	19	-23	28
213	27	3.5	19	-19	-23	-28
214	27	4	19	26	-23	-28
216	28	1	26	-26	22	29
217	28	1.5	-26	26	-22	-29
218	28	2	-26	26	-22	-29
219	28	2.5	26	-26	-22	-29
220	28	3	26	22	-22	-29
222	28	4	22	24	-22	-29
224	29	1	24	-24	-22	0
225	29	1.5	-24	25	-22	0
226	29	2	-24	26	-22	0
227	29	2.5	25	-26	-22	0
228	29	3	26	22	-22	31
230	29	4	22	-22	-22	32
231	29	4.5	-22	23	-22	-32
232	30	1	-22	24	0	33
233	30	1.5	23	-24	0	-33
234	30	2	24	22	0	-33
235	30	2.5	-24	23	0	-33
236	30	3	22	24	29	-33
237	30	3.5	23	25	-29	-33
238	30	4	24	26	-29	32
239	30	4.5	25	27	-29	31
240	31	1	26	28	28	30
241	31	1.5	27	-28	-28	-30
242	31	2	28	0	-28	-30
244	31	3	0	29	27	29
246	31	4	29	-29	-27	-29
248	32	1	-29	27	25	-29
250	32	2	27	25	-25	-29
252	32	3	25	27	-25	32
253	32	3.5	-25	28	-25	-32
254	32	4	27	29	-25	-32
255	32	4.5	28	-29	-25	-32
256	33	1	29	22	26	-32
258	33	2	22	-22	-26	-32
260	33	3	-22	0	-26	31
262	33	4	0	29	-26	-31
264	34	1	29	-29	25	32
265	34	1.5	-29	28	-25	-32
266	34	2	-29	27	-25	-32
267	34	2.5	28	26	-25	-32
268	34	3	27	25	27	-32
269	34	3.5	26	24	-27	-32
270	34	4	25	25	-27	31
271	34	4.5	24	-25	-27	30
272	35	1	25	0	-27	29
274	35	2	0	25	-27	-29
276	35	3	25	21	28	28
278	35	4	21	28	-28	-28
280	36	1	28	-28	26	-28
281	36	1.5	-28	27	-26	-28
282	36	2	-28	26	-26	-28
283	36	2.5	27	25	-26	-28
284	36	3	26	24	-26	31
285	36	3.5	25	-24	-26	-31
286	36	4	24	28	-26	-31
288	37	1	28	21	25	30
290	37	2	21	25	-25	-30
291	37	2.5	-21	26	-25	-30
292	37	3	25	27	-25	29
293	37	3.5	26	28	-25	-29
294	37	4	27	29	-25	-29
295	37	4.5	28	-29	-25	-29
296	38	1	29	25	27	-29
298	38	2	25	0	-27	-29
300	38	3	0	26	26	28
302	38	4	26	0	-26	-28
304	39	1	0	22	24	29
306	39	2	22	0	-24	-29
308	39	3	0	18	25	-29
310	39	4	18	0	-25	28
311	39	4.5	-18	0	-25	27
312	40	1	0	22	-25	26
314	40	2	22	0	-25	-26
316	40	3	0	22	24	-26
318	40	4	22	0	-24	-26
320	41	1	0	18	25	25
322	41	2	18	25	-25	-25
323	41	2.5	-18	24	-25	-25
324	41	3	25	25	-25	-25
325	41	3.5	24	26	-25	-25
326	41	4	25	27	-25	-25
327	41	4.5	26	-27	-25	-25
328	42	1	27	25	-25	0
329	42	1.5	-27	24	-25	0
330	42	2	25	25	-25	0
331	42	2.5	24	26	-25	0
332	42	3	25	27	-25	25
333	42	3.5	26	28	-25	-25
334	42	4	27	29	-25	-25
335	42	4.5	28	-29	-25	-25
336	43	1	29	25	0	27
338	43	2	25	-25	0	28
340	43	3	-25	0	25	29
344	44	1	0	0	26	28
348	44	3	0	0	24	31
352	45	1	0	0	25	30
354	45	2	0	0	-25	29
356	45	3	0	0	22	29
360	46	1	0	0	23	-29
364	46	3	0	0	-23	28
368	47	1	0	26	22	29
370	47	2	26	-26	-22	-29
372	47	3	-26	22	-22	-29
374	47	4	22	26	-22	-29
376	48	1	26	24	-22	0
378	48	2	24	26	-22	0
380	48	3	26	-26	-22	29
381	48	3.5	-26	25	-22	-29
382	48	4	-26	24	-22	-29
383	48	4.5	25	23	-22	-29
384	49	1	24	22	0	31
385	49	1.5	23	-22	0	-31
386	49	2	22	-22	0	32
387	49	2.5	-22	23	0	-32
388	49	3	-22	24	22	33
389	49	3.5	23	-24	-22	-33
390	49	4	24	-24	-22	-33
391	49	4.5	-24	25	-22	-33
392	50	1	-24	26	24	-33
393	50	1.5	25	-26	-24	-33
394	50	2	26	-26	-24	-33
396	50	3	-26	0	-24	35
398	50	4	0	0	-24	33
400	51	1	0	29	25	34
402	51	2	29	27	-25	-34
404	51	3	27	-27	25	-34
405	51	3.5	-27	28	-25	-34
406	51	4	-27	29	-25	33
407	51	4.5	28	-29	-25	32
408	52	1	29	22	26	31
410	52	2	22	0	-26	-31
412	52	3	0	25	27	32
414	52	4	25	0	-27	-32
416	53	1	0	24	28	33
418	53	2	24	-24	-28	-33
419	53	2.5	-24	23	-28	-33
420	53	3	-24	22	29	31
421	53	3.5	23	21	-29	-31
422	53	4	22	20	-29	-31
423	53	4.5	21	-20	-29	-31
424	54	1	20	0	-29	34
426	54	2	0	27	-29	33
428	54	3	27	23	30	32
430	54	4	23	27	-30	-32
432	55	1	27	0	29	31
434	55	2	0	20	-29	-31
436	55	3	20	0	27	-31
438	55	4	0	27	-27	-31
439	55	4.5	0	28	-27	-31
440	56	1	27	29	-27	34
441	56	1.5	28	30	-27	-34
442	56	2	29	31	-27	-34
443	56	2.5	30	-31	-27	-34
444	56	3	31	24	28	33
446	56	4	24	0	-28	-33
448	57	1	0	20	29	34
450	57	2	20	0	-29	-34
452	57	3	0	24	28	35
454	57	4	24	0	-28	34
456	58	1	0	22	29	33
458	58	2	22	0	-29	32
460	58	3	0	29	27	32
462	58	4	29	-29	-27	-32
464	59	1	-29	22	26	-32
466	59	2	22	29	-26	-32
468	59	3	29	22	-26	31
470	59	4	22	29	-26	-31
472	60	1	29	27	25	32
474	60	2	27	25	-25	-32
476	60	3	25	29	-25	-32
477	60	3.5	-25	28	-25	-32
478	60	4	29	27	-25	-32
479	60	4.5	28	26	-25	-32
480	61	1	27	25	-25	-32
481	61	1.5	26	-25	-25	-32
482	61	2	25	-25	-25	-32
*-	*-	*-	*-	*-	*-	*-
