**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	28	0
4	1	3	0	0	0	30	32
7	1	4.5	0	0	0	31	-32
8	2	1	0	0	0	32	34
10	2	2	0	0	0	33	35
12	2	3	0	0	0	32	36
14	2	4	0	0	0	-32	37
16	3	1	0	0	25	-32	36
18	3	2	0	0	-25	31	-36
19	3	2.5	0	0	-25	30	-36
20	3	3	0	0	27	29	-36
22	3	4	0	0	28	30	35
23	3	4.5	0	0	-28	-30	34
24	4	1	0	0	29	31	33
26	4	2	0	0	30	32	32
28	4	3	0	0	29	-32	33
30	4	4	0	0	-29	31	-33
31	4	4.5	0	0	-29	-31	34
32	5	1	21	0	30	32	35
33	5	1.5	-21	0	-30	-32	36
34	5	2	-21	0	32	35	37
36	5	3	23	0	-32	34	-37
38	5	4	24	0	31	33	36
39	5	4.5	-24	0	30	-33	35
40	6	1	25	0	29	32	34
42	6	2	26	0	28	31	35
44	6	3	25	0	29	32	-35
46	6	4	-25	0	-29	-32	34
48	7	1	21	25	28	-32	37
52	7	3	25	27	29	-32	36
54	7	4	-25	-27	-29	-32	39
55	7	4.5	24	-27	-29	-32	-39
56	8	1	23	28	30	0	-39
57	8	1.5	22	-28	-30	0	38
58	8	2	21	-28	32	35	37
60	8	3	25	29	-32	34	-37
61	8	3.5	-25	-29	-32	-34	36
62	8	4	22	-29	31	33	36
64	9	1	26	30	33	-33	-36
65	9	1.5	-26	-30	-33	32	-36
66	9	2	-26	-30	-33	30	35
68	9	3	22	29	-33	31	36
70	9	4	-22	-29	-33	29	-36
71	9	4.5	-22	-29	-33	30	-36
72	10	1	-22	-29	0	31	33
73	10	1.5	-22	-29	0	32	-33
74	10	2	-22	-29	29	33	-33
75	10	2.5	-22	-29	-29	31	-33
76	10	3	25	0	-29	32	34
78	10	4	-25	0	30	-32	-34
80	11	1	26	0	-30	0	35
82	11	2	-26	0	31	0	-35
84	11	3	27	29	-31	0	36
86	11	4	-27	-29	32	0	-36
88	12	1	28	30	-32	32	35
89	12	1.5	-28	-30	31	-32	-35
90	12	2	-28	-30	30	-32	-35
91	12	2.5	-28	-30	29	-32	-35
92	12	3	26	31	28	33	-35
96	13	1	25	32	29	34	0
98	13	2	21	-32	30	35	0
100	13	3	25	29	32	-35	0
102	13	4	-25	-29	-32	34	0
104	14	1	0	31	29	33	0
106	14	2	0	-31	33	29	33
108	14	3	0	30	-33	0	34
109	14	3.5	0	-30	32	0	-34
110	14	4	0	-30	32	32	35
112	15	1	0	29	-32	33	36
114	15	2	0	-29	31	34	-36
116	15	3	0	28	32	35	37
118	15	4	0	-28	33	-35	-37
119	15	4.5	0	-28	-33	34	-37
120	16	1	0	29	31	33	36
122	16	2	0	-29	32	34	-36
124	16	3	0	-29	-32	33	-36
126	16	4	0	-29	31	-33	33
128	17	1	25	0	29	32	34
130	17	2	-25	0	30	-32	32
132	17	3	26	0	-30	28	-32
133	17	3.5	-26	0	29	-28	-32
134	17	4	-26	0	28	-28	31
136	18	1	25	0	-28	29	32
138	18	2	-25	0	27	-29	-32
140	18	3	23	0	25	28	0
142	18	4	24	0	26	-28	0
144	19	1	-24	0	-26	29	0
145	19	1.5	-24	0	27	-29	0
146	19	2	23	0	28	30	0
148	19	3	22	0	-28	31	36
150	19	4	-22	0	27	-31	-36
152	20	1	21	0	28	30	37
154	20	2	-21	0	30	32	-37
156	20	3	0	0	31	33	36
158	20	4	0	0	32	34	-36
160	21	1	0	0	-32	32	34
162	21	2	0	0	31	33	35
164	21	3	0	0	30	-33	-35
165	21	3.5	0	0	-30	32	-35
166	21	4	0	0	-30	32	34
167	21	4.5	0	0	29	-32	-34
168	22	1	0	0	28	-32	33
170	22	2	0	0	29	31	-33
172	22	3	25	0	-29	32	32
173	22	3.5	-25	0	-29	31	-32
174	22	4	-25	0	30	30	-32
175	22	4.5	-25	0	-30	29	31
176	23	1	26	0	-30	28	30
177	23	1.5	-26	0	29	-28	-30
