**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	0
4	1	3	0	0	-31	35
8	2	1	0	0	30	-35
12	2	3	0	0	29	34
16	3	1	0	0	-29	33
18	3	2	0	0	28	-33
19	3	2.5	0	0	27	-33
20	3	3	0	0	26	-33
22	3	4	0	0	27	32
23	3	4.5	0	0	-27	31
24	4	1	0	0	28	30
26	4	2	0	0	26	31
28	4	3	0	0	25	32
29	4	3.5	0	0	26	-32
30	4	4	0	0	27	29
31	4	4.5	0	0	28	30
32	5	1	0	0	29	31
33	5	1.5	0	0	30	32
34	5	2	0	0	31	33
35	5	2.5	0	0	-31	31
36	5	3	0	28	-31	32
38	5	4	0	-28	30	-32
39	5	4.5	0	-28	29	31
40	6	1	0	-28	30	32
42	6	2	0	-28	-30	33
44	6	3	0	27	29	-33
46	6	4	0	-27	-29	32
48	7	1	24	26	0	33
52	7	3	-24	-26	28	-33
54	7	4	-24	25	-28	-33
55	7	4.5	-24	24	-28	-33
56	8	1	23	25	-28	0
60	8	3	22	24	27	0
64	9	1	-22	31	26	0
66	9	2	21	-31	-26	0
67	9	2.5	20	-31	-26	0
68	9	3	19	-31	-26	0
70	9	4	20	-31	25	0
71	9	4.5	-20	-31	24	0
72	10	1	21	30	26	0
74	10	2	-21	-30	25	0
76	10	3	20	29	27	0
80	11	1	-20	-29	24	31
82	11	2	19	28	-24	-31
83	11	2.5	-19	27	-24	-31
84	11	3	22	26	0	-31
86	11	4	-22	27	0	-31
88	12	1	21	28	0	30
90	12	2	-21	25	0	-30
92	12	3	20	27	31	29
95	12	4.5	-20	-27	-31	30
96	13	1	17	26	-31	31
97	13	1.5	-17	-26	-31	32
98	13	2	-17	24	-31	33
99	13	2.5	-17	25	-31	34
100	13	3	0	26	30	35
101	13	3.5	0	27	-30	-35
102	13	4	0	28	-30	33
103	13	4.5	0	26	-30	-33
104	14	1	0	27	29	-33
106	14	2	0	-27	-29	32
108	14	3	24	26	-29	33
110	14	4	-24	-26	28	-33
111	14	4.5	-24	-26	27	-33
112	15	1	-24	28	26	-33
114	15	2	-24	-28	25	-33
115	15	2.5	-24	-28	24	-33
116	15	3	23	-28	25	0
120	16	1	22	27	24	0
122	16	2	-22	-27	31	0
124	16	3	-22	26	-31	0
126	16	4	21	-26	30	0
127	16	4.5	20	-26	29	0
128	17	1	19	-26	28	0
130	17	2	20	25	29	0
131	17	2.5	-20	24	-29	0
132	17	3	21	23	25	35
134	17	4	19	24	26	-35
136	18	1	18	25	29	34
137	18	1.5	19	-25	-29	-34
138	18	2	20	-25	-29	-34
139	18	2.5	21	-25	-29	-34
140	18	3	22	24	-29	33
141	18	3.5	23	-24	-29	-33
142	18	4	24	-24	28	-33
143	18	4.5	-24	25	-28	-33
144	19	1	-24	26	28	-33
145	19	1.5	-24	27	-28	-33
146	19	2	23	28	-28	32
147	19	2.5	22	-28	-28	31
148	19	3	21	-28	0	30
150	19	4	22	27	0	31
151	19	4.5	-22	26	0	-31
152	20	1	23	25	0	32
154	20	2	21	28	0	30
156	20	3	25	-28	0	29
158	20	4	-25	27	0	-29
160	21	1	21	28	0	30
162	21	2	-21	-28	28	-30
164	21	3	-21	0	28	-30
166	21	4	-21	28	28	-30
168	22	1	0	28	26	0
170	22	2	0	28	-26	35
171	22	2.5	0	-28	27	-35
172	22	3	0	26	28	35
174	22	4	0	-26	-28	35
175	22	4.5	0	27	29	-35
176	23	1	0	28	30	33
178	23	2	0	29	31	-33
179	23	2.5	0	-29	-31	34
180	23	3	0	26	30	35
182	23	4	0	29	31	34
185	24	1.5	0	28	30	33
186	24	2	0	26	28	33
188	24	3	0	27	29	-33
190	24	4	0	28	30	32
192	25	1	0	24	31	33
194	25	2	24	-24	-31	-33
196	25	3	24	0	0	-33
198	25	4	24	0	31	-33
200	26	1	22	0	31	-33
202	26	2	-22	26	31	-33
203	26	2.5	23	-26	-31	-33
204	26	3	24	26	29	0
206	26	4	25	27	-29	0
207	26	4.5	-25	-27	30	0
208	27	1	26	28	31	0
210	27	2	27	29	-31	31
212	27	3	-27	-29	0	31
213	27	3.5	26	28	0	-31
214	27	4	24	28	0	31
216	28	1	25	-28	0	29
218	28	2	-25	27	0	-29
219	28	2.5	-25	-27	0	30
220	28	3	24	26	0	31
222	28	4	23	25	0	32
224	29	1	24	26	28	-32
225	29	1.5	-24	-26	-28	31
226	29	2	-24	-26	-28	31
228	29	3	21	25	28	-31
230	29	4	-21	-25	28	30
232	30	1	0	24	26	31
234	30	2	24	-24	-26	33
235	30	2.5	-24	-24	27	-33
236	30	3	24	0	28	-33
237	30	3.5	-24	0	-28	32
238	30	4	24	0	29	31
240	31	1	22	0	-29	-31
242	31	2	23	0	28	30
244	31	3	24	0	-28	29
246	31	4	25	0	27	29
248	32	1	26	0	28	28
250	32	2	-26	28	-28	-28
251	32	2.5	25	-28	-28	-28
252	32	3	24	28	0	0
254	32	4	23	28	0	35
256	33	1	24	26	0	35
258	33	2	-24	-26	28	35
260	33	3	0	24	28	33
262	33	4	24	-24	28	-33
263	33	4.5	-24	25	-28	34
264	34	1	24	26	26	35
265	34	1.5	-24	27	-26	34
266	34	2	24	28	31	33
267	34	2.5	-24	-28	-31	32
268	34	3	22	29	-31	31
270	34	4	23	28	30	32
271	34	4.5	-23	27	29	-32
272	35	1	24	26	28	-32
273	35	1.5	-24	-26	-28	31
274	35	2	20	27	29	31
276	35	3	21	25	28	-31
278	35	4	-21	25	-28	30
280	36	1	17	24	26	31
*-	*-	*-	*-	*-	*-	*-
