**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29
6	1	4	0	0	0	29
8	2	1	0	0	0	29
12	2	3	0	25	0	29
14	2	4	0	-25	0	29
16	3	1	0	-25	0	30
18	3	2	0	25	0	-30
20	3	3	0	25	0	29
24	4	1	0	25	0	0
26	4	2	0	25	0	32
28	4	3	0	26	0	30
30	4	4	0	-26	0	31
32	5	1	0	25	0	32
35	5	2.5	0	-25	0	31
36	5	3	0	0	0	30
37	5	3.5	0	0	0	29
38	5	4	0	28	0	30
40	6	1	0	26	0	-30
41	6	1.5	0	-26	0	28
42	6	2	0	27	0	29
44	6	3	0	28	0	30
48	7	1	25	-28	0	-30
50	7	2	-25	27	0	29
51	7	2.5	-25	26	0	28
52	7	3	-25	27	0	29
54	7	4	25	-27	0	-29
55	7	4.5	-25	28	0	-29
56	8	1	25	29	0	27
58	8	2	-25	25	0	-27
59	8	2.5	-25	26	0	28
60	8	3	25	27	0	29
61	8	3.5	-25	28	0	-29
62	8	4	25	29	32	27
64	9	1	26	-29	30	28
65	9	1.5	-26	28	-30	-28
66	9	2	-26	28	31	-28
68	9	3	25	-28	32	29
70	9	4	-25	27	-32	-29
71	9	4.5	-25	-27	31	-29
72	10	1	0	28	30	28
73	10	1.5	0	-28	29	-28
74	10	2	28	-28	30	-28
76	10	3	26	0	28	0
78	10	4	27	0	29	32
80	11	1	28	0	30	-32
82	11	2	-28	28	-30	30
84	11	3	-28	26	0	31
86	11	4	25	27	0	32
88	12	1	26	28	0	-32
89	12	1.5	-26	-28	0	31
90	12	2	-26	-28	0	31
91	12	2.5	-26	-28	0	30
91.5	12	2.75	-26	-28	0	31
92	12	3	25	27	29	32
94	12	4	-25	-27	-29	25
95	12	4.5	-25	-27	-29	26
96	13	1	-25	-27	-29	27
97	13	1.5	-25	-27	-29	28
98	13	2	24	26	29	29
99	13	2.5	23	25	-29	30
100	13	3	22	26	29	31
101	13	3.5	-22	-26	-29	30
102	13	4	-22	-26	-29	29
103	13	4.5	-22	-26	-29	30
104	14	1	-22	-26	29	31
105	14	1.5	-22	-26	-29	32
106	14	2	24	-26	29	33
108	14	3	23	27	30	-33
109	14	3.5	-23	-27	-30	32
110	14	4	21	28	-30	32
112	15	1	22	26	29	-32
114	15	2	-22	-26	-29	31
116	15	3	25	0	-29	32
118	15	4	-25	27	29	-32
120	16	1	0	28	30	-32
122	16	2	21	-28	-30	-32
123	16	2.5	-21	-28	31	-32
124	16	3	23	27	32	0
126	16	4	24	26	31	0
127	16	4.5	-24	-26	30	0
128	17	1	25	27	29	0
129	17	1.5	24	-27	-29	0
130	17	2	25	-27	29	32
131	17	2.5	26	26	-29	-32
132	17	3	27	25	-29	-32
134	17	4	28	21	30	32
136	18	1	-28	25	29	32
138	18	2	27	-25	-29	-32
140	18	3	28	0	30	32
142	18	4	-28	21	-30	32
144	19	1	21	25	0	30
146	19	2	-21	26	0	-30
148	19	3	25	27	0	29
150	19	4	-25	-27	0	25
151	19	4.5	-25	28	0	-25
152	20	1	-25	29	0	27
154	20	2	21	30	0	28
156	20	3	25	27	0	29
157	20	3.5	-25	-27	0	28
158	20	4	-25	-27	0	29
159	20	4.5	-25	28	0	30
160	21	1	0	29	0	31
162	21	2	0	27	0	32
164	21	3	0	28	0	-32
165	21	3.5	0	-28	0	31
166	21	4	0	-28	28	30
167	21	4.5	0	27	-28	-30
168	22	1	0	26	30	-30
170	22	2	0	-26	31	29
171	22	2.5	0	-26	-31	28
172	22	3	0	25	32	27
174	22	4	21	-25	-32	30
176	23	1	23	0	-32	-30
178	23	2	24	0	31	29
179	23	2.5	-24	0	30	28
180	23	3	25	0	29	27
181	23	3.5	24	0	-29	-27
182	23	4	25	25	-29	-27
183	23	4.5	26	-25	-29	28
184	24	1	27	25	32	29
186	24	2	28	21	-32	30
188	24	3	-28	25	0	29
190	24	4	27	-25	29	-29
192	25	1	28	0	30	28
194	25	2	-28	21	-30	-28
195	25	2.5	-28	-21	31	-28
196	25	3	0	23	32	0
198	25	4	0	24	28	0
199	25	4.5	0	-24	29	0
200	26	1	0	25	30	0
201	26	1.5	0	24	29	0
202	26	2	25	25	27	0
203	26	2.5	-25	26	28	0
204	26	3	25	27	29	0
206	26	4	21	28	30	0
208	27	1	25	-28	29	0
210	27	2	-25	27	-29	25
212	27	3	23	25	0	27
214	27	4	21	-25	0	28
215	27	4.5	-21	26	0	-28
216	28	1	25	27	0	29
217	28	1.5	-25	-27	0	28
218	28	2	-25	-27	0	29
219	28	2.5	24	28	0	30
219.5	28	2.75	23	-28	0	-30
220	28	3	22	29	0	31
222	28	4	-22	27	0	32
224	29	1	-22	26	29	-32
226	29	2	-22	-26	-29	31
228	29	3	0	25	-29	32
230	29	4	25	-25	27	-32
232	30	1	23	0	28	0
234	30	2	24	0	29	0
236	30	3	25	0	-29	0
237	30	3.5	-25	0	28	0
238	30	4	-25	0	27	25
239	30	4.5	24	0	26	-25
240	31	1	23	0	25	27
241	31	1.5	22	0	-25	-27
242	31	2	21	25	-25	28
244	31	3	25	27	0	29
246	31	4	-25	-27	25	-29
247	31	4.5	-25	28	-25	-29
248	32	1	-25	29	27	32
250	32	2	23	25	28	-32
252	32	3	22	26	29	31
253	32	3.5	-22	-26	28	-31
254	32	4	-22	29	29	-31
255	32	4.5	-22	-29	30	30
256	33	1	-22	-29	31	29
257	33	1.5	-22	28	-31	-29
258	33	2	-22	27	32	-29
259	33	2.5	-22	26	-32	-29
259.5	33	2.75	-22	25	-32	-29
260	33	3	-22	26	-32	-29
262	33	4	-22	26	31	29
264	34	1	25	27	32	29
*-	*-	*-	*-	*-	*-	*-
