**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	24	28	0
6	1	4	0	24	28	0
8	2	1	0	27	29	31
10	2	2	0	26	28	-31
12	2	3	0	27	29	-31
14	2	4	0	29	-29	31
16	3	1	0	28	30	32
18	3	2	0	26	31	31
20	3	3	0	25	-31	32
22	3	4	0	-25	30	-32
24	4	1	0	24	29	33
26	4	2	0	-24	28	34
27	4	2.5	0	-24	27	-34
28	4	3	0	-24	28	-34
30	4	4	0	-24	31	33
32	5	1	21	28	-31	32
34	5	2	-21	-28	30	35
35	5	2.5	-21	27	29	-35
36	5	3	-21	26	30	35
37	5	3.5	-21	25	-30	34
38	5	4	21	28	-30	33
39	5	4.5	-21	-28	-30	32
40	6	1	22	26	0	31
41	6	1.5	-22	27	0	32
42	6	2	21	28	0	33
43	6	2.5	-21	26	0	-33
44	6	3	22	27	0	-33
46	6	4	23	27	0	32
48	7	1	24	26	0	33
50	7	2	-24	-26	31	-33
51	7	2.5	-24	-26	-31	32
51.5	7	2.75	-24	-26	-31	31
52	7	3	21	0	-31	32
54	7	4	-21	0	30	-32
56	8	1	22	0	29	31
58	8	2	20	27	-29	-31
59	8	2.5	21	-27	-29	-31
60	8	3	22	-27	31	0
61	8	3.5	23	-27	-31	0
62	8	4	24	26	-31	0
64	9	1	21	25	30	0
66	9	2	20	27	29	0
68	9	3	24	26	-29	0
69	9	3.5	-24	-26	28	0
70	9	4	-24	-26	31	0
71	9	4.5	-24	25	-31	0
71.5	9	4.75	-24	24	-31	0
72	10	1	0	25	-31	0
74	10	2	0	-25	30	34
76	10	3	0	24	31	-34
77	10	3.5	0	25	-31	-34
78	10	4	24	26	-31	33
79	10	4.5	-24	27	-31	-33
80	11	1	23	28	0	32
82	11	2	22	29	31	34
84	11	3	24	28	-31	33
86	11	4	21	-28	30	32
88	12	1	22	26	29	-32
89	12	1.5	-22	-26	-29	31
90	12	2	20	27	29	31
92	12	3	21	25	28	-31
94	12	4	-21	-25	-28	30
96	13	1	17	26	28	31
102	13	4	-17	24	31	-31
104	14	1	0	25	29	0
106	14	2	0	-25	-29	34
107	14	2.5	0	26	28	-34
108	14	3	0	27	29	32
110	14	4	0	28	30	32
112	15	1	0	24	28	33
114	15	2	0	-24	28	35
116	15	3	0	0	29	33
119	15	4.5	0	0	30	32
120	16	1	0	0	31	33
122	16	2	0	0	32	34
124	16	3	0	28	30	32
126	16	4	21	-28	-30	-32
128	17	1	22	26	0	0
130	17	2	-22	-26	29	0
131	17	2.5	23	25	-29	0
132	17	3	24	26	-29	0
134	17	4	25	27	29	32
136	18	1	21	25	30	-32
138	18	2	-21	28	-30	32
139	18	2.5	-21	-28	30	-32
140	18	3	0	26	30	33
142	18	4	0	29	31	-33
143	18	4.5	0	-29	-31	33
144	19	1	0	-29	-31	33
145	19	1.5	0	29	29	-33
146	19	2	0	27	32	34
148	19	3	0	29	-32	-34
149	19	3.5	0	-29	31	33
150	19	4	0	-29	31	33
151	19	4.5	0	-29	-31	32
151.5	19	4.75	0	-29	-31	31
152	20	1	0	28	-31	32
154	20	2	21	-28	30	-32
155	20	2.5	-21	-28	29	-32
156	20	3	-21	28	30	-32
158	20	4	21	28	-30	-32
160	21	1	22	26	31	0
162	21	2	-22	-26	31	0
163	21	2.5	23	25	-31	0
164	21	3	24	26	29	0
166	21	4	25	27	29	0
168	22	1	21	25	30	0
170	22	2	-21	-25	28	35
172	22	3	0	0	29	33
