**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	30	1	0	0	32	0
2	30	2	0	0	34	36
4	30	3	0	0	33	38
6	31	1	0	0	32	37
8	31	2	0	0	-32	36
9	31	2.5	0	0	31	-36
10	31	3	0	0	29	-36
11	31	3.5	0	0	30	35
12	32	1	0	0	31	33
13	32	1.5	0	0	32	34
14	32	2	0	0	33	35
16	32	3	0	29	34	36
18	33	1	0	31	33	35
19	33	1.5	0	-31	-33	36
20	33	2	0	30	32	37
21	33	2.5	0	-30	-32	35
22	33	3	0	29	31	38
24	34	1	0	-29	33	-38
25	34	1.5	0	28	-33	37
26	34	2	0	26	33	35
27	34	2.5	0	27	-33	36
28	34	3	0	28	33	37
30	35	1	0	29	31	36
32	35	2	0	26	30	-36
34	35	3	0	-26	-30	35
36	36	1	25	27	29	36
38	36	2	27	29	-29	-36
40	36	3	26	31	0	0
42	37	1	25	30	32	0
44	37	2	-25	29	34	36
45	37	2.5	24	-29	-34	-36
46	37	3	22	-29	33	38
47	37	3.5	23	28	-33	-38
48	38	1	24	26	33	-38
49	38	1.5	-24	27	-33	-38
50	38	2	21	28	32	37
51	38	2.5	-21	27	-32	-37
52	38	3	22	26	31	36
54	39	1	23	25	32	35
56	39	2	22	26	-32	36
57	39	2.5	-22	-26	31	-36
57.5	39	2.75	-22	-26	30	-36
58	39	3	-22	-26	31	-36
60	40	1	25	25	32	36
62	40	2	27	-25	29	-36
64	40	3	26	0	31	0
66	41	1	25	0	30	32
68	41	2	-25	29	29	34
70	41	3	0	31	-29	33
72	42	1	0	30	32	32
74	42	2	0	29	34	-32
76	42	3	0	29	33	31
78	43	1	0	25	32	34
79	43	1.5	0	-25	-32	33
80	43	2	0	25	-32	34
81	43	2.5	0	26	31	35
82	43	3	0	27	29	36
83	43	3.5	0	28	30	-36
84	44	1	0	29	31	-36
85	44	1.5	0	30	32	-36
86	44	2	0	31	33	35
88	44	3	25	0	32	34
90	45	1	27	29	31	36
92	45	2	26	31	0	35
93	45	2.5	-26	-31	0	33
94	45	3	25	30	32	34
95	45	3.5	-25	-30	-32	35
96	46	1	-25	29	34	36
97	46	1.5	24	-29	-34	37
98	46	2	22	-29	33	38
99	46	2.5	23	28	-33	-38
100	46	3	24	26	-33	35
101	46	3.5	25	27	32	-35
102	47	1	26	28	30	0
103	47	1.5	-26	-28	31	0
104	47	2	25	27	32	0
105	47	2.5	26	-27	31	0
106	47	3	27	25	32	0
107	47	3.5	28	-25	33	0
108	48	1	29	-25	34	36
110	48	2	-29	26	33	38
112	48	3	28	-26	-33	37
114	49	1	27	0	29	36
116	49	2	-27	29	31	-36
117	49	2.5	28	-29	-31	35
118	49	3	29	31	-31	33
119	49	3.5	-29	-31	32	34
120	50	1	26	30	33	35
122	50	2	0	29	-33	36
124	50	3	22	-29	33	38
125	50	3.5	-22	28	-33	-38
126	51	1	24	26	0	-38
127	51	1.5	-24	27	0	-38
128	51	2	21	28	32	37
130	51	3	25	29	34	36
132	52	1	24	31	33	-36
134	52	2	-24	-31	-33	35
136	52	3	25	30	32	-35
137	52	3.5	-25	-30	-32	34
138	53	1	27	29	31	34
140	53	2	24	28	31	-34
142	53	3	-24	-28	-31	33
144	54	1	27	27	29	34
148	54	3	25	0	-29	-34
150	55	1	27	29	0	0
152	55	2	26	31	0	0
154	55	3	25	30	32	0
156	56	1	0	29	34	36
158	56	2	26	0	33	38
160	56	3	28	0	32	37
162	57	1	27	29	32	36
164	57	2	26	31	33	-36
166	57	3	-26	30	-33	35
167	57	3.5	-26	-30	32	-35
168	58	1	22	29	31	34
169	58	1.5	-22	-29	30	-34
170	58	2	-22	-29	31	33
171	58	2.5	23	-29	-31	-33
172	58	3	24	28	-31	-33
173	58	3.5	-24	-28	30	-33
174	59	1	25	27	29	32
175	59	1.5	-25	-27	28	-32
176	59	2	22	26	29	-32
178	59	3	-22	-26	-29	31
180	60	1	25	25	27	32
183	60	2.5	0	-25	28	-32
184	60	3	25	0	29	-32
186	61	1	27	29	0	0
188	61	2	26	31	0	0
190	61	3	25	30	32	0
192	62	1	0	29	34	36
194	62	2	26	0	33	38
196	62	3	28	0	32	37
198	63	1	27	29	-32	36
199	63	1.5	-27	-29	31	-36
199.5	63	1.75	-27	-29	32	-36
200	63	2	26	31	33	-36
202	63	3	-26	30	-33	35
204	64	1	22	29	31	34
206	64	2	-22	-29	-31	33
207	64	2.5	23	-29	32	-33
208	64	3	24	28	33	33
210	65	1	25	27	32	36
212	65	2	22	26	-32	36
213	65	2.5	-22	-26	31	-36
213.5	65	2.75	-22	-26	30	-36
214	65	3	-22	-26	31	-36
216	66	1	25	25	32	34
*-	*-	*-	*-	*-	*-	*-
