**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
2	1	2	0	0	32	-36
6	1	4	0	0	31	-36
7	1	4.5	0	0	30	-36
8	2	1	0	0	31	36
10	2	2	0	32	32	-36
12	2	3	0	-32	28	37
14	2	4	0	31	-28	-37
15	2	4.5	0	30	-28	-37
16	3	1	0	31	29	36
18	3	2	0	32	30	34
20	3	3	0	28	26	35
22	3	4	0	-28	33	-35
24	4	1	0	29	-33	34
26	4	2	0	30	32	-34
28	4	3	0	28	-32	33
30	4	4	29	29	31	-33
32	5	1	-29	26	30	-33
34	5	2	28	-26	-30	-33
35	5	2.5	27	-26	29	-33
36	5	3	28	0	30	0
38	5	4	29	0	31	33
40	6	1	25	0	32	34
42	6	2	26	33	30	35
44	6	3	22	-33	31	36
46	6	4	-22	31	29	-36
47	6	4.5	-22	-31	-29	35
48	7	1	0	32	30	34
50	7	2	0	29	31	33
52	7	3	0	25	32	34
54	7	4	0	-25	-32	32
55	7	4.5	0	-25	31	33
56	8	1	0	0	30	34
57	8	1.5	0	0	-30	35
58	8	2	0	0	29	36
60	8	3	0	29	31	-36
61	8	3.5	0	-29	-31	35
62	8	4	0	-29	32	34
64	9	1	0	-29	-32	33
66	9	2	0	-29	31	-33
68	9	3	25	29	32	34
72	10	1	-25	30	32	-34
74	10	2	24	-30	-32	35
75	10	2.5	23	-30	-32	-35
76	10	3	24	29	33	36
78	10	4	25	27	32	-36
80	11	1	21	28	32	37
81	11	1.5	22	-28	-32	-37
82	11	2	23	-28	-32	-37
83	11	2.5	24	-28	-32	-37
84	11	3	25	27	0	36
86	11	4	-25	-27	29	-36
87	11	4.5	-25	-27	-29	35
88	12	1	-25	0	30	34
90	12	2	24	26	31	36
92	12	3	23	27	32	37
94	12	4	-23	28	-32	-37
96	13	1	22	29	-32	0
98	13	2	-22	-29	31	33
99	13	2.5	-22	28	-31	-33
100	13	3	0	27	32	34
102	13	4	0	26	33	35
104	14	1	0	27	29	36
106	14	2	0	25	32	-36
107	14	2.5	0	26	-32	35
108	14	3	0	27	-32	34
109	14	3.5	0	28	-32	-34
110	14	4	22	29	31	33
112	15	1	23	-29	30	32
113	15	1.5	-23	28	-30	-32
114	15	2	24	28	28	33
116	15	3	25	-28	30	32
117	15	3.5	-25	-28	-30	33
118	15	4	25	27	29	34
119	15	4.5	-25	-27	-29	32
120	16	1	21	28	30	33
121	16	1.5	-21	-28	-30	32
122	16	2	-21	-28	-30	32
123	16	2.5	-21	27	-30	-32
124	16	3	22	26	29	-32
126	16	4	-22	-26	-29	31
128	17	1	25	25	-29	32
130	17	2	-25	29	27	-32
132	17	3	-25	-29	27	0
134	17	4	-25	29	-27	36
136	18	1	0	25	-27	-36
138	18	2	0	-25	-27	36
139	18	2.5	0	26	-27	-36
140	18	3	0	27	0	32
142	18	4	0	28	32	-32
143	18	4.5	0	-28	-32	33
144	19	1	0	25	-32	34
146	19	2	0	28	32	35
147	19	2.5	0	29	-32	-35
148	19	3	0	30	28	-35
149	19	3.5	0	31	-28	-35
150	19	4	0	32	-28	34
152	20	1	0	-32	29	33
154	20	2	0	31	-29	33
156	20	3	0	32	30	32
158	20	4	0	30	28	-32
160	21	1	25	29	-28	-32
162	21	2	-25	-29	27	-32
163	21	2.5	-25	-29	26	-32
164	21	3	-25	0	27	0
166	21	4	25	29	27	39
168	22	1	21	30	28	-39
169	22	1.5	-21	31	29	-39
170	22	2	-21	32	30	39
171	22	2.5	22	31	31	-39
172	22	3	23	30	32	35
173	22	3.5	-23	29	31	-35
173.5	22	3.75	-23	-29	32	-35
174	22	4	24	28	33	-35
175	22	4.5	-24	27	-33	-35
176	23	1	-24	26	-33	-35
177	23	1.5	-24	27	-33	-35
178	23	2	23	28	32	-35
180	23	3	24	-28	0	36
182	23	4	25	27	32	-36
184	24	1	21	28	-32	37
186	24	2	-21	-28	32	-37
187	24	2.5	-21	27	-32	-37
188	24	3	0	26	28	-37
190	24	4	28	28	-28	-37
192	25	1	-28	25	29	36
194	25	2	27	32	-29	-36
196	25	3	28	-32	30	35
198	25	4	-28	32	32	-35
199	25	4.5	-28	-32	-32	34
200	26	1	0	28	-32	33
202	26	2	0	29	31	-33
204	26	3	0	30	32	32
206	26	4	28	-30	-32	39
207	26	4.5	-28	-30	-32	38
208	27	1	-28	30	32	37
209	27	1.5	-28	-30	-32	36
210	27	2	28	-30	-32	35
211	27	2.5	-28	-30	32	-35
212	27	3	24	29	33	-35
214	27	4	25	-29	32	34
215	27	4.5	-25	-29	31	-34
216	28	1	26	28	30	35
218	28	2	24	33	31	-35
220	28	3	-24	-33	28	31
222	28	4	23	32	-28	32
224	29	1	22	31	0	33
226	29	2	21	30	0	-33
227	29	2.5	-21	-30	0	32
228	29	3	22	29	33	31
229	29	3.5	23	-29	-33	-31
230	29	4	24	-29	-33	31
231	29	4.5	25	-29	-33	-31
232	30	1	26	28	-33	30
234	30	2	26	-28	33	37
235	30	2.5	-26	29	-33	-37
236	30	3	28	30	32	-37
237	30	3.5	-28	29	-32	-37
238	30	4	28	30	-32	37
239	30	4.5	-28	31	-32	-37
240	31	1	25	32	34	36
244	31	3	29	0	33	38
246	31	4	-29	0	31	-38
247	31	4.5	-29	0	32	-38
248	32	1	0	0	33	37
249	32	1.5	0	0	34	-37
250	32	2	0	0	35	35
251	32	2.5	0	0	33	-35
252	32	3	0	0	34	36
254	32	4	0	0	35	37
256	33	1	0	30	-35	-37
258	33	2	0	-30	34	36
259	33	2.5	0	-30	33	35
260	33	3	0	-30	32	34
262	33	4	0	-30	35	33
264	34	1	0	30	34	-33
266	34	2	0	-30	30	32
268	34	3	0	29	31	33
271	34	4.5	0	-29	30	-33
272	35	1	0	31	29	-33
276	35	3	26	30	28	0
278	35	4	-26	-30	-28	33
279	35	4.5	-26	-30	-28	34
280	36	1	26	28	0	35
281	36	1.5	-26	-28	0	36
282	36	2	26	-28	35	37
283	36	2.5	-26	29	-35	38
284	36	3	25	30	-35	39
285	36	3.5	-25	31	-35	-39
286	36	4	-25	32	34	36
288	37	1	27	31	-34	-36
289	37	1.5	-27	-31	33	37
290	37	2	-27	29	31	38
291	37	2.5	-27	-29	32	-38
292	37	3	26	31	33	-38
293	37	3.5	-26	-31	-33	37
294	37	4	24	-31	33	36
296	38	1	25	30	32	-36
298	38	2	26	-30	30	35
300	38	3	22	29	31	36
301	38	3.5	23	-29	-31	-36
302	38	4	24	-29	-31	33
303	38	4.5	25	-29	-31	-33
304	39	1	26	28	30	33
306	39	2	-26	26	-30	35
307	39	2.5	-26	27	-30	-35
308	39	3	24	28	26	-35
309	39	3.5	-24	29	-26	-35
310	39	4	25	30	27	34
312	40	1	26	-30	28	-34
313	40	1.5	-26	28	-28	33
314	40	2	-26	31	-28	33
316	40	3	27	-31	29	-33
318	40	4	-27	30	-29	32
319	40	4.5	-27	29	-29	-32
320	41	1	26	28	30	33
322	41	2	-26	29	31	-33
