**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	0	0
8	2	1	25	0	0	0
12	2	3	28	0	0	0
16	3	1	28	0	0	32
18	3	2	27	0	0	-32
20	3	3	30	0	0	-32
23	3	4.5	29	0	0	-32
24	4	1	28	0	0	32
26	4	2	27	0	0	-32
28	4	3	26	0	0	35
32	5	1	25	0	32	35
34	5	2	25	0	-32	34
36	5	3	28	0	-32	37
37	5	3.5	27	0	-32	-37
38	5	4	28	0	-32	-37
39	5	4.5	29	0	-32	36
40	6	1	30	0	32	35
41	6	1.5	31	0	-32	-35
42	6	2	32	0	-32	34
43	6	2.5	30	0	-32	-34
44	6	3	31	0	35	33
48	7	1	30	0	35	32
50	7	2	-30	0	34	32
52	7	3	26	0	37	35
53	7	3.5	-26	0	-37	34
54	7	4	-26	0	-37	35
55	7	4.5	-26	0	36	36
56	8	1	28	0	35	37
57	8	1.5	-28	0	-35	38
58	8	2	25	0	34	39
60	8	3	29	0	33	-39
62	8	4	-29	0	-33	38
64	9	1	30	28	32	39
66	9	2	-30	-28	32	37
68	9	3	26	-28	35	-37
69	9	3.5	-26	-28	34	-37
70	9	4	-26	-28	35	37
71	9	4.5	27	-28	36	-37
72	10	1	28	28	37	35
73	10	1.5	29	-28	38	-35
74	10	2	30	-28	39	-35
75	10	2.5	28	-28	37	-35
76	10	3	29	31	38	33
77	10	3.5	-29	-31	37	-33
78	10	4	27	-31	36	34
80	11	1	28	31	35	32
82	11	2	-28	30	-35	-32
84	11	3	0	33	35	31
85	11	3.5	0	-33	-35	32
86	11	4	0	-33	-35	33
87	11	4.5	0	32	34	34
88	12	1	0	31	33	35
89	12	1.5	0	-31	-33	36
90	12	2	28	30	32	37
91	12	2.5	-28	-30	-32	35
92	12	3	31	29	33	36
93	12	3.5	-31	-29	-33	37
94	12	4	-31	-29	-33	38
96	13	1	32	28	35	37
98	13	2	-32	28	-35	-37
100	13	3	33	31	-35	0
101	13	3.5	-33	30	-35	0
102	13	4	-33	31	-35	35
103	13	4.5	32	32	-35	-35
104	14	1	31	33	0	-35
105	14	1.5	-31	34	0	-35
106	14	2	30	35	39	37
108	14	3	31	-35	38	36
110	14	4	32	34	37	-36
111	14	4.5	-32	-34	36	-36
112	15	1	28	33	37	35
114	15	2	-28	32	-37	35
116	15	3	29	-32	36	33
118	15	4	-29	31	-36	-33
120	16	1	25	32	0	34
122	16	2	-25	-32	36	-34
124	16	3	-25	-32	36	0
126	16	4	-25	-32	36	36
128	17	1	-25	0	32	36
130	17	2	-25	0	-32	36
131	17	2.5	-25	0	33	-36
132	17	3	-25	0	34	32
133	17	3.5	-25	0	33	-32
134	17	4	-25	32	34	-32
135	17	4.5	-25	-32	35	33
136	18	1	0	32	36	34
137	18	1.5	0	-32	-36	35
138	18	2	0	32	39	36
139	18	2.5	0	-32	-39	34
140	18	3	0	28	39	35
141	18	3.5	0	-28	-39	36
142	18	4	0	-28	39	37
143	18	4.5	0	29	-39	-37
144	19	1	0	30	35	-37
146	19	2	0	31	-35	33
148	19	3	0	-31	36	-33
150	19	4	0	32	-36	34
152	20	1	0	28	37	35
153	20	1.5	0	29	-37	-35
154	20	2	32	30	-37	34
155	20	2.5	-32	31	-37	33
156	20	3	32	32	36	34
157	20	3.5	-32	33	-36	-34
158	20	4	32	34	-36	-34
159	20	4.5	-32	32	-36	-34
160	21	1	28	33	35	0
161	21	1.5	-28	32	-35	0
162	21	2	-28	32	-35	0
163	21	2.5	-28	-32	34	0
164	21	3	29	-32	33	0
166	21	4	-29	31	33	0
168	22	1	30	32	32	0
170	22	2	-30	30	-32	39
171	22	2.5	29	31	-32	-39
172	22	3	28	32	-32	39
173	22	3.5	-28	33	-32	-39
174	22	4	27	34	-32	39
175	22	4.5	-27	32	-32	-39
176	23	1	26	33	0	35
177	23	1.5	-26	34	0	-35
178	23	2	-26	35	0	-35
180	23	3	25	-35	0	36
182	23	4	-25	34	0	-36
184	24	1	28	35	0	37
186	24	2	-28	-35	39	-37
187	24	2.5	29	-35	-39	36
188	24	3	30	0	39	35
189	24	3.5	31	0	-39	-35
190	24	4	32	0	39	34
191	24	4.5	30	0	-39	-34
192	25	1	31	0	35	33
193	25	1.5	32	0	-35	-33
194	25	2	33	0	-35	35
196	25	3	32	0	36	-35
198	25	4	32	0	-36	34
200	26	1	28	0	37	33
202	26	2	-28	35	-37	32
203	26	2.5	-28	-35	36	-32
204	26	3	31	35	35	33
205	26	3.5	-31	-35	34	-33
206	26	4	-31	35	33	-33
207	26	4.5	30	-35	32	-33
208	27	1	29	31	33	0
210	27	2	-29	-31	34	36
212	27	3	28	32	35	37
214	27	4	27	-32	36	39
216	28	1	26	33	35	38
218	28	2	-26	-33	-35	37
219	28	2.5	-26	32	34	-37
220	28	3	0	31	33	36
222	28	4	0	30	32	35
223	28	4.5	0	-30	33	-35
224	29	1	0	29	34	36
225	29	1.5	0	-29	33	-36
226	29	2	0	31	33	35
227	29	2.5	0	-31	-33	34
227.5	29	2.75	0	-31	-33	33
228	29	3	0	30	-33	34
230	29	4	0	-30	32	-34
232	30	1	29	0	33	33
234	30	2	-29	31	0	-33
235	30	2.5	-29	-31	33	-33
236	30	3	29	31	33	0
238	30	4	29	31	33	36
240	31	1	25	32	34	36
242	31	2	-25	-32	-34	36
243	31	2.5	26	31	-34	-36
243.5	31	2.75	-26	30	-34	-36
244	31	3	27	29	0	32
246	31	4	28	30	0	-32
248	32	1	-28	-30	0	33
250	32	2	29	31	36	-33
252	32	3	25	32	36	34
254	32	4	-25	-32	36	-34
255	32	4.5	-25	31	-36	-34
256	33	1	0	30	32	-34
258	33	2	32	-30	-32	35
260	33	3	32	29	33	36
262	33	4	31	-29	-33	-36
264	34	1	30	0	34	37
266	34	2	-30	32	-34	-37
267	34	2.5	29	-32	-34	-37
268	34	3	28	32	35	-37
270	34	4	27	32	36	36
272	35	1	26	28	-36	37
273	35	1.5	-26	-28	35	-37
274	35	2	-26	-28	35	38
276	35	3	25	29	-35	39
278	35	4	-25	-29	34	39
280	36	1	28	30	35	-39
281	36	1.5	-28	-30	-35	38
282	36	2	-28	-30	-35	37
283	36	2.5	27	-30	-35	36
284	36	3	26	-30	0	35
286	36	4	25	-30	0	34
288	37	1	24	31	35	33
292	37	3	24	-31	-35	33
294	37	4	-24	31	35	-33
296	38	1	28	30	35	32
*-	*-	*-	*-	*-	*-	*-
