**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	138	1	0	29	0	0
4	138	3	0	29	0	0
6	138	4	0	29	0	0
8	139	1	26	28	0	0
10	139	2	-26	26	0	0
12	139	3	26	28	0	0
14	139	4	26	28	0	0
16	140	1	25	27	0	0
18	140	2	23	25	0	0
19	140	2.5	-23	26	0	0
20	140	3	25	27	0	0
21	140	3.5	-25	28	0	0
22	140	4	24	29	0	0
24	141	1	23	-29	0	0
26	141	2	-23	28	0	0
28	141	3	22	31	33	0
31	141	4.5	23	-31	-33	0
32	142	1	24	-31	33	0
33	142	1.5	25	-31	-33	0
34	142	2	26	30	33	0
35	142	2.5	27	29	-33	0
36	142	3	28	30	32	0
37	142	3.5	27	-30	-32	0
38	142	4	28	-30	30	0
39	142	4.5	29	29	-30	0
40	143	1	30	28	32	0
42	143	2	29	29	31	0
44	143	3	-29	26	30	0
46	143	4	28	33	-30	0
47	143	4.5	-28	-33	29	0
47.5	143	4.75	-28	-33	30	0
48	144	1	29	33	31	36
49	144	1.5	-29	32	32	-36
50	144	2	-29	31	33	-36
51	144	2.5	28	30	-33	-36
52	144	3	27	29	-33	36
54	144	4	-27	29	32	36
56	145	1	26	30	33	35
58	145	2	-26	-30	0	33
59	145	2.5	-26	-30	33	-33
60	145	3	-26	-30	33	35
62	145	4	-26	-30	33	-35
64	146	1	0	0	32	34
66	146	2	0	0	30	32
67	146	2.5	0	0	-30	33
68	146	3	0	0	32	34
69	146	3.5	0	0	-32	35
70	146	4	0	29	31	36
72	147	1	0	29	-31	33
73	147	1.5	0	-29	30	-33
74	147	2	0	29	31	-33
75	147	2.5	0	-29	32	34
76	147	3	0	28	33	35
77	147	3.5	0	-28	-33	36
78	147	4	0	26	-33	37
80	148	1	0	28	32	-37
81	148	1.5	0	-28	31	-37
82	148	2	0	27	30	36
83	148	2.5	0	-27	29	-36
84	148	3	0	26	30	-36
86	148	4	0	-26	-30	35
88	149	1	22	0	29	36
90	149	2	-22	31	-29	-36
91	149	2.5	23	-31	-29	-36
92	149	3	24	-31	33	0
93	149	3.5	25	-31	-33	0
94	149	4	26	30	-33	35
95	149	4.5	27	-30	-33	-35
96	150	1	28	-30	32	-35
98	150	2	25	29	-32	34
100	150	3	26	-29	30	-34
101	150	3.5	-26	28	-30	-34
101.5	150	3.75	-26	27	-30	-34
102	150	4	-26	28	-30	33
104	151	1	22	29	31	-33
105	151	1.5	-22	-29	-31	32
105.5	151	1.75	-22	-29	-31	31
106	151	2	23	27	30	32
107	151	2.5	-23	-27	29	-32
108	151	3	24	26	28	33
109	151	3.5	-24	27	-28	-33
110	151	4	-24	28	28	-33
111	151	4.5	23	-28	-28	32
112	152	1	22	-28	29	31
113	152	1.5	-22	27	-29	-31
113.5	152	1.75	-22	26	-29	-31
114	152	2	-22	27	-29	31
116	152	3	21	28	0	30
118	152	4	-21	-28	32	-30
119	152	4.5	-21	27	-32	-30
120	153	1	0	26	-32	-30
122	153	2	28	-26	31	29
123	153	2.5	-28	-26	-31	28
124	153	3	-28	25	32	29
126	153	4	27	-25	-32	-29
128	154	1	28	0	30	32
130	154	2	-28	0	32	-32
132	154	3	26	0	31	0
134	154	4	28	0	30	0
136	155	1	27	0	32	0
138	155	2	26	0	33	35
