**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	30
4	1	3	30	0	0	-30
8	2	1	30	0	0	32
12	2	3	26	0	0	33
16	3	1	30	0	30	32
18	3	2	-30	0	-30	30
20	3	3	0	30	-30	32
23	3	4.5	0	-30	-30	33
24	4	1	0	30	32	34
28	4	3	0	26	33	35
32	5	1	0	30	32	34
34	5	2	0	-30	30	-34
36	5	3	30	0	32	0
38	5	4	-30	0	-32	30
39	5	4.5	-30	0	33	-30
40	6	1	30	0	34	32
44	6	3	26	0	35	33
48	7	1	30	0	34	32
50	7	2	-30	0	32	30
51	7	2.5	-30	0	33	-30
52	7	3	-30	0	34	32
53	7	3.5	-30	0	35	-32
54	7	4	30	0	34	-32
55	7	4.5	-30	0	-34	33
56	8	1	29	0	-34	34
58	8	2	28	0	33	35
60	8	3	27	0	-33	36
61	8	3.5	-27	0	32	-36
61.5	8	3.75	-27	0	31	-36
62	8	4	-27	0	32	-36
64	9	1	26	0	33	35
68	9	3	-26	30	0	0
70	9	4	-26	-30	35	33
72	10	1	0	30	-35	-33
74	10	2	0	-30	34	32
76	10	3	0	26	33	35
80	11	1	0	30	32	34
82	11	2	26	-30	35	33
85	11	3.5	25	-30	-35	-33
86	11	4	23	30	34	32
87	11	4.5	24	-30	-34	-32
88	12	1	25	29	-34	-32
89	12	1.5	-25	-29	-34	31
90	12	2	26	28	33	30
91	12	2.5	-26	-28	-33	29
92	12	3	23	27	-33	30
94	12	4	-23	-27	32	-30
96	13	1	26	26	33	30
97	13	1.5	-26	27	-33	-30
98	13	2	-26	28	-33	-30
99	13	2.5	-26	29	-33	-30
100	13	3	-26	30	-33	0
101	13	3.5	-26	28	-33	0
102	13	4	-26	31	-33	33
104	14	1	-26	-31	0	33
106	14	2	-26	30	33	33
107	14	2.5	-26	29	-33	-33
108	14	3	-26	30	33	35
110	14	4	-26	-30	33	-35
112	15	1	0	0	35	33
115	15	2.5	0	0	-35	34
116	15	3	0	0	33	35
118	15	4	0	0	-33	33
119	15	4.5	0	0	34	-33
120	16	1	0	0	35	-33
121	16	1.5	0	0	-35	34
122	16	2	0	0	33	35
124	16	3	0	0	-33	31
125	16	3.5	0	0	34	-31
126	16	4	0	0	35	-31
127	16	4.5	0	0	-35	32
128	17	1	0	0	31	33
130	17	2	0	29	-31	33
131	17	2.5	0	-29	32	-33
132	17	3	0	29	33	29
133	17	3.5	0	-29	-33	30
134	17	4	29	29	33	31
135	17	4.5	-29	-29	-33	32
136	18	1	29	31	29	33
137	18	1.5	-29	-31	30	-33
138	18	2	29	-31	31	-33
139	18	2.5	-29	-31	32	-33
140	18	3	31	29	33	0
143	18	4.5	-31	30	-33	0
144	19	1	29	31	-33	0
146	19	2	-29	29	-33	0
147	19	2.5	30	-29	-33	0
148	19	3	31	-29	-33	0
149	19	3.5	-31	30	-33	0
150	19	4	29	31	-33	0
153	20	1.5	-29	30	0	0
154	20	2	30	28	33	0
156	20	3	31	29	33	0
158	20	4	31	29	33	33
160	21	1	30	26	35	33
162	21	2	26	-26	-35	33
164	21	3	-26	-26	33	35
165	21	3.5	27	-26	-33	-35
166	21	4	28	-26	-33	-35
167	21	4.5	-28	-26	34	-35
168	22	1	24	0	35	33
170	22	2	-24	0	33	-33
171	22	2.5	25	0	-33	34
172	22	3	26	0	-33	35
173	22	3.5	-26	0	34	-35
174	22	4	24	0	35	33
176	23	1	-24	0	31	-33
177	23	1.5	-24	0	-31	34
178	23	2	31	0	-31	35
179	23	2.5	-31	0	32	-35
180	23	3	-31	0	33	31
181	23	3.5	30	0	32	-31
182	23	4	29	0	33	-31
183	23	4.5	-29	0	34	32
184	24	1	28	0	35	33
186	24	2	-28	30	-35	32
187	24	2.5	27	-30	-35	-32
188	24	3	26	30	28	33
189	24	3.5	-26	-30	-28	34
190	24	4	26	30	-28	35
192	25	1	25	32	29	-35
194	25	2	-25	-32	-29	34
196	25	3	28	30	0	35
198	25	4	-28	-30	30	-35
199	25	4.5	-28	31	-30	-35
200	26	1	0	32	30	0
202	26	2	30	28	30	0
204	26	3	30	-28	32	0
205	26	3.5	-30	29	-32	0
206	26	4	30	30	-32	0
208	27	1	32	-30	30	0
209	27	1.5	-32	29	-30	0
210	27	2	-32	28	-30	0
211	27	2.5	-32	-28	31	0
212	27	3	30	-28	32	0
213	27	3.5	-30	27	-32	0
214	27	4	-30	26	33	0
215	27	4.5	31	-26	-33	0
216	28	1	32	25	34	0
218	28	2	30	26	35	0
220	28	3	31	29	36	33
222	28	4	-31	-29	29	-33
223	28	4.5	30	28	30	-33
224	29	1	29	29	31	33
225	29	1.5	-29	30	32	-33
226	29	2	-29	31	33	33
227	29	2.5	-29	-31	31	-33
228	29	3	28	-31	32	35
230	29	4	-28	30	-32	-35
232	30	1	24	31	0	33
234	30	2	-24	-31	33	-33
235	30	2.5	-24	30	-33	34
235.5	30	2.75	-24	29	-33	-34
236	30	3	-24	28	33	35
238	30	4	-24	29	33	31
239	30	4.5	-24	-29	-33	32
240	31	1	0	26	35	33
241	31	1.5	0	-26	-35	32
242	31	2	0	-26	-35	33
243	31	2.5	0	-26	-35	34
244	31	3	0	0	33	35
246	31	4	31	0	-33	-35
247	31	4.5	-31	0	34	34
248	32	1	-31	0	35	33
249	32	1.5	30	0	-35	-33
250	32	2	28	0	-35	32
251	32	2.5	-28	0	34	-32
252	32	3	29	0	33	-32
253	32	3.5	-29	0	-33	31
254	32	4	29	29	33	31
255	32	4.5	-29	-29	-33	32
255.5	32	4.75	-29	-29	-33	33
256	33	1	25	29	32	34
258	33	2	-25	29	29	-34
260	33	3	0	31	29	33
262	33	4	0	-31	29	-33
264	34	1	0	29	31	33
266	34	2	0	-29	29	-33
267	34	2.5	0	30	-29	-33
268	34	3	0	31	-29	-33
269	34	3.5	0	-31	30	-33
270	34	4	0	29	31	-33
272	35	1	26	-29	-31	-33
274	35	2	-26	28	30	-33
275	35	2.5	-26	27	-30	-33
276	35	3	26	28	30	-33
278	35	4	26	-28	33	-33
279	35	4.5	-26	27	-33	-33
280	36	1	28	26	-33	0
281	36	1.5	-28	-26	34	0
282	36	2	-28	-26	35	33
283	36	2.5	-28	27	-35	-33
284	36	3	26	28	-35	-33
285	36	3.5	-26	-28	34	34
286	36	4	-26	-28	33	35
287	36	4.5	27	29	-33	-35
288	37	1	28	30	32	-35
289	37	1.5	-28	-30	-32	34
289.5	37	1.75	-28	-30	-32	33
290	37	2	-28	-30	35	32
291	37	2.5	27	-30	-35	-32
292	37	3	26	-30	-35	33
294	37	4	25	-30	34	34
296	38	1	26	-30	33	35
300	38	3	26	30	33	35
304	39	1	23	30	32	34
*-	*-	*-	*-	*-	*-	*-
