**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	25	32
6	1	2.5	0	0	26	-32
8	1	3	0	0	27	32
12	2	1	0	0	28	30
16	2	2	0	0	26	31
20	2	3	0	0	29	-31
22	2	3.5	0	0	-29	32
23	2	3.75	0	0	-29	33
24	3	1	0	0	-29	34
28	3	2	0	0	25	-34
30	3	2.5	0	0	-25	33
31	3	2.75	0	0	-25	32
32	3	3	0	0	-25	34
36	4	1	0	0	28	33
38	4	1.5	0	0	-28	32
42	4	2.5	0	0	-28	31
44	4	3	0	0	-28	30
48	5	1	25	25	27	29
50	5	1.5	-25	-25	25	-29
52	5	2	-25	-25	27	-29
55	5	2.75	-25	-25	28	-29
56	5	3	-25	27	29	0
58	5	3.5	-25	-27	30	32
60	6	1	23	28	-30	-32
61	6	1.25	-23	-28	29	-32
62	6	1.5	24	-28	28	33
63	6	1.75	-24	-28	27	-33
64	6	2	-24	29	26	-33
65	6	2.25	-24	-29	-26	32
66	6	2.5	20	-29	27	31
67	6	2.75	21	-29	-27	30
68	6	3	22	-29	26	31
72	7	1	18	0	25	32
75	7	1.75	-18	0	-25	31
76	7	2	-18	27	-25	29
78	7	2.5	-18	-27	-25	30
80	7	3	23	25	0	-30
81	7	3.25	-23	-25	0	27
82	7	3.5	-23	-25	0	28
84	8	1	22	26	24	29
86	8	1.5	-22	-26	-24	31
88	8	2	-22	27	-24	-31
90	8	2.5	-22	-27	-24	30
91	8	2.75	-22	-27	-24	29
92	8	3	-22	-27	-24	31
95	8	3.75	-22	-27	-24	32
96	9	1	21	28	25	30
100	9	2	20	29	22	31
106	9	3.5	19	-29	-22	-31
108	10	1	18	27	-22	32
112	10	2	17	26	24	33
120	11	1	18	25	22	0
122	11	1.5	-18	-25	-22	34
123	11	1.75	19	-25	21	-34
124	11	2	20	-25	22	-34
126	11	2.5	21	-25	23	32
128	11	3	19	24	21	33
130	11	3.5	22	-24	24	-33
131	11	3.75	-22	-24	-24	29
132	12	1	-22	-24	-24	29
134	12	1.5	20	-24	22	-29
136	12	2	21	26	23	0
138	12	2.5	22	-26	24	31
140	12	3	-22	27	22	-31
142	12	3.5	20	-27	25	32
144	13	1	19	28	-25	33
146	13	1.5	-19	-28	24	-33
148	13	2	18	27	25	34
151	13	2.75	-18	-27	26	-34
152	13	3	23	25	27	-34
154	13	3.5	-23	-25	28	33
155	13	3.75	-23	-25	-28	32
156	14	1	-23	-25	25	34
157	14	1.25	-23	-25	26	-34
158	14	1.5	-23	-25	27	-34
159	14	1.75	-23	-25	28	33
160	14	2	22	26	29	31
162	14	2.5	-22	-26	-29	32
166	14	3.5	-22	-26	-29	31
168	15	1	18	25	-29	32
180	16	1	0	0	0	0
180	16	1	25	0	25	0
186	16	4	24	0	-25	0
187	16	4.5	23	0	-25	0
