**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	30	0	0	0
4	1	3	30	0	0	0
6	1	4	28	0	0	0
8	2	1	29	0	0	0
10	2	2	30	0	0	0
12	2	3	31	0	33	0
13	2	3.5	30	0	-33	0
14	2	4	29	0	-33	0
15	2	4.5	28	0	-33	0
16	3	1	29	0	33	0
18	3	2	-29	0	31	0
20	3	3	30	0	32	0
22	3	4	28	0	33	0
24	4	1	29	0	34	0
25	4	1.5	-29	0	33	0
26	4	2	30	0	32	0
27	4	2.5	-30	0	31	0
28	4	3	-30	0	32	37
29	4	3.5	29	0	-32	-37
30	4	4	28	0	-32	-37
31	4	4.5	27	0	-32	-37
32	5	1	26	0	33	37
34	5	2	31	0	-33	35
36	5	3	-31	0	-33	36
38	5	4	30	0	32	37
40	6	1	29	33	31	38
41	6	1.5	-29	-33	-31	37
42	6	2	-29	-33	-31	36
43	6	2.5	-29	-33	30	35
44	6	3	-29	33	31	36
45	6	3.5	-29	-33	32	-36
46	6	4	-29	31	33	-36
47	6	4.5	-29	-31	34	-36
48	7	1	28	32	35	37
50	7	2	-28	33	28	-37
51	7	2.5	-28	-33	-28	35
52	7	3	0	34	32	36
53	7	3.5	0	33	31	-36
54	7	4	0	32	30	37
55	7	4.5	0	31	29	-37
56	8	1	0	32	28	-37
57	8	1.5	0	-32	27	36
58	8	2	0	33	26	35
60	8	3	0	-33	30	34
62	8	4	30	32	-30	-34
63	8	4.5	-30	31	-30	33
64	9	1	30	32	0	34
66	9	2	28	30	0	35
68	9	3	29	31	0	33
70	9	4	30	28	0	-33
72	10	1	31	29	0	-33
73	10	1.5	30	-29	0	-33
74	10	2	29	-29	0	-33
75	10	2.5	28	30	0	-33
76	10	3	29	31	0	-33
77	10	3.5	-29	32	0	-33
78	10	4	-29	33	33	-33
79	10	4.5	-29	34	-33	-33
80	11	1	30	35	33	0
82	11	2	-30	34	32	0
83	11	2.5	29	-34	-32	0
84	11	3	28	33	33	0
86	11	4	27	32	34	0
88	12	1	26	33	35	0
89	12	1.5	-26	-33	34	0
90	12	2	-26	-33	33	37
91	12	2.5	-26	-33	32	-37
92	12	3	-26	35	33	37
94	12	4	-26	-35	-33	35
96	13	1	0	34	32	36
98	13	2	0	32	-32	37
99	13	2.5	0	-32	31	-37
99.5	13	2.75	0	-32	30	-37
100	13	3	0	33	29	38
101	13	3.5	0	-33	-29	37
102	13	4	0	34	32	36
103	13	4.5	0	33	33	35
104	14	1	0	32	34	36
105	14	1.5	0	31	33	-36
106	14	2	0	30	35	37
107	14	2.5	0	29	-35	-37
108	14	3	0	28	-35	-37
110	14	4	0	29	34	36
111	14	4.5	0	-29	33	35
112	15	1	0	30	32	34
114	15	2	28	-30	33	33
116	15	3	29	0	-33	34
118	15	4	30	0	32	-34
120	16	1	31	0	33	33
122	16	2	-31	31	-33	-33
123	16	2.5	30	-31	-33	34
123.5	16	2.75	29	-31	-33	-34
124	16	3	30	32	0	35
126	16	4	31	33	0	-35
128	17	1	29	34	0	0
130	17	2	-29	33	0	0
131	17	2.5	30	32	0	0
132	17	3	31	33	0	35
134	17	4	-31	31	0	-35
135	17	4.5	-31	32	0	-35
136	18	1	-31	33	0	36
137	18	1.5	-31	34	0	-36
138	18	2	30	35	0	37
140	18	3	29	-35	0	38
142	18	4	-29	34	0	-38
143	18	4.5	-29	-34	0	37
143.5	18	4.75	-29	-34	0	36
144	19	1	28	35	0	37
145	19	1.5	-28	-35	0	38
146	19	2	-28	-35	32	39
147	19	2.5	-28	-35	-32	37
148	19	3	0	0	33	38
150	19	4	29	0	34	-38
152	20	1	30	0	35	37
154	20	2	-30	0	34	37
155	20	2.5	31	0	33	-37
156	20	3	32	0	34	36
158	20	4	-32	0	-34	32
160	21	1	-32	0	32	34
162	21	2	30	0	-32	35
164	21	3	31	0	33	36
166	21	4	32	0	34	-36
168	22	1	28	0	35	37
170	22	2	-28	28	-35	-37
171	22	2.5	-28	-28	34	-37
171.5	22	2.75	-28	-28	33	-37
172	22	3	0	30	32	-37
174	22	4	0	31	35	36
175	22	4.5	0	-31	-35	35
176	23	1	0	32	-35	37
178	23	2	0	-32	34	36
180	23	3	0	30	32	-36
181	23	3.5	0	-30	-32	35
182	23	4	0	31	33	35
184	24	1	0	29	-33	-35
186	24	2	25	-29	32	34
187	24	2.5	-25	-29	31	-34
188	24	3	26	28	30	35
190	24	4	-26	-28	28	-35
191	24	4.5	27	-28	-28	-35
192	25	1	28	0	30	-35
194	25	2	26	28	31	-35
196	25	3	27	29	32	0
198	25	4	28	30	-32	32
