**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	27	0
4	1	3	0	0	0	28	0
6	1	4	0	0	0	29	0
8	2	1	0	27	0	-29	31
10	2	2	0	-27	0	28	-31
11	2	2.5	0	-27	0	27	-31
12	2	3	0	28	0	26	-31
14	2	4	0	29	0	27	-31
16	3	1	0	-29	0	-27	31
18	3	2	0	28	0	26	-31
19	3	2.5	0	27	0	25	-31
20	3	3	0	26	0	24	-31
22	3	4	0	27	0	27	-31
23	3	4.5	0	-27	0	28	-31
24	4	1	0	-27	0	29	31
25	4	1.5	0	-27	0	30	-31
26	4	2	0	26	0	31	-31
28	4	3	0	25	0	-31	32
30	4	4	0	-25	0	30	-32
32	5	1	24	24	28	31	33
34	5	2	-24	24	-28	-31	-33
36	5	3	25	23	-28	0	0
38	5	4	26	24	-28	0	0
40	6	1	-26	-24	28	24	0
42	6	2	25	23	-28	-24	0
43	6	2.5	24	22	-28	-24	0
44	6	3	23	21	-28	25	0
46	6	4	24	24	-28	26	0
47	6	4.5	-24	25	-28	-26	0
48	7	1	-24	26	28	-26	0
49	7	1.5	-24	27	-28	-26	0
50	7	2	23	28	-28	25	0
52	7	3	22	-28	29	24	31
53	7	3.5	-22	27	-29	-24	-31
54	7	4	-22	27	-29	-24	-31
55	7	4.5	-22	26	-29	-24	-31
56	8	1	21	28	30	0	32
58	8	2	-21	-28	-30	28	-32
60	8	3	0	24	0	-28	33
62	8	4	0	-24	0	29	-33
64	9	1	0	25	0	-29	34
66	9	2	0	-25	0	30	-34
68	9	3	24	26	0	31	33
72	10	1	25	27	0	29	32
74	10	2	-25	-27	0	-29	34
75	10	2.5	-25	-27	0	30	-34
76	10	3	26	28	28	31	-34
77	10	3.5	-26	-28	-28	-31	33
78	10	4	-26	26	-28	30	33
80	11	1	27	0	29	29	-33
82	11	2	-27	29	-29	25	32
84	11	3	26	-29	30	0	33
86	11	4	-26	28	-30	26	-33
87	11	4.5	25	-28	-30	-26	-33
88	12	1	24	29	31	-26	0
90	12	2	22	-29	-31	29	0
92	12	3	26	0	30	-29	0
94	12	4	-26	26	-30	28	0
96	13	1	22	-26	29	29	31
98	13	2	-22	29	31	-29	-31
99	13	2.5	-22	-29	-31	28	-31
100	13	3	0	-29	-31	27	32
101	13	3.5	0	-29	30	-27	-32
102	13	4	0	28	30	28	-32
104	14	1	0	-28	-30	25	-32
106	14	2	0	27	29	-25	-32
108	14	3	0	26	30	0	33
110	14	4	0	-26	-30	28	-33
112	15	1	25	0	0	29	34
114	15	2	-25	25	0	30	-34
116	15	3	24	26	0	31	33
118	15	4	-24	-26	0	24	-33
119	15	4.5	-24	27	0	25	-33
120	16	1	-24	28	28	26	-33
121	16	1.5	-24	-28	-28	27	-33
122	16	2	23	25	-28	28	32
124	16	3	22	27	29	24	31
125	16	3.5	-22	26	-29	-24	-31
126	16	4	-22	26	-29	-24	-31
127	16	4.5	21	-26	-29	-24	30
128	17	1	20	-26	-29	0	29
129	17	1.5	-20	25	-29	0	-29
130	17	2	-20	25	-29	0	-29
131	17	2.5	-20	24	-29	0	-29
132	17	3	19	26	30	0	28
134	17	4	-19	-26	-30	26	-28
136	18	1	22	24	31	26	0
138	18	2	-22	-24	-31	27	0
140	18	3	21	25	30	28	0
143	18	4.5	-21	-25	-30	27	0
143.5	18	4.75	-21	-25	-30	26	0
144	19	1	-21	21	-30	25	0
146	19	2	20	22	29	-25	0
147	19	2.5	-20	23	-29	-25	0
148	19	3	19	24	28	26	0
149	19	3.5	-19	25	-28	-26	0
150	19	4	-19	26	-28	-26	0
151	19	4.5	18	-26	27	27	0
152	20	1	17	-26	26	28	31
153	20	1.5	-17	25	-26	-28	-31
154	20	2	-17	24	-26	-28	-31
156	20	3	21	-24	25	0	32
158	20	4	-21	23	-25	28	-32
160	21	1	0	24	0	-28	33
162	21	2	24	-24	0	29	-33
164	21	3	25	0	0	-29	34
166	21	4	-25	0	0	30	-34
168	22	1	26	0	0	-30	33
170	22	2	-26	24	0	31	-33
172	22	3	0	25	0	29	32
174	22	4	0	-25	0	-29	34
175	22	4.5	0	-25	0	30	-34
176	23	1	0	26	28	31	-34
178	23	2	0	-26	-28	30	33
180	23	3	0	27	29	-30	-33
182	23	4	0	-27	-29	29	32
184	24	1	19	26	30	-29	33
186	24	2	-19	-26	-30	28	-33
188	24	3	22	24	31	29	-33
190	24	4	-22	-24	-31	26	-33
192	25	1	21	25	30	28	0
195	25	2.5	-21	26	-30	-28	0
196	25	3	22	27	29	24	0
198	25	4	-22	26	31	-24	0
199	25	4.5	23	-26	-31	25	0
200	26	1	24	-26	-31	26	0
201	26	1.5	-24	-26	-31	27	0
202	26	2	21	25	30	28	0
204	26	3	22	-25	-30	-28	0
206	26	4	-22	24	29	27	0
208	27	1	21	25	30	28	32
212	27	3	0	26	-30	28	30
216	28	1	22	24	0	26	31
220	28	3	20	25	0	27	29
224	29	1	21	23	0	25	0
226	29	2	-21	-23	0	28	0
228	29	3	19	-23	0	-28	0
