**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	28	0
4	1	3	0	0	28	0
6	1	4	0	0	29	0
8	2	1	21	0	30	0
11	2	2.5	-21	0	31	0
12	2	3	21	0	32	0
14	2	4	21	0	32	0
16	3	1	22	24	31	0
19	3	2.5	23	-24	30	0
19.5	3	2.75	-23	-24	29	0
20	3	3	24	24	28	0
22	3	4	24	24	29	0
24	4	1	23	25	-29	0
26	4	2	-23	-25	28	0
27	4	2.5	-23	26	-28	0
28	4	3	22	27	29	31
30	4	4	-22	27	-29	-31
32	5	1	-22	26	-29	31
34	5	2	-22	-26	-29	31
36	5	3	0	25	0	32
39	5	4.5	0	-25	0	33
40	6	1	0	-25	0	34
42	6	2	0	22	29	34
44	6	3	0	-22	-29	33
45	6	3.5	0	23	-29	-33
46	6	4	0	24	28	-33
48	7	1	0	25	27	32
50	7	2	25	-25	-27	-32
52	7	3	-25	22	26	0
54	7	4	24	-22	-26	33
56	8	1	23	0	0	-33
58	8	2	-23	0	0	32
60	8	3	22	0	0	31
62	8	4	-22	26	0	-31
64	9	1	0	-26	0	30
66	9	2	0	25	0	-30
68	9	3	0	24	28	33
72	10	1	21	23	28	32
74	10	2	-21	-23	28	-32
76	10	3	24	0	29	31
78	10	4	-24	0	-29	30
79	10	4.5	-24	0	30	29
80	11	1	24	0	31	28
82	11	2	24	0	31	-28
84	11	3	25	0	30	0
87	11	4.5	26	0	-30	0
88	12	1	27	0	29	31
90	12	2	27	0	-29	-31
92	12	3	26	0	0	31
94	12	4	-26	0	0	31
96	13	1	25	0	30	32
99	13	2.5	-25	0	-30	33
100	13	3	-25	0	-30	34
102	13	4	-25	0	29	34
104	14	1	0	24	28	33
108	14	3	0	24	-28	-33
110	14	4	0	24	-28	32
111	14	4.5	0	-24	-28	31
112	15	1	0	25	0	30
114	15	2	0	-25	27	29
115	15	2.5	0	26	-27	-29
116	15	3	25	27	-27	-29
117	15	3.5	-25	-27	26	-29
118	15	4	-25	27	25	32
120	16	1	22	26	29	-32
122	16	2	-22	-26	29	31
124	16	3	23	25	-29	32
126	16	4	-23	-25	28	-32
128	17	1	22	26	29	0
130	17	2	24	-26	-29	0
132	17	3	-24	-26	28	0
134	17	4	23	25	-28	0
136	18	1	22	24	29	33
138	18	2	24	23	-29	-33
139	18	2.5	-24	22	-29	-33
140	18	3	-24	21	0	-33
142	18	4	23	-21	25	32
144	19	1	22	24	26	31
146	19	2	24	-24	-26	30
147	19	2.5	-24	25	27	29
148	19	3	-24	26	28	28
149	19	3.5	-24	27	-28	-28
150	19	4	23	28	28	32
152	20	1	22	27	-28	-32
153	20	1.5	-22	26	-28	31
154	20	2	-22	25	27	31
155	20	2.5	-22	24	-27	-31
156	20	3	21	25	28	-31
158	20	4	-21	-25	-28	30
160	21	1	24	24	28	31
168	22	1	0	24	0	0
172	22	3	0	25	0	0
174	22	4	0	26	0	0
176	23	1	0	27	0	31
180	23	3	0	-27	0	32
182	23	4	0	26	0	33
184	24	1	0	25	0	34
186	24	2	0	24	0	-34
187	24	2.5	0	23	0	-34
188	24	3	0	22	0	34
190	24	4	0	29	0	-34
192	25	1	0	-29	0	33
193	25	1.5	0	28	0	-33
194	25	2	0	26	0	-33
196	25	3	0	27	0	32
198	25	4	0	28	0	-32
200	26	1	0	24	0	33
204	26	3	22	0	0	-33
206	26	4	-22	24	0	-33
208	27	1	-22	26	24	0
210	27	2	-22	27	-24	0
212	27	3	21	28	25	0
214	27	4	21	-28	26	0
216	28	1	25	29	27	0
218	28	2	-25	30	-27	0
220	28	3	-25	29	-27	0
222	28	4	22	31	27	0
224	29	1	24	-31	26	0
225	29	1.5	-24	30	-26	0
226	29	2	-24	29	-26	0
228	29	3	23	-29	25	0
230	29	4	-23	28	-25	0
232	30	1	22	29	26	0
236	30	3	-22	26	0	0
238	30	4	-22	-26	29	0
240	31	1	25	0	-29	0
242	31	2	-25	27	30	0
244	31	3	25	-27	29	0
246	31	4	25	26	28	0
247	31	4.5	25	25	27	0
248	32	1	26	24	28	0
252	32	3	-26	0	24	0
254	32	4	25	0	27	0
256	33	1	24	28	-27	0
257	33	1.5	-24	-28	26	0
258	33	2	-24	-28	26	0
260	33	3	23	28	-26	0
262	33	4	-23	28	25	0
263	33	4.5	-23	28	-25	0
264	34	1	22	29	26	31
267	34	2.5	23	-29	-26	-31
268	34	3	24	-29	-26	31
270	34	4	-24	28	-26	31
271	34	4.5	-24	-28	-26	31
272	35	1	21	28	0	32
275	35	2.5	-21	27	0	-32
276	35	3	-21	26	0	0
278	35	4	-21	25	0	32
280	36	1	0	24	28	33
282	36	2	24	-24	-28	-33
283	36	2.5	-24	-24	-28	32
284	36	3	-24	0	28	31
285	36	3.5	25	0	-28	-31
286	36	4	26	0	28	30
287	36	4.5	-26	0	28	-30
288	37	1	27	0	29	29
290	37	2	25	0	-29	-29
292	37	3	22	0	-29	0
294	37	4	24	0	28	0
296	38	1	-24	0	28	31
297	38	1.5	25	0	-28	-31
298	38	2	26	0	-28	-31
299	38	2.5	-26	0	27	-31
300	38	3	22	0	26	31
302	38	4	-22	0	25	32
303	38	4.5	23	0	-25	-32
304	39	1	24	28	24	33
307	39	2.5	-24	-28	-24	34
308	39	3	26	28	0	35
310	39	4	-26	28	0	35
312	40	1	25	29	0	34
315	40	2.5	-25	30	0	-34
316	40	3	24	31	28	33
318	40	4	-24	31	-28	-33
320	41	1	21	30	28	0
322	41	2	-21	-30	28	0
324	41	3	0	29	29	31
327	41	4.5	0	-29	30	-31
328	42	1	22	0	31	31
330	42	2	-22	0	31	31
332	42	3	21	0	30	32
335	42	4.5	-21	0	-30	33
336	43	1	25	0	29	34
338	43	2	-25	0	-29	34
339	43	2.5	-25	0	30	-34
340	43	3	28	24	31	33
344	44	1	-28	24	0	-33
346	44	2	-28	24	0	32
347	44	2.5	-28	-24	0	31
348	44	3	0	25	27	30
350	44	4	0	-25	-27	29
351	44	4.5	0	26	28	-29
352	45	1	25	27	29	-29
354	45	2	-25	27	30	32
356	45	3	22	26	29	-32
358	45	4	-22	-26	-29	31
360	46	1	0	25	0	32
362	46	2	24	26	28	31
366	46	4	21	25	28	30
368	47	1	22	24	26	29
372	47	3	19	23	26	28
380	48	3	22	0	24	0
384	49	1	24	0	-24	28
386	49	2	23	0	25	-28
388	49	3	24	0	26	-28
390	49	4	22	0	-26	29
391	49	4.5	-22	0	27	-29
392	50	1	21	0	28	30
394	50	2	-21	0	28	-30
395	50	2.5	-21	0	-28	31
396	50	3	25	0	27	32
398	50	4	-25	0	-27	32
400	51	1	22	24	26	31
404	51	3	0	-24	-26	29
406	51	4	0	25	27	-29
408	52	1	24	26	28	0
411	52	2.5	-24	27	-28	0
412	52	3	24	28	24	0
414	52	4	24	28	31	0
416	53	1	25	27	-31	0
418	53	2	22	-27	30	0
419	53	2.5	-22	-27	29	0
420	53	3	23	25	29	0
422	53	4	-23	-25	28	0
424	54	1	22	26	29	31
427	54	2.5	23	-26	-29	-31
428	54	3	24	-26	0	31
430	54	4	21	25	28	32
432	55	1	0	24	28	33
434	55	2	28	-24	-28	-33
435	55	2.5	-28	-24	29	34
436	55	3	-28	0	30	35
437	55	3.5	27	0	-30	-35
438	55	4	26	28	31	-35
440	56	1	25	29	32	34
443	56	2.5	-25	-29	31	-34
444	56	3	0	27	29	32
446	56	4	21	28	30	-32
448	57	1	-21	-28	-30	33
449	57	1.5	-21	-28	29	-33
450	57	2	24	26	28	-33
452	57	3	-24	24	-28	-33
453	57	3.5	23	-24	-28	-33
454	57	4	21	28	28	32
456	58	1	22	27	-28	-32
457	58	1.5	-22	26	-28	31
458	58	2	-22	25	27	31
459	58	2.5	-22	24	-27	-31
460	58	3	21	25	28	-31
462	58	4	-21	-25	-28	30
464	59	1	24	24	28	31
*-	*-	*-	*-	*-	*-	*-
