**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	29
8	2	1	0	0	0	33
16	3	1	0	0	26	33
24	4	1	0	0	30	32
32	5	1	0	0	30	0
36	5	3	0	0	-30	35
40	6	1	0	0	29	-35
44	6	3	0	0	-29	34
48	7	1	0	0	0	33
52	7	3	0	0	32	32
56	8	1	0	0	-32	33
60	8	3	0	0	31	-33
64	9	1	0	0	30	32
68	9	3	0	0	29	31
72	10	1	0	0	30	32
80	11	1	0	0	29	31
84	11	3	0	0	28	0
86	11	4	0	0	-28	33
88	12	1	0	22	29	-33
89	12	1.5	0	-22	-29	32
90	12	2	0	-22	-29	31
91	12	2.5	0	-22	-29	30
92	12	3	0	-22	-29	31
96	13	1	0	26	28	30
104	14	1	19	26	-28	-30
112	15	1	23	25	0	0
120	16	1	23	0	0	0
124	16	3	-23	28	0	0
128	17	1	22	-28	0	0
132	17	3	-22	27	0	0
136	18	1	0	26	0	0
140	18	3	25	25	0	0
144	19	1	-25	26	0	0
148	19	3	24	-26	0	0
152	20	1	23	25	0	0
156	20	3	22	24	0	0
160	21	1	23	25	0	0
168	22	1	22	24	0	0
171	22	2.5	-22	25	0	0
172	22	3	21	26	0	0
173	22	3.5	-21	27	0	0
174	22	4	-21	28	0	0
176	23	1	22	-28	24	31
178	23	2	-22	27	-24	-31
179	23	2.5	-22	26	-24	-31
180	23	3	-22	27	-24	-31
183	23	4.5	-22	26	-24	-31
184	24	1	21	28	25	30
200	26	1	0	0	26	0
204	26	3	19	0	-26	0
208	27	1	-19	0	26	30
212	27	3	19	23	28	-30
216	28	1	21	-23	-28	30
220	28	3	-21	23	28	32
224	29	1	21	25	30	-32
228	29	3	23	-25	-30	32
232	30	1	-23	25	30	34
236	30	3	23	27	32	-34
240	31	1	25	-27	-32	34
244	31	3	-25	27	32	36
248	32	1	25	29	29	-36
252	32	3	22	-29	0	36
256	33	1	-22	29	31	33
260	33	3	0	26	-31	-33
264	34	1	24	-26	31	0
268	34	3	-24	0	31	35
272	35	1	24	28	-31	-35
276	35	3	24	-28	31	35
280	36	1	-24	28	28	35
284	36	3	24	28	-28	-35
286	36	4	-24	-28	29	-35
288	37	1	21	-28	30	35
292	37	3	-21	28	-30	-35
294	37	4	22	-28	-30	-35
296	38	1	23	25	-30	34
302	38	4	-23	26	-30	32
304	39	1	-23	27	-30	32
312	40	1	0	0	30	32
320	41	1	0	0	30	32
324	41	3	0	0	31	33
332	42	3	0	0	30	32
336	43	1	23	25	0	0
339	43	2.5	-23	26	0	0
340	43	3	-23	27	0	0
342	43	4	-23	28	0	0
344	44	1	23	-28	0	0
345	44	1.5	-23	27	0	0
346	44	2	-23	30	0	0
348	44	3	24	-30	0	0
350	44	4	-24	29	0	0
351	44	4.5	-24	28	0	0
352	45	1	-24	29	0	0
356	45	3	23	30	0	0
358	45	4	-23	-30	0	32
360	46	1	0	0	28	-32
362	46	2	0	0	-28	33
364	46	3	0	0	29	-33
366	46	4	0	0	-29	34
368	47	1	0	0	30	-34
370	47	2	0	0	-30	35
372	47	3	0	0	31	-35
373	47	3.5	0	0	-31	34
374	47	4	0	0	-31	33
375	47	4.5	0	0	-31	32
376	48	1	0	0	-31	33
380	48	3	21	28	30	32
384	49	1	22	26	0	0
386	49	2	-22	27	0	0
388	49	3	23	-27	0	0
389	49	3.5	-23	26	0	0
390	49	4	-23	27	0	0
391	49	4.5	-23	28	0	0
392	50	1	24	29	0	0
394	50	2	-24	30	0	0
398	50	4	-24	29	0	0
400	51	1	23	30	0	0
402	51	2	-23	-30	25	0
404	51	3	21	-30	-25	30
406	51	4	-21	-30	26	-30
408	52	1	22	0	-26	31
410	52	2	-22	0	27	-31
412	52	3	23	30	-27	32
414	52	4	-23	-30	28	-32
416	53	1	24	28	-28	33
417	53	1.5	-24	-28	27	-33
418	53	2	-24	-28	26	-33
419	53	2.5	-24	-28	25	-33
420	53	3	-24	29	26	-33
424	54	1	23	30	27	32
426	54	2	-23	32	-27	-32
427	54	2.5	-23	-32	-27	33
428	54	3	-23	-32	0	34
429	54	3.5	-23	31	0	-34
430	54	4	-23	30	32	35
431	54	4.5	-23	29	-32	-35
432	55	1	-23	30	-32	34
433	55	1.5	-23	-30	31	-34
434	55	2	-23	28	30	33
435	55	2.5	-23	-28	29	-33
436	55	3	-23	27	30	-33
438	55	4	-23	-27	-30	32
440	56	1	0	26	28	33
444	56	3	19	-26	-28	-33
450	57	2	20	-26	0	-33
452	57	3	21	-26	26	-33
456	58	1	22	0	-26	0
458	58	2	-22	0	27	0
460	58	3	19	0	28	0
464	59	1	24	0	29	0
468	59	3	-24	0	26	0
470	59	4	24	0	-26	0
472	60	1	24	0	0	0
474	60	2	24	0	0	0
476	60	3	23	0	28	0
479	60	4.5	22	0	-28	0
480	61	1	23	0	-28	0
482	61	2	24	0	28	0
484	61	3	-24	0	29	0
486	61	4	23	0	29	0
487	61	4.5	22	0	-29	0
488	62	1	21	0	30	0
491	62	2.5	-21	0	29	0
492	62	3	0	0	30	0
494	62	4	0	0	31	0
496	63	1	22	0	-31	0
498	63	2	-22	0	30	0
499	63	2.5	-22	0	29	0
500	63	3	23	0	28	0
504	64	1	24	0	0	0
507	64	2.5	23	0	0	0
508	64	3	24	0	29	0
510	64	4	25	0	-29	0
512	65	1	-25	0	30	0
514	65	2	24	0	-30	0
515	65	2.5	23	0	-30	0
516	65	3	22	0	31	0
519	65	4.5	-22	0	29	0
520	66	1	0	0	30	0
524	66	3	25	0	29	0
528	67	1	-25	0	32	0
530	67	2	24	0	-32	0
532	67	3	23	0	-32	0
534	67	4	22	0	31	0
536	68	1	21	0	30	0
538	68	2	24	0	29	0
540	68	3	-24	0	28	0
541	68	3.5	23	0	-28	0
542	68	4	26	0	-28	0
543	68	4.5	-26	0	26	0
544	69	1	-26	0	27	0
545	69	1.5	25	0	-27	0
546	69	2	25	0	-27	0
547	69	2.5	24	0	-27	0
548	69	3	26	0	26	0
552	70	1	0	28	0	30
555	70	2.5	0	-28	0	31
556	70	3	0	-28	0	32
558	70	4	0	26	0	33
560	71	1	0	27	0	-33
561	71	1.5	0	-27	0	32
562	71	2	0	-27	0	32
563	71	2.5	0	-27	0	31
564	71	3	0	26	0	33
568	72	1	24	0	26	0
571	72	2.5	-24	0	27	0
572	72	3	-24	0	28	0
574	72	4	22	0	29	0
576	73	1	23	0	-29	0
577	73	1.5	-23	0	28	0
578	73	2	-23	0	28	0
579	73	2.5	-23	0	27	0
580	73	3	22	0	29	0
584	74	1	0	0	29	0
588	74	3	0	0	31	33
592	75	1	0	0	-31	35
594	75	2	0	0	31	-35
596	75	3	0	0	31	-35
598	75	4	0	0	-31	35
600	76	1	0	0	30	35
604	76	3	0	0	29	34
607	76	4.5	0	0	28	-34
608	77	1	0	0	29	33
610	77	2	0	0	28	-33
611	77	2.5	0	0	-28	32
612	77	3	0	0	-28	33
614	77	4	0	0	27	32
615	77	4.5	0	0	26	-32
616	78	1	23	0	25	-32
618	78	2	-23	0	-25	31
619	78	2.5	-23	0	-25	30
620	78	3	25	27	-25	29
624	79	1	-25	29	0	0
626	79	2	25	-29	0	0
628	79	3	25	-29	0	0
630	79	4	-25	29	0	0
632	80	1	24	29	0	0
636	80	3	23	28	0	0
639	80	4.5	22	-28	0	0
640	81	1	23	27	0	0
642	81	2	22	-27	0	0
643	81	2.5	-22	26	0	0
644	81	3	-22	27	0	0
646	81	4	21	26	0	0
647	81	4.5	20	-26	0	0
648	82	1	19	-26	28	0
650	82	2	-19	25	-28	0
651	82	2.5	-19	24	-28	0
652	82	3	21	23	-28	0
654	82	4	-21	-23	29	0
656	83	1	-21	0	30	32
658	83	2	22	0	31	-32
660	83	3	23	25	32	-32
662	83	4	24	-25	-32	33
664	84	1	25	-25	-32	34
666	84	2	-25	26	31	35
668	84	3	-25	27	29	36
670	84	4	24	28	-29	-36
671	84	4.5	-24	-28	30	-36
672	85	1	22	29	31	-36
674	85	2	-22	31	-31	35
675	85	2.5	23	-31	32	-35
676	85	3	24	-31	33	33
677	85	3.5	-24	30	-33	-33
678	85	4	25	29	32	34
679	85	4.5	-25	28	-32	-34
680	86	1	-25	29	-32	-34
681	86	1.5	24	-29	-32	33
682	86	2	22	-29	33	36
683	86	2.5	-22	31	-33	-36
684	86	3	26	30	-33	-36
685	86	3.5	-26	-30	32	35
686	86	4	-26	-30	30	35
687	86	4.5	-26	-30	-30	34
688	87	1	22	29	31	36
696	88	1	24	0	31	33
700	88	2	24	0	31	33
704	88	3	24	0	31	33
708	89	1	24	28	31	33
712	89	2	24	28	31	33
716	89	3	24	28	31	33
