**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	26	30	0
4	1	2	0	29	31	0
8	1	3	0	28	30	0
11	1	3.75	0	27	-30	0
12	2	1	0	26	28	33
14	2	1.5	0	24	31	-33
16	2	2	0	25	30	34
18	2	2.5	0	-25	29	-34
20	2	3	0	26	-29	33
21	2	3.25	0	-26	28	-33
22	2	3.5	0	-26	28	-33
23	2	3.75	0	-26	27	-33
24	3	1	0	22	29	31
26	3	1.5	0	25	-29	34
28	3	2	0	24	-29	33
30	3	2.5	0	25	-29	32
32	3	3	0	26	0	-32
33	3	3.25	0	-26	0	31
34	3	3.5	0	-26	0	31
35	3	3.75	0	-26	0	30
36	4	1	0	25	0	32
38	4	1.5	25	27	29	-32
40	4	2	25	27	29	-32
42	4	2.5	25	27	29	-32
44	4	3	25	27	29	0
48	5	1	21	28	28	0
50	5	1.5	-21	-28	30	32
52	5	2	25	27	-30	32
53	5	2.25	-25	-27	29	-32
54	5	2.5	-25	25	29	32
55	5	2.75	24	-25	-29	-32
56	5	3	23	-25	-29	32
57	5	3.25	-23	24	-29	-32
58	5	3.5	-23	25	28	-32
59	5	3.75	-23	26	-28	-32
60	6	1	22	27	29	31
62	6	1.5	-22	26	-29	33
64	6	2	0	24	29	-33
65	6	2.25	0	-24	-29	32
66	6	2.5	0	25	29	32
68	6	3	22	26	29	-32
70	6	3.5	-22	-26	29	31
72	7	1	21	28	30	32
76	7	2	25	27	29	32
78	7	2.5	21	28	28	32
80	7	3	25	29	27	32
82	7	3.5	-25	30	-27	32
84	8	1	24	31	26	33
86	8	1.5	-24	24	-26	-33
88	8	2	23	25	0	32
90	8	2.5	22	27	0	31
92	8	3	21	-27	28	30
93	8	3.25	-21	25	-28	-30
94	8	3.5	-21	26	-28	-30
96	9	1	20	27	29	29
98	9	1.5	22	-27	31	-29
99	9	1.75	-22	26	-31	-29
100	9	2	-22	24	-31	0
102	9	2.5	21	28	30	0
104	9	3	20	29	29	31
105	9	3.25	-20	27	-29	-31
106	9	3.5	22	-27	31	-31
107	9	3.75	-22	26	-31	-31
108	10	1	21	28	30	32
110	10	1.5	25	27	29	34
113	10	2.25	-25	26	-29	-34
114	10	2.5	22	24	31	33
116	10	3	23	25	30	32
118	10	3.5	25	-25	29	34
120	11	1	24	26	31	33
122	11	1.5	21	28	30	32
124	11	2	25	27	-30	-32
125	11	2.25	-25	-27	29	-32
126	11	2.5	-25	-27	29	34
127	11	2.75	24	26	-29	-34
128	11	3	22	24	-29	33
129	11	3.25	-22	-24	28	-33
