**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	116	1	25	29	27	32	36
4	116	3	21	28	28	32	37
6	117	1	25	27	29	32	36
9	117	2.5	25	27	29	32	36
10	117	3	25	25	29	32	34
12	118	1	24	26	31	28	35
16	118	3	24	26	31	28	35
18	119	1	20	27	29	31	36
21	119	2.5	20	27	29	31	36
22	119	3	20	27	29	31	36
24	120	1	23	25	27	32	37
27	120	2.5	23	25	27	32	37
28	120	3	23	25	27	32	37
30	121	1	20	27	27	31	36
32	121	2	24	26	28	31	35
36	122	1	20	27	29	31	34
38	122	2	-20	29	29	31	38
40	122	3	0	30	28	32	37
42	123	1	0	31	27	34	36
46	123	3	0	31	27	34	36
48	124	1	0	31	24	33	35
51	124	2.5	0	31	24	33	35
52	124	3	0	31	24	33	35
54	125	1	0	29	25	32	34
58	125	3	0	31	26	35	33
60	126	1	0	30	28	35	32
64	126	3	0	28	24	35	33
66	127	1	20	29	27	31	34
70	127	3	24	28	26	31	35
72	128	1	20	27	27	31	36
74	128	2	20	24	27	31	36
76	128	3	20	31	27	34	36
78	129	1	24	31	28	33	35
81	129	2.5	24	31	28	33	35
82	129	3	24	31	28	33	35
84	130	1	22	31	29	33	38
87	130	2.5	22	31	29	33	36
88	130	3	26	30	28	33	37
90	131	1	22	29	29	33	38
92	131	2	26	30	28	33	37
96	132	1	22	31	29	33	36
100	132	3	25	32	29	34	36
102	133	1	25	32	29	34	36
105	133	2.5	25	32	29	34	36
106	133	3	25	32	27	34	36
108	134	1	22	31	29	33	36
110	134	2	26	30	28	33	37
114	135	1	22	29	29	33	38
116	135	2	22	31	26	29	38
118	135	3	26	28	26	30	37
120	136	1	22	29	26	31	36
124	136	3	25	29	27	32	36
126	137	1	21	30	28	32	35
130	137	3	25	29	29	32	34
132	138	1	25	29	27	32	32
134	138	2	22	29	26	31	33
*-	*-	*-	*-	*-	*-	*-	*-
