**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	25	34	36
4	1	3	0	32	-25	-34	-36
8	2	1	0	-32	29	33	-36
10	2	2	0	31	-29	-33	-36
11	2	2.5	0	30	-29	-33	-36
12	2	3	0	31	-29	-33	-36
16	3	1	0	32	25	34	36
22	3	4	0	32	-25	-34	-36
24	4	1	0	-32	28	35	37
25	4	1.5	0	31	-28	-35	-37
26	4	2	0	30	-28	-35	-37
27	4	2.5	0	29	29	-35	-37
28	4	3	0	28	30	-35	-37
29	4	3.5	0	-28	31	-35	-37
30	4	4	0	-28	32	34	-37
32	5	1	22	29	-32	33	36
34	5	2	-22	-29	31	-33	-36
35	5	2.5	-22	-29	30	-33	-36
36	5	3	-22	0	31	-33	-36
38	5	4	-22	29	-31	-33	-36
40	6	1	25	-29	32	34	-36
41	6	1.5	-25	28	-32	-34	-36
42	6	2	-25	27	-32	36	-36
43	6	2.5	-25	26	-32	35	-36
44	6	3	-25	25	0	34	-36
45	6	3.5	-25	26	0	33	-36
46	6	4	-25	27	32	32	-36
47	6	4.5	-25	-27	-32	31	-36
48	7	1	21	28	-32	30	39
49	7	1.5	-21	-28	31	-30	-39
50	7	2	-21	32	30	-30	-39
51	7	2.5	-21	-32	29	31	38
52	7	3	-21	-32	28	32	37
53	7	3.5	-21	31	29	-32	36
54	7	4	-21	30	30	35	35
55	7	4.5	-21	29	-30	-35	34
56	8	1	24	28	31	-35	33
57	8	1.5	-24	-28	-31	34	-33
58	8	2	-24	-28	33	33	-33
59	8	2.5	25	-28	-33	32	34
60	8	3	26	-28	-33	31	35
61	8	3.5	27	-28	-33	-31	-35
62	8	4	28	-28	32	30	-35
64	9	1	-28	25	32	29	36
66	9	2	27	-25	-32	-29	-36
67	9	2.5	26	-25	-32	-29	-36
68	9	3	27	-25	-32	-29	-36
72	10	1	28	0	30	28	0
74	10	2	28	32	-30	35	37
77	10	3.5	28	32	0	35	37
78	10	4	28	32	0	35	37
80	11	1	24	32	0	35	38
84	11	3	28	32	0	35	37
86	11	4	24	33	0	-35	38
87	11	4.5	25	-33	0	-35	-38
88	12	1	26	-33	0	35	-38
89	12	1.5	27	-33	0	-35	-38
90	12	2	28	32	0	-35	37
92	12	3	24	31	0	33	36
94	12	4	-24	30	0	-33	35
96	13	1	25	29	0	32	34
98	13	2	25	-29	29	-32	-34
101	13	3.5	25	0	29	-32	-34
102	13	4	25	0	29	-32	-34
104	14	1	28	0	30	-32	0
106	14	2	-28	32	-30	-32	0
108	14	3	27	-32	29	0	0
