**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	24	0
4	1	3	0	0	24	0
6	1	4	0	0	24	0
8	2	1	0	0	25	0
12	2	3	0	0	26	0
16	3	1	0	0	27	31
19	3	2.5	0	0	28	-31
20	3	3	0	0	29	31
21	3	3.5	0	0	30	-31
22	3	4	0	0	31	31
24	4	1	0	0	-31	32
26	4	2	0	0	30	-32
28	4	3	0	0	29	33
29	4	3.5	0	0	28	-33
30	4	4	0	0	28	-33
31	4	4.5	0	0	27	-33
31.5	4	4.75	0	0	26	-33
32	5	1	0	0	25	34
33	5	1.5	0	0	26	-34
34	5	2	0	0	27	-34
35	5	2.5	0	0	28	-34
36	5	3	0	0	29	-34
37	5	3.5	0	0	30	-34
38	5	4	0	0	31	33
40	6	1	0	0	-31	32
42	6	2	0	0	30	-32
43	6	2.5	0	0	29	-32
44	6	3	0	28	30	-32
48	7	1	24	28	31	33
50	7	2	-24	28	-31	-33
52	7	3	24	29	0	-33
54	7	4	24	-29	0	-33
56	8	1	25	27	0	0
58	8	2	-25	25	0	32
60	8	3	23	28	0	32
62	8	4	21	-28	28	32
63	8	4.5	-21	27	-28	-32
64	9	1	24	26	28	33
65	9	1.5	-24	25	-28	-33
66	9	2	-24	26	28	-33
67	9	2.5	23	-26	-28	-33
68	9	3	22	27	29	31
69	9	3.5	21	-27	-29	-31
70	9	4	22	26	-29	29
72	10	1	23	25	27	32
74	10	2	-23	-25	25	-32
75	10	2.5	-23	-25	-25	31
76	10	3	21	26	28	30
78	10	4	-21	25	-28	-30
79	10	4.5	-21	-25	27	-30
80	11	1	22	-25	26	29
81	11	1.5	-22	24	-26	-29
82	11	2	20	24	27	-29
84	11	3	21	-24	25	0
86	11	4	-21	23	-25	32
87	11	4.5	-21	22	-25	-32
88	12	1	0	23	0	-32
90	12	2	0	24	29	33
92	12	3	0	25	-29	34
94	12	4	0	-25	30	32
96	13	1	0	22	31	33
98	13	2	0	-22	29	-33
100	13	3	0	0	30	35
102	13	4	0	0	31	-35
103	13	4.5	0	0	-31	34
104	14	1	0	0	-31	33
105	14	1.5	0	0	30	32
106	14	2	0	25	29	34
107	14	2.5	0	-25	28	-34
108	14	3	0	-25	27	-34
110	14	4	0	26	28	33
111	14	4.5	0	-26	-28	32
112	15	1	0	27	29	31
114	15	2	0	25	-29	32
116	15	3	22	26	-29	-32
117	15	3.5	-22	-26	-29	31
118	15	4	-22	-26	-29	31
119	15	4.5	-22	25	-29	-31
120	16	1	-22	26	0	-31
121	16	1.5	-22	27	0	-31
122	16	2	23	28	0	30
124	16	3	24	-28	0	29
126	16	4	22	27	0	-29
127	16	4.5	-22	26	0	-29
128	17	1	23	25	0	28
130	17	2	24	26	0	-28
133	17	3.5	23	25	0	0
134	17	4	22	27	29	0
135	17	4.5	21	-27	-29	0
136	18	1	20	-27	-29	0
138	18	2	21	26	30	0
139	18	2.5	-21	25	-30	0
140	18	3	22	24	31	0
142	18	4	20	25	29	32
144	19	1	21	-25	30	-32
145	19	1.5	-21	21	-30	-32
146	19	2	19	24	28	33
148	19	3	18	-24	29	34
150	19	4	-18	23	30	32
152	20	1	0	24	26	33
154	20	2	22	-24	31	33
156	20	3	-22	0	-31	31
158	20	4	23	0	30	32
159	20	4.5	-23	0	29	-32
160	21	1	24	0	28	33
162	21	2	22	0	29	34
164	21	3	23	0	-29	-34
165	21	3.5	-23	0	28	-34
166	21	4	24	0	28	33
167	21	4.5	-24	0	27	-33
167.5	21	4.75	-24	0	26	-33
168	22	1	25	0	27	-33
170	22	2	-25	29	-27	32
172	22	3	24	-29	26	33
174	22	4	-24	28	-26	-33
175	22	4.5	23	-28	-26	-33
176	23	1	22	27	0	0
178	23	2	21	26	0	0
180	23	3	20	-26	0	0
182	23	4	-20	25	29	0
184	24	1	19	24	-29	0
186	24	2	-19	23	28	0
188	24	3	22	24	29	0
189	24	3.5	-22	25	-29	0
190	24	4	-22	26	31	33
191	24	4.5	-22	27	-31	-33
192	25	1	21	28	-31	-33
194	25	2	-21	-28	30	32
196	25	3	0	0	29	33
198	25	4	0	25	-29	34
200	26	1	0	-25	29	-34
202	26	2	0	24	-29	33
204	26	3	0	25	29	32
206	26	4	0	27	-29	31
208	27	1	0	-27	-29	32
210	27	2	0	26	28	33
212	27	3	0	25	27	29
213	27	3.5	0	-25	28	30
214	27	4	0	24	29	31
215	27	4.5	0	-24	-29	29
216	28	1	0	25	-29	30
218	28	2	0	26	28	-30
220	28	3	0	22	29	31
222	28	4	22	-22	-29	-31
226	29	2	22	26	0	30
227	29	2.5	-22	-26	0	29
228	29	3	21	-26	0	30
230	29	4	19	26	0	28
232	30	1	20	25	0	29
234	30	2	-20	24	29	-29
236	30	3	-20	25	-29	0
238	30	4	-20	-25	29	0
240	31	1	19	26	28	0
242	31	2	-19	-26	28	33
244	31	3	0	24	26	-33
245	31	3.5	0	-24	27	-33
246	31	4	0	24	28	33
247	31	4.5	0	-24	29	-33
248	32	1	0	28	30	32
250	32	2	0	29	31	31
252	32	3	0	28	-31	32
254	32	4	0	-28	30	-32
255	32	4.5	0	27	29	-32
256	33	1	0	28	30	33
258	33	2	0	29	31	-33
259	33	2.5	0	-29	-31	32
260	33	3	0	-29	-31	31
261	33	3.5	0	-29	30	-31
262	33	4	0	25	29	32
264	34	1	0	26	-29	30
266	34	2	0	-26	28	-30
268	34	3	22	0	29	29
270	34	4	-22	24	-29	-29
272	35	1	21	23	0	0
274	35	2	20	22	0	0
276	35	3	21	23	0	0
280	36	1	22	22	0	31
282	36	2	-22	-22	29	-31
284	36	3	0	0	28	30
286	36	4	0	0	27	29
288	37	1	26	0	28	30
290	37	2	-26	0	28	-30
291	37	2.5	-26	0	-28	31
292	37	3	25	0	29	32
294	37	4	24	0	-29	33
296	38	1	25	0	-29	32
298	38	2	25	29	-29	-32
299	38	2.5	-25	-29	-29	31
300	38	3	26	-29	0	30
302	38	4	-26	28	0	33
304	39	1	0	27	29	-33
306	39	2	0	-27	-29	32
308	39	3	0	26	28	33
310	39	4	22	-26	31	-33
312	40	1	-22	-26	-31	29
314	40	2	21	-26	30	30
316	40	3	20	22	29	31
318	40	4	-20	-22	-29	32
320	41	1	19	23	28	33
322	41	2	-19	24	26	-33
324	41	3	0	25	27	29
326	41	4	0	-25	-27	32
328	42	1	22	26	26	31
330	42	2	-22	-26	31	29
331	42	2.5	-22	27	-31	-29
332	42	3	21	28	30	30
334	42	4	19	-28	28	31
336	43	1	20	0	29	-31
337	43	1.5	-20	0	-29	29
338	43	2	-20	27	-29	32
339	43	2.5	21	-27	-29	-32
340	43	3	22	26	-29	-32
341	43	3.5	-22	-26	-29	31
342	43	4	-22	24	27	31
344	44	1	21	25	28	-31
346	44	2	-21	-25	-28	30
347	44	2.5	-21	-25	-28	29
348	44	3	-21	-25	-28	30
352	45	1	19	24	26	31
358	45	4	24	-24	28	-31
362	46	2	24	0	28	31
364	46	3	20	0	29	-31
366	46	4	22	0	29	31
368	47	1	21	0	30	32
370	47	2	-21	28	-30	32
372	47	3	19	-28	-30	33
374	47	4	-19	28	-30	-33
375	47	4.5	-19	-28	-30	32
376	48	1	0	24	28	33
377	48	1.5	0	-24	-28	34
378	48	2	0	26	-28	35
380	48	3	0	25	29	-35
382	48	4	0	-25	-29	34
383	48	4.5	0	-25	30	-34
384	49	1	0	24	31	33
386	49	2	24	-24	-31	-33
387	49	2.5	-24	-24	30	32
388	49	3	-24	0	29	31
390	49	4	24	0	28	-31
391	49	4.5	-24	0	-28	30
392	50	1	25	0	-28	29
394	50	2	25	0	27	-29
396	50	3	26	0	28	28
398	50	4	-26	24	-28	-28
400	51	1	22	-24	0	0
402	51	2	24	24	0	0
404	51	3	-24	25	0	0
406	51	4	23	25	0	0
408	52	1	22	26	0	0
410	52	2	-22	-26	0	31
411	52	2.5	21	-26	0	-31
412	52	3	20	22	0	-31
414	52	4	19	24	0	31
416	53	1	20	-24	0	32
417	53	1.5	-20	23	0	-32
417.5	53	1.75	-20	22	0	-32
418	53	2	21	23	28	32
420	53	3	17	24	-28	33
422	53	4	-17	26	28	35
424	54	1	0	25	29	-35
425	54	1.5	0	-25	-29	34
425.5	54	1.75	0	-25	-29	33
426	54	2	0	-25	29	34
428	54	3	0	0	30	32
430	54	4	0	0	31	33
432	55	1	0	0	-31	29
433	55	1.5	0	0	30	-29
433.5	55	1.75	0	0	29	-29
434	55	2	0	0	30	32
436	55	3	0	0	28	-32
