**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	32
4	1	3	0	0	32	34
8	2	1	0	0	31	35
10	2	2	0	0	30	-35
12	2	3	0	0	29	36
13	2	3.5	0	0	30	-36
14	2	4	0	0	31	-36
15	2	4.5	0	0	32	-36
16	3	1	0	0	33	35
18	3	2	0	0	32	34
20	3	3	0	0	-32	33
22	3	4	0	0	31	-33
24	4	1	0	25	32	32
25	4	1.5	0	-25	-32	33
26	4	2	0	-25	-32	34
27	4	2.5	0	-25	-32	35
28	4	3	25	27	-32	36
30	4	4	-25	-27	34	-36
32	5	1	24	28	33	0
34	5	2	23	-28	32	0
36	5	3	22	29	31	38
37	5	3.5	23	-29	-31	-38
38	5	4	24	-29	33	-38
39	5	4.5	25	-29	-33	-38
40	6	1	26	28	-33	37
42	6	2	27	27	29	36
44	6	3	28	26	30	-36
45	6	3.5	-28	-26	-30	35
46	6	4	-28	-26	31	35
47	6	4.5	-28	-26	-31	34
47.5	6	4.75	-28	-26	-31	33
48	7	1	29	25	32	34
52	7	3	22	0	-32	33
54	7	4	-22	29	31	-33
56	8	1	24	-29	0	-33
58	8	2	-24	28	33	-33
60	8	3	25	-28	-33	0
62	8	4	-25	27	32	36
64	9	1	26	28	31	-36
66	9	2	-26	-28	30	35
68	9	3	25	29	-30	34
69	9	3.5	-25	-29	29	-34
70	9	4	24	-29	29	33
72	10	1	23	25	-29	-33
73	10	1.5	-23	-25	-29	32
74	10	2	-23	-25	28	32
76	10	3	22	26	29	-32
78	10	4	-22	-26	-29	31
80	11	1	25	25	29	32
88	12	1	0	29	0	0
90	12	2	0	-29	29	0
92	12	3	22	-29	31	0
95	12	4.5	-22	-29	32	0
96	13	1	24	29	33	0
98	13	2	25	-29	34	0
100	13	3	26	28	35	0
103	13	4.5	27	-28	-35	0
104	14	1	28	30	32	0
108	14	3	25	-30	34	0
110	14	4	-25	29	-34	32
112	15	1	-25	29	32	34
114	15	2	-25	-29	34	-34
115	15	2.5	-25	-29	-34	35
116	15	3	0	0	-34	36
118	15	4	0	0	33	37
119	15	4.5	0	0	32	-37
120	16	1	0	29	33	38
122	16	2	0	-29	29	-38
124	16	3	22	-29	31	36
127	16	4.5	-22	-29	32	-36
128	17	1	24	29	33	0
130	17	2	25	-29	34	0
132	17	3	26	28	35	0
135	17	4.5	27	-28	-35	0
136	18	1	28	30	32	0
140	18	3	25	-30	34	0
142	18	4	-25	29	-34	32
144	19	1	-25	29	32	34
146	19	2	-25	-29	34	-34
147	19	2.5	-25	-29	-34	35
148	19	3	0	0	-34	36
150	19	4	0	28	33	37
151	19	4.5	0	-28	32	-37
152	20	1	0	29	31	38
154	20	2	0	27	32	36
156	20	3	0	28	-32	37
157	20	3.5	0	-28	33	-37
158	20	4	0	29	34	36
160	21	1	0	30	-34	32
161	21	1.5	0	-30	33	-32
162	21	2	0	-30	32	-32
164	21	3	0	29	-32	33
166	21	4	0	-29	31	-33
168	22	1	25	-29	32	34
169	22	1.5	-25	-29	29	-34
170	22	2	-25	-29	32	-34
172	22	3	26	0	-32	33
173	22	3.5	-26	0	31	-33
174	22	4	24	0	31	-33
176	23	1	28	0	-31	0
178	23	2	-28	0	30	32
180	23	3	26	0	31	33
182	23	4	27	0	29	31
184	24	1	-27	0	28	32
186	24	2	26	28	-28	33
188	24	3	25	29	0	34
190	24	4	-25	27	32	-34
192	25	1	24	28	33	33
194	25	2	-24	29	31	-33
195	25	2.5	-24	-29	-31	34
196	25	3	21	30	32	35
198	25	4	-21	-30	33	-35
