**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	31	0
4	1	3	0	28	30	0
8	2	1	0	27	29	0
12	2	3	0	26	30	0
14	2	4	0	-26	28	0
16	3	1	0	27	29	0
18	3	2	0	25	-29	0
19	3	2.5	0	-25	30	0
20	3	3	0	26	31	0
21	3	3.5	0	-26	32	0
22	3	4	0	-26	33	0
23	3	4.5	0	27	-33	0
24	4	1	0	28	-33	35
25	4	1.5	0	29	-33	-35
26	4	2	0	30	32	-35
28	4	3	0	-30	-32	34
29	4	3.5	0	29	31	-34
30	4	4	0	27	29	-34
32	5	1	0	28	30	33
34	5	2	0	29	31	-33
36	5	3	0	25	32	34
38	5	4	0	32	-32	32
40	6	1	0	-32	29	33
41	6	1.5	0	31	-29	-33
41.5	6	1.75	0	30	-29	-33
42	6	2	0	31	-29	-33
43	6	2.5	0	-31	-29	34
44	6	3	28	32	30	35
45	6	3.5	-28	-32	-30	36
46	6	4	-28	28	-30	37
47	6	4.5	-28	-28	31	-37
48	7	1	27	29	32	-37
49	7	1.5	-27	-29	-32	36
50	7	2	-27	-29	-32	36
52	7	3	26	30	33	-36
54	7	4	-26	-30	-33	35
56	8	1	27	32	29	36
58	8	2	25	-32	-29	34
59	8	2.5	-25	31	-29	-34
60	8	3	26	30	28	35
61	8	3.5	-26	29	-28	-35
62	8	4	-26	28	-28	-35
63	8	4.5	27	27	29	-35
64	9	1	28	26	30	-35
65	9	1.5	-28	-26	31	-35
66	9	2	29	25	32	34
68	9	3	-29	26	30	33
69	9	3.5	28	-26	-30	-33
70	9	4	28	24	31	-33
72	10	1	-28	25	29	32
74	10	2	27	-25	-29	-32
76	10	3	28	0	30	-32
78	10	4	-28	28	32	-32
80	11	1	0	31	33	0
82	11	2	0	31	33	35
84	11	3	25	29	34	36
86	11	4	-25	-29	-34	36
88	12	1	28	28	35	37
90	12	2	28	-28	32	-37
92	12	3	26	0	33	37
94	12	4	-26	28	33	38
96	13	1	25	29	34	39
98	13	2	-25	29	-34	-39
100	13	3	23	30	34	32
102	13	4	-23	-30	35	-32
103	13	4.5	24	-30	-35	-32
104	14	1	25	29	34	0
106	14	2	26	31	33	0
108	14	3	23	-31	-33	0
109	14	3.5	-23	30	32	0
110	14	4	-23	30	32	0
112	15	1	24	-30	33	0
114	15	2	-24	29	-33	0
116	15	3	21	30	32	35
118	15	4	28	-30	-32	-35
120	16	1	-28	29	-32	36
122	16	2	27	-29	-32	-36
124	16	3	28	28	0	37
126	16	4	-28	30	32	-37
127	16	4.5	-28	-30	-32	37
128	17	1	0	31	33	36
130	17	2	0	32	34	-36
132	17	3	0	-32	-34	37
133	17	3.5	0	32	34	-37
134	17	4	0	31	33	38
136	18	1	0	32	34	-38
137	18	1.5	0	-32	-34	37
138	18	2	0	33	35	37
140	18	3	0	31	33	-37
142	18	4	0	-31	-33	36
144	19	1	28	30	32	37
148	19	3	26	-30	33	0
150	19	4	-26	-30	-33	35
152	20	1	25	0	34	36
155	20	2.5	-25	0	34	-36
156	20	3	21	28	35	37
158	20	4	28	-28	32	-37
159	20	4.5	-28	-28	-32	37
160	21	1	-28	29	32	36
162	21	2	27	-29	-32	36
164	21	3	28	30	0	32
166	21	4	28	-30	32	39
167	21	4.5	-28	30	-32	-39
168	22	1	27	29	-32	39
169	22	1.5	-27	-29	-32	38
170	22	2	28	30	32	37
171	22	2.5	27	-30	-32	36
172	22	3	26	31	33	35
173	22	3.5	25	-31	-33	-35
174	22	4	24	-31	-33	35
175	22	4.5	23	-31	-33	-35
176	23	1	22	-31	-33	36
178	23	2	23	30	32	35
180	23	3	24	29	33	-35
182	23	4	25	-29	32	34
184	24	1	21	28	32	35
186	24	2	-21	-28	35	-35
187	24	2.5	-21	-28	-35	34
188	24	3	24	0	-35	33
190	24	4	-24	0	34	32
192	25	1	-24	28	33	31
194	25	2	25	-28	-33	-31
196	25	3	26	-28	-33	30
198	25	4	27	29	-33	-30
200	26	1	28	30	32	0
202	26	2	-28	30	-32	0
203	26	2.5	28	-30	-32	0
204	26	3	24	31	33	0
207	26	4.5	-24	31	33	0
208	27	1	28	30	32	0
210	27	2	-28	32	-32	0
212	27	3	27	-32	0	0
214	27	4	26	31	0	35
216	28	1	-26	30	0	-35
217	28	1.5	25	-30	0	-35
218	28	2	24	29	0	36
220	28	3	23	-29	0	37
221	28	3.5	-23	28	0	-37
222	28	4	-23	28	0	37
223	28	4.5	22	-28	0	-37
223.5	28	4.75	21	-28	0	-37
224	29	1	22	-28	0	38
226	29	2	-22	27	0	-38
