**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	0
8	2	1	0	27	0	0
12	2	3	0	28	0	0
16	3	1	0	25	29	0
18	3	2	0	27	-29	0
22	3	4	0	26	-29	0
23	3	4.5	0	25	-29	0
24	4	1	0	26	31	0
28	4	3	0	25	32	0
31	4	4.5	0	26	-32	0
32	5	1	0	27	29	0
33	5	1.5	0	28	-29	0
34	5	2	0	29	31	0
36	5	3	0	28	-31	32
38	5	4	0	-28	30	-32
39	5	4.5	0	-28	29	-32
40	6	1	0	-28	30	-32
42	6	2	0	27	29	-32
43	6	2.5	0	26	28	-32
44	6	3	0	25	29	34
46	6	4	0	-25	32	-34
48	7	1	0	26	-32	35
50	7	2	0	-26	31	-35
51	7	2.5	0	27	-31	-35
52	7	3	0	28	30	32
54	7	4	0	25	32	34
56	8	1	22	29	-32	-34
58	8	2	-22	-29	31	33
59	8	2.5	-22	-29	30	32
60	8	3	-22	0	31	33
62	8	4	-22	29	-31	-33
64	9	1	24	-29	-31	-33
66	9	2	-24	28	-31	-33
68	9	3	25	27	29	32
70	9	4	-25	26	30	-32
71	9	4.5	-25	25	-30	-32
72	10	1	22	26	31	0
73	10	1.5	-22	27	-31	0
74	10	2	24	26	-31	0
78	10	4	23	25	-31	36
79	10	4.5	22	24	-31	-36
80	11	1	23	25	0	-36
82	11	2	-23	-25	32	35
84	11	3	22	0	-32	34
86	11	4	-22	29	31	33
87	11	4.5	-22	-29	-31	32
88	12	1	19	-29	30	33
89	12	1.5	-19	-29	-30	34
90	12	2	-19	28	-30	33
92	12	3	20	27	29	-33
93	12	3.5	-20	-27	-29	32
94	12	4	18	-27	-29	32
96	13	1	22	-27	29	31
98	13	2	-22	26	-29	32
99	13	2.5	-22	25	-29	-32
100	13	3	-22	26	-29	-32
102	13	4	-22	26	-29	31
104	14	1	18	27	29	32
112	15	1	25	0	0	0
116	15	3	-25	29	0	0
120	16	1	24	-29	0	0
124	16	3	23	28	0	0
128	17	1	22	27	0	0
131	17	2.5	23	-27	0	0
132	17	3	24	26	0	0
133	17	3.5	25	-26	0	0
134	17	4	26	28	0	0
137	18	1.5	25	27	0	0
138	18	2	25	27	0	0
139	18	2.5	-25	26	0	0
139.5	18	2.75	-25	25	0	0
140	18	3	-25	26	0	0
142	18	4	24	-26	0	0
144	19	1	25	27	32	0
148	19	3	-25	-27	-32	36
150	19	4	24	26	-32	-36
151	19	4.5	23	25	-32	-36
152	20	1	22	26	31	-36
156	20	3	19	0	30	35
158	20	4	-19	26	-30	-35
160	21	1	0	27	29	34
162	21	2	0	25	-29	-34
163	21	2.5	0	-25	30	-34
164	21	3	0	24	31	33
165	21	3.5	0	-24	32	-33
166	21	4	0	-24	33	35
168	22	1	0	25	-33	-35
169	22	1.5	0	-25	32	34
170	22	2	0	-25	32	34
171	22	2.5	0	-25	-32	33
171.5	22	2.75	0	-25	-32	32
172	22	3	22	29	-32	33
174	22	4	-22	-29	31	-33
175	22	4.5	-22	-29	30	-33
176	23	1	-22	0	31	33
177	23	1.5	-22	0	29	-33
178	23	2	-22	26	31	-33
180	23	3	21	-26	-31	0
181	23	3.5	-21	25	30	0
182	23	4	-21	23	30	0
184	24	1	20	24	-30	0
185	24	1.5	-20	-24	29	0
186	24	2	-20	25	29	36
188	24	3	19	26	31	-36
190	24	4	-19	-26	30	35
192	25	1	18	29	32	34
195	25	2.5	-18	28	31	33
195.5	25	2.75	-18	-28	30	-33
196	25	3	-18	27	29	32
198	25	4	17	26	-29	33
200	26	1	18	25	-29	34
201	26	1.5	-18	-25	-29	33
202	26	2	-18	-25	-29	32
203	26	2.5	-18	26	-29	31
204	26	3	-18	27	-29	32
208	27	1	22	26	29	31
216	28	1	22	26	29	31
222	28	4	22	26	29	31
224	29	1	22	26	29	31
228	29	3	18	27	0	32
230	29	4	-18	-27	29	-32
232	30	1	22	26	-29	31
233	30	1.5	-22	25	-29	-31
234	30	2	-22	24	29	-31
235	30	2.5	23	23	-29	32
236	30	3	24	22	29	33
238	30	4	25	29	-29	34
240	31	1	23	-29	25	32
242	31	2	-23	28	-25	-32
244	31	3	22	27	29	0
246	31	4	-22	26	-29	0
247	31	4.5	21	-26	30	0
248	32	1	22	-26	31	0
249	32	1.5	-22	27	-31	0
250	32	2	23	25	32	0
252	32	3	21	26	30	0
253	32	3.5	-21	25	-30	0
254	32	4	-21	25	-30	0
256	33	1	22	-25	29	33
257	33	1.5	-22	24	-29	-33
258	33	2	-22	24	29	-33
260	33	3	19	-24	-29	-33
262	33	4	-19	23	28	33
263	33	4.5	20	22	-28	-33
264	34	1	21	23	-28	33
265	34	1.5	-21	-23	27	-33
266	34	2	22	24	26	-33
268	34	3	20	-24	-26	29
270	34	4	-20	22	25	-29
272	35	1	19	23	28	33
274	35	2	-19	26	-28	-33
275	35	2.5	-19	-26	29	34
276	35	3	-19	-26	30	35
278	35	4	-19	26	31	36
280	36	1	-19	26	30	-36
282	36	2	-19	-26	-30	35
284	36	3	0	22	29	34
286	36	4	22	-22	-29	33
287	36	4.5	-22	-22	-29	32
288	37	1	-22	26	0	31
290	37	2	22	-26	29	-31
291	37	2.5	-22	27	-29	32
292	37	3	21	28	30	33
293	37	3.5	-21	-28	-30	32
294	37	4	20	29	31	34
295	37	4.5	19	-29	-31	-34
296	38	1	18	27	32	-34
297	38	1.5	-18	-27	-32	33
298	38	2	-18	-27	29	32
300	38	3	22	26	29	-32
302	38	4	-22	-26	-29	31
304	39	1	18	25	29	32
*-	*-	*-	*-	*-	*-	*-
