**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	37	1	0	28	0	0
4	37	3	0	27	0	0
6	37	4	0	28	0	0
8	38	1	24	26	0	0
12	38	3	23	25	0	0
14	38	4	24	26	0	0
16	39	1	22	24	0	31
17	39	1.5	-22	25	0	-31
18	39	2	-22	26	0	-31
19	39	2.5	-22	27	0	-31
20	39	3	21	28	0	30
22	39	4	20	29	0	31
24	40	1	-20	-29	0	29
26	40	2	21	28	0	30
28	40	3	22	-28	0	31
30	40	4	-22	27	31	-31
32	41	1	21	28	30	0
34	41	2	28	24	31	0
36	41	3	-28	25	29	0
38	41	4	27	-25	-29	0
40	42	1	28	0	28	35
41	42	1.5	-28	0	29	-35
42	42	2	26	0	30	-35
43	42	2.5	-26	0	31	-35
44	42	3	25	0	32	34
46	42	4	26	0	30	35
48	43	1	24	0	31	33
52	43	3	21	0	30	32
54	43	4	22	0	31	31
56	44	1	21	0	-31	32
58	44	2	-21	0	30	-32
60	44	3	24	0	31	33
62	44	4	-24	28	-31	-33
63	44	4.5	-24	-28	30	-33
64	45	1	0	27	29	32
66	45	2	0	28	30	32
68	45	3	0	26	28	-32
70	45	4	0	-26	-28	31
72	46	1	0	25	0	32
74	46	2	0	24	28	33
76	46	3	0	25	-28	-33
78	46	4	0	-25	27	32
80	47	1	0	26	28	-32
82	47	2	28	-26	-28	31
84	47	3	27	25	29	32
86	47	4	28	32	30	-32
88	48	1	26	-32	28	35
90	48	2	-26	31	-28	-35
92	48	3	25	32	29	34
94	48	4	24	28	31	35
96	49	1	-24	-28	-31	33
97	49	1.5	-24	-28	30	-33
98	49	2	25	27	29	32
100	49	3	26	28	-29	-32
101	49	3.5	-26	-28	28	-32
102	49	4	-26	-28	28	31
104	50	1	25	29	-28	32
106	50	2	-25	-29	27	-32
108	50	3	21	30	28	32
110	50	4	-21	-30	-28	32
111	50	4.5	22	-30	-28	-32
112	51	1	23	0	-28	-32
114	51	2	24	0	-28	33
116	51	3	21	0	-28	32
118	51	4	-21	28	-28	30
119	51	4.5	-21	-28	-28	31
120	52	1	0	-28	0	32
121	52	1.5	0	-28	0	30
122	52	2	0	29	0	31
124	52	3	0	28	0	30
126	52	4	24	26	0	33
127	52	4.5	-24	27	0	-33
128	53	1	-24	28	0	-33
129	53	1.5	-24	26	0	-33
130	53	2	25	27	0	32
132	53	3	24	26	0	33
134	53	4	22	29	31	-33
135	53	4.5	23	-29	-31	-33
136	54	1	24	-29	-31	0
137	54	1.5	22	-29	-31	0
138	54	2	23	28	32	0
140	54	3	22	29	31	33
142	54	4	29	-29	29	-33
143	54	4.5	-29	-29	30	-33
144	55	1	-29	0	31	-33
145	55	1.5	-29	0	29	-33
146	55	2	28	0	30	33
148	55	3	27	0	29	32
150	55	4	28	0	32	-32
152	56	1	26	0	-32	35
154	56	2	-26	0	31	-35
156	56	3	25	0	30	-35
158	56	4	-25	0	29	34
159	56	4.5	-25	0	30	-34
160	57	1	24	0	31	33
161	57	1.5	-24	0	32	32
162	57	2	-24	28	33	31
163	57	2.5	-24	-28	-33	30
164	57	3	-24	-28	-33	31
165	57	3.5	-24	-28	32	-31
166	57	4	-24	29	31	-31
168	58	1	0	28	30	32
170	58	2	0	26	28	33
171	58	2.5	0	27	29	-33
172	58	3	0	28	30	-33
173	58	3.5	0	26	31	-33
174	58	4	0	27	29	32
176	59	1	0	26	-29	31
177	59	1.5	0	-26	-29	30
178	59	2	0	-26	28	30
179	59	2.5	0	-26	-28	29
179.5	59	2.75	0	-26	-28	28
180	59	3	0	25	-28	29
182	59	4	0	32	27	-29
184	60	1	0	-32	28	30
186	60	2	28	33	-28	-30
188	60	3	-28	32	0	-30
190	60	4	29	31	0	31
192	61	1	28	30	0	32
194	61	2	26	-30	28	33
195	61	2.5	27	-30	-28	-33
196	61	3	28	0	-28	-33
197	61	3.5	26	0	-28	-33
198	61	4	27	0	29	32
200	62	1	26	0	28	33
202	62	2	24	28	26	-33
203	62	2.5	-24	-28	27	-33
204	62	3	-24	-28	28	31
205	62	3.5	-24	-28	26	-31
206	62	4	20	29	29	-31
208	63	1	24	28	26	-31
210	63	2	-24	26	31	-31
211	63	2.5	25	27	-31	-31
212	63	3	26	28	30	0
213	63	3.5	-26	26	-30	0
214	63	4	27	29	29	32
216	64	1	28	-29	30	-32
217	64	1.5	-28	28	-30	-32
218	64	2	24	28	31	33
220	64	3	25	-28	29	32
222	64	4	-25	27	-29	-32
224	65	1	21	28	0	30
226	65	2	-21	-28	32	-30
227	65	2.5	-21	-28	-32	31
228	65	3	0	-28	-32	32
229	65	3.5	0	-28	-32	30
230	65	4	0	24	33	31
232	66	1	0	28	32	30
234	66	2	21	-28	30	28
235	66	2.5	-21	-28	31	-28
236	66	3	-21	0	32	-28
237	66	3.5	-21	0	30	-28
238	66	4	22	0	31	26
240	67	1	21	0	30	28
242	67	2	19	28	-30	-28
243	67	2.5	20	-28	29	29
244	67	3	21	-28	28	30
245	67	3.5	19	-28	-28	31
246	67	4	20	29	27	32
248	68	1	21	28	26	-32
250	68	2	22	26	-26	31
251	68	2.5	-22	27	24	-31
252	68	3	21	28	25	-31
253	68	3.5	-21	29	-25	-31
254	68	4	-21	28	-25	30
256	69	1	24	-28	26	31
257	69	1.5	-24	27	-26	-31
258	69	2	-24	26	-26	-31
259	69	2.5	-24	25	27	-31
260	69	3	-24	26	28	-31
262	69	4	20	27	29	-31
264	70	1	24	26	28	-31
*-	*-	*-	*-	*-	*-	*-
