**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	31	1	0	0	29	0
4	31	3	0	0	29	33
6	31	4	0	0	29	-33
8	32	1	0	0	31	33
10	32	2	0	0	-31	33
11	32	2.5	0	0	32	-33
12	32	3	0	0	33	35
14	32	4	0	0	29	36
15	32	4.5	0	0	30	-36
16	33	1	0	0	31	33
17	33	1.5	0	0	32	34
18	33	2	0	26	33	35
19	33	2.5	0	-26	34	36
20	33	3	0	26	35	37
21	33	3.5	0	-26	34	-37
22	33	4	0	26	33	38
24	34	1	0	28	32	37
26	34	2	0	29	31	36
28	34	3	0	26	30	-36
30	34	4	0	-26	-30	35
32	35	1	22	29	31	36
36	35	3	22	0	-31	-36
38	35	4	22	26	30	-36
39	35	4.5	-22	-26	29	-36
40	36	1	24	26	28	0
42	36	2	-24	26	-28	0
43	36	2.5	25	-26	-28	0
44	36	3	26	28	0	0
46	36	4	22	29	0	33
47	36	4.5	23	-29	0	-33
48	37	1	24	26	0	33
49	37	1.5	25	27	0	-33
50	37	2	26	28	0	33
51	37	2.5	-26	29	0	-33
52	37	3	-26	30	0	35
53	37	3.5	25	-30	0	-35
54	37	4	24	29	0	36
56	38	1	23	-29	0	37
57	38	1.5	-23	-29	0	38
58	38	2	-23	28	0	39
59	38	2.5	-23	-28	0	37
60	38	3	22	29	0	38
62	38	4	-22	-29	29	-38
63	38	4.5	-22	28	-29	37
64	39	1	0	27	29	36
65	39	1.5	0	26	-29	35
66	39	2	0	25	29	34
68	39	3	0	29	31	33
70	39	4	0	25	32	36
72	40	1	0	0	29	36
73	40	1.5	0	0	30	-36
74	40	2	0	29	31	36
75	40	2.5	0	-29	32	-36
76	40	3	0	29	33	38
78	40	4	0	29	34	-38
79	40	4.5	0	-29	-34	37
80	41	1	0	31	-34	36
82	41	2	0	-31	33	35
83	41	2.5	0	30	-33	-35
84	41	3	0	29	-33	34
86	41	4	0	30	32	-34
88	42	1	0	31	33	33
90	42	2	26	30	-33	-33
91	42	2.5	-26	-30	-33	34
92	42	3	26	33	0	35
93	42	3.5	-26	-33	0	36
94	42	4	26	-33	35	37
96	43	1	28	32	-35	-37
98	43	2	29	31	33	36
100	43	3	26	30	33	-36
102	43	4	-26	-30	-33	35
104	44	1	22	29	31	36
*-	*-	*-	*-	*-	*-	*-
