**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
8	2	1	0	0	0	36
12	2	3	0	0	0	37
16	3	1	0	0	32	-37
18	3	2	0	0	-32	36
19	3	2.5	0	0	-32	35
20	3	3	0	0	-32	36
21	3	3.5	0	0	-32	35
22	3	4	0	0	-32	34
23	3	4.5	0	0	-32	33
24	4	1	0	0	32	34
28	4	3	0	0	33	33
30	4	4	0	0	-33	35
31	4	4.5	0	0	-33	36
32	5	1	0	0	-33	37
33	5	1.5	0	0	-33	38
34	5	2	0	0	32	37
35	5	2.5	0	0	31	-37
36	5	3	0	0	32	-37
37	5	3.5	0	0	31	36
38	5	4	0	0	30	36
39	5	4.5	0	0	29	-36
40	6	1	0	0	30	-36
42	6	2	0	0	-30	35
44	6	3	0	0	29	36
46	6	4	0	0	31	-36
47	6	4.5	0	0	32	-36
48	7	1	0	29	33	-36
49	7	1.5	0	-29	34	-36
50	7	2	0	-29	33	35
52	7	3	0	-29	-33	34
54	7	4	0	-29	32	33
55	7	4.5	0	-29	-32	32
56	8	1	0	29	-32	33
58	8	2	0	-29	31	-33
60	8	3	0	30	32	0
62	8	4	0	-30	-32	32
63	8	4.5	0	-30	-32	33
64	9	1	0	-30	-32	34
65	9	1.5	0	-30	-32	35
66	9	2	0	29	31	34
67	9	2.5	0	28	30	-34
68	9	3	0	29	31	-34
69	9	3.5	0	28	30	33
70	9	4	0	27	29	33
71	9	4.5	0	26	28	-33
72	10	1	0	27	29	-33
74	10	2	0	-27	-29	32
76	10	3	0	26	30	35
77	10	3.5	0	-26	-30	36
78	10	4	0	28	-30	37
79	10	4.5	0	29	-30	38
80	11	1	32	30	0	39
81	11	1.5	-32	31	0	-39
82	11	2	-32	30	28	-39
83	11	2.5	-32	-30	29	-39
84	11	3	-32	-30	30	0
85	11	3.5	-32	29	31	0
86	11	4	-32	28	30	0
88	12	1	32	-28	-30	0
90	12	2	-32	27	29	0
92	12	3	33	26	31	0
94	12	4	-33	-26	30	35
95	12	4.5	-33	27	-30	36
96	13	1	-33	28	-30	37
97	13	1.5	-33	-28	-30	38
98	13	2	32	-28	35	37
99	13	2.5	31	-28	-35	-37
100	13	3	32	25	34	-37
101	13	3.5	31	-25	-34	36
102	13	4	30	27	32	36
103	13	4.5	29	-27	-32	-36
104	14	1	30	26	33	-36
106	14	2	-30	-26	-33	35
108	14	3	29	29	-33	36
110	14	4	32	27	32	-36
112	15	1	-32	28	33	0
114	15	2	31	29	-33	0
116	15	3	32	25	34	36
