**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	150	1	0	0	0	35
2	150	2	0	0	35	-35
4	150	3	0	0	33	37
6	150	4	0	0	33	38
8	151	1	0	0	32	39
10	151	2	0	0	30	-39
12	151	3	0	0	33	38
14	151	4	0	0	-33	37
16	152	1	0	0	31	-37
18	152	2	0	0	-31	36
20	152	3	28	0	30	37
22	152	4	-28	28	-30	37
24	153	1	26	30	0	35
26	153	2	26	31	0	35
28	153	3	25	32	0	34
30	153	4	23	-32	0	-34
32	154	1	26	31	35	0
34	154	2	-26	30	-35	0
36	154	3	24	-30	33	0
38	154	4	-24	29	33	0
40	155	1	23	30	32	0
42	155	2	-23	-30	30	39
44	155	3	0	0	33	38
46	155	4	0	26	-33	37
48	156	1	22	26	31	-37
49	156	1.5	-22	-26	-31	36
49.5	156	1.75	-22	-26	-31	35
50	156	2	-22	27	-31	36
52	156	3	26	28	30	37
54	156	4	-26	-28	26	37
55	156	4.5	27	29	-26	-37
56	157	1	28	30	26	37
57	157	1.5	-28	31	-26	-37
58	157	2	25	32	27	36
60	157	3	26	-32	28	35
62	157	4	26	31	-28	-35
63	157	4.5	-26	-31	29	-35
64	158	1	25	32	30	34
65	158	1.5	-25	-32	31	-34
66	158	2	-25	-32	32	-34
67	158	2.5	-25	-32	-32	33
67.5	158	2.75	-25	-32	-32	32
68	158	3	0	29	-32	33
70	158	4	0	-29	31	33
72	159	1	25	0	32	34
76	159	3	-25	29	0	0
78	159	4	-25	-29	32	34
80	160	1	23	30	-32	-34
82	160	2	-23	-30	32	35
84	160	3	22	31	33	36
87	160	4.5	23	-31	-33	-36
88	161	1	24	-31	-33	35
89	161	1.5	25	-31	-33	-35
90	161	2	26	30	-33	-35
91	161	2.5	27	-30	-33	36
92	161	3	28	-30	32	37
93	161	3.5	-28	29	-32	-37
94	161	4	-28	30	-32	-37
95	161	4.5	-28	31	-32	-37
96	162	1	25	32	34	36
98	162	2	-25	32	-34	-36
100	162	3	0	31	33	-36
102	162	4	0	32	34	-36
104	163	1	0	33	35	0
106	163	2	0	-33	-35	37
107	163	2.5	0	32	34	-37
108	163	3	0	31	33	36
110	163	4	0	30	32	37
112	164	1	0	29	33	38
114	164	2	29	-29	-33	-38
115	164	2.5	-29	-29	-33	37
116	164	3	-29	0	-33	36
117	164	3.5	28	0	-33	-36
117.5	164	3.75	27	0	-33	-36
118	164	4	26	30	-33	35
120	165	1	27	29	32	36
122	165	2	28	30	-32	35
124	165	3	24	31	33	-35
125	165	3.5	-24	-31	-33	34
126	165	4	-24	-31	-33	35
127	165	4.5	-24	30	-33	33
128	166	1	25	29	32	34
130	166	2	26	28	31	35
132	166	3	25	29	32	-35
134	166	4	-25	-29	-32	34
136	167	1	21	28	30	35
142	167	4	-21	28	-30	-35
144	168	1	24	-28	0	0
146	168	2	-24	29	0	0
148	168	3	25	30	0	0
150	168	4	26	-30	0	0
151	168	4.5	-26	31	0	0
152	169	1	-26	30	0	0
153	169	1.5	26	-30	0	0
154	169	2	27	29	0	0
156	169	3	28	30	0	0
158	169	4	-28	32	0	0
159	169	4.5	27	-32	0	0
159.5	169	4.75	26	-32	0	0
160	170	1	25	-32	0	0
161	170	1.5	-25	31	0	0
162	170	2	26	30	0	0
163	170	2.5	-26	29	0	0
164	170	3	-26	28	0	0
165	170	3.5	25	29	0	0
165.5	170	3.75	24	-29	0	0
166	170	4	23	30	0	0
168	171	1	24	-30	0	0
170	171	2	-24	29	33	0
171	171	2.5	24	-29	-33	0
172	171	3	23	30	-33	0
174	171	4	-23	-30	32	37
176	172	1	0	0	30	-37
178	172	2	0	0	31	36
180	172	3	0	0	32	34
182	172	4	0	0	31	35
183	172	4.5	0	0	30	-35
184	173	1	0	0	29	36
186	173	2	0	29	-29	-36
187	173	2.5	0	-29	30	35
187.5	173	2.75	0	-29	-30	34
188	173	3	0	-29	31	33
189	173	3.5	0	-29	32	34
190	173	4	0	28	33	35
192	174	1	0	26	-33	-35
194	174	2	0	27	32	34
196	174	3	0	28	-32	33
198	174	4	0	29	31	-33
200	175	1	0	30	32	32
201	175	1.5	0	-30	31	-32
202	175	2	28	-30	30	-32
203	175	2.5	-28	-30	29	-32
204	175	3	-28	0	30	-32
206	175	4	28	32	-30	-32
208	176	1	27	-32	0	0
210	176	2	26	31	0	0
212	176	3	28	30	0	0
214	176	4	27	29	0	0
216	177	1	26	31	0	0
218	177	2	25	30	0	0
220	177	3	-25	29	0	0
221	177	3.5	24	-29	0	0
222	177	4	23	30	0	0
223	177	4.5	22	-30	0	0
224	178	1	21	-30	0	0
225	178	1.5	22	29	0	0
226	178	2	23	28	0	0
227	178	2.5	-23	27	0	0
228	178	3	24	26	0	0
230	178	4	25	25	0	0
232	179	1	-25	26	0	0
234	179	2	24	-26	0	0
236	179	3	25	25	0	0
238	179	4	25	29	32	34
242	180	2	25	29	32	34
244	180	3	28	30	32	35
248	181	1	25	29	32	34
250	181	2	27	29	32	36
252	181	3	26	30	33	35
254	181	4	-26	31	33	35
255	181	4.5	26	-31	-33	-35
256	182	1	25	32	29	34
258	182	2	-25	-32	32	34
259	182	2.5	-25	31	-32	-34
259.5	182	2.75	-25	30	-32	-34
260	182	3	0	29	-32	-34
262	182	4	0	-29	31	33
264	183	1	25	0	32	34
266	183	2	-25	27	-32	-34
267	183	2.5	-25	-27	-32	35
268	183	3	-25	-27	-32	36
270	183	4	24	26	33	-36
272	184	1	25	27	32	-36
274	184	2	23	28	-32	37
276	184	3	22	29	31	38
279	184	4.5	-22	28	32	-38
279.5	184	4.75	-22	27	-32	-38
280	185	1	-22	26	33	-38
282	185	2	-22	27	29	-38
284	185	3	21	28	32	37
286	185	4	-21	30	-32	-37
288	186	1	0	30	0	34
290	186	2	25	29	32	-34
292	186	3	25	30	32	34
