**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	28	1	0	32	0	0
4	28	3	28	-32	0	0
8	29	1	-28	33	0	0
12	29	3	29	34	0	0
16	30	1	30	32	0	0
19	30	2.5	-30	31	0	0
20	30	3	28	30	35	0
22	30	4	-28	33	-35	0
23	30	4.5	27	32	-35	0
24	31	1	26	33	-35	0
25	31	1.5	-26	34	-35	0
26	31	2	-26	35	-35	0
28	31	3	25	-35	36	0
30	31	4	-25	34	-36	0
32	32	1	28	33	37	35
34	32	2	-28	32	-37	-35
35	32	2.5	29	31	-37	-35
36	32	3	30	32	-37	-35
38	32	4	31	33	35	-35
40	33	1	-31	-33	-35	36
42	33	2	32	32	34	-36
44	33	3	29	-32	33	-36
46	33	4	-29	31	-33	-36
48	34	1	28	32	35	37
50	34	2	-28	33	-35	-37
51	34	2.5	29	-33	-35	-37
52	34	3	30	-33	34	-37
54	34	4	-30	32	-34	-37
56	35	1	26	33	0	35
58	35	2	-26	-33	37	-35
60	35	3	0	26	37	-35
62	35	4	30	-26	37	-35
64	36	1	30	0	39	34
66	36	2	30	0	-39	-34
68	36	3	32	0	36	-34
72	37	1	29	0	38	33
75	37	2.5	-29	0	37	-33
76	37	3	31	0	36	-33
78	37	4	-31	0	35	-33
79	37	4.5	30	0	-35	-33
80	38	1	29	0	34	36
82	38	2	-29	29	33	-36
83	38	2.5	28	-29	-33	-36
84	38	3	27	29	-33	-36
86	38	4	-27	29	32	-36
88	39	1	26	31	33	35
90	39	2	-26	30	37	-35
91	39	2.5	-26	29	-37	-35
92	39	3	-26	28	37	-35
94	39	4	-26	30	37	-35
96	40	1	0	30	39	34
98	40	2	0	30	-39	-34
100	40	3	0	32	36	-34
102	40	4	0	-32	39	-34
104	41	1	0	28	-39	35
105	41	1.5	0	-28	38	-35
106	41	2	30	-28	37	-35
107	41	2.5	-30	27	36	-35
108	41	3	30	26	35	-35
109	41	3.5	-30	27	36	-35
110	41	4	30	28	37	-35
111	41	4.5	-30	29	-37	-35
112	42	1	32	30	-37	0
113	42	1.5	-32	31	36	0
114	42	2	-32	32	34	0
115	42	2.5	-32	30	35	0
116	42	3	29	31	36	0
117	42	3.5	-29	32	-36	0
118	42	4	31	33	35	0
119	42	4.5	-31	-33	36	0
120	43	1	30	-33	37	34
122	43	2	-30	32	-37	-34
123	43	2.5	-30	31	-37	-34
124	43	3	-30	32	-37	-34
128	44	1	26	0	37	35
130	44	2	-26	33	-37	-35
131	44	2.5	27	-33	-37	-35
132	44	3	28	32	0	-35
134	44	4	-28	30	37	-35
136	45	1	0	31	35	33
138	45	2	29	-31	33	-33
139	45	2.5	-29	32	-33	-33
140	45	3	28	33	35	-33
141	45	3.5	-28	34	-35	-33
142	45	4	26	35	-35	-33
143	45	4.5	-26	-35	36	-33
144	46	1	28	-35	37	32
145	46	1.5	29	-35	38	-32
146	46	2	30	34	39	-32
147	46	2.5	31	33	-39	-32
148	46	3	32	34	36	-32
150	46	4	28	35	37	-32
151	46	4.5	-28	34	-37	-32
152	47	1	29	33	36	31
153	47	1.5	-29	32	-36	-31
154	47	2	-29	31	38	-31
155	47	2.5	28	30	-38	-31
156	47	3	27	29	-38	-31
157	47	3.5	-27	28	37	-31
158	47	4	-27	29	36	-31
160	48	1	26	30	-36	33
162	48	2	-26	-30	35	-33
164	48	3	0	29	36	-33
166	48	4	29	-29	38	-33
168	49	1	28	0	37	35
170	49	2	26	31	35	-35
172	49	3	28	30	37	-35
173	49	3.5	29	-30	-37	-35
174	49	4	30	28	-37	-35
175	49	4.5	31	-28	-37	-35
176	50	1	32	30	-37	34
179	50	2.5	-32	31	-37	-34
180	50	3	25	32	36	-34
182	50	4	-25	29	36	-34
184	51	1	0	31	35	33
186	51	2	29	-31	33	-33
188	51	3	28	30	35	-33
190	51	4	26	31	-35	-33
191	51	4.5	-26	-31	36	-33
192	52	1	28	30	37	32
193	52	1.5	29	-30	38	-32
194	52	2	30	28	39	-32
195	52	2.5	31	-28	-39	-32
196	52	3	32	30	-39	-32
197	52	3.5	-32	-30	38	-32
198	52	4	28	-30	37	-32
199	52	4.5	-28	31	-37	-32
200	53	1	27	32	36	-32
201	53	1.5	-27	31	-36	-32
202	53	2	28	30	35	-32
203	53	2.5	-28	29	-35	-32
203.5	53	2.75	-28	28	-35	-32
204	53	3	25	29	-35	-32
206	53	4	-25	-29	34	-32
208	54	1	28	30	35	-32
*-	*-	*-	*-	*-	*-	*-
