**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	92	1	0	28	0	0
4	92	3	24	-28	0	0
6	92	4	-24	28	0	0
8	93	1	-24	29	0	0
10	93	2	24	-29	0	0
12	93	3	25	30	0	0
16	94	1	26	28	0	0
18	94	2	-26	28	0	0
20	94	3	24	31	0	0
22	94	4	24	-31	0	0
23	94	4.5	-24	30	0	0
24	95	1	27	29	0	0
26	95	2	-27	32	0	0
27	95	2.5	25	-32	0	0
28	95	3	26	31	0	0
29	95	3.5	27	-31	0	0
30	95	4	28	30	0	0
31	95	4.5	26	-30	0	0
32	96	1	27	29	31	0
34	96	2	26	28	-31	0
36	96	3	27	29	-31	0
38	96	4	-27	31	31	0
39	96	4.5	26	-31	-31	0
40	97	1	25	-31	32	0
42	97	2	-25	30	-32	0
44	97	3	24	31	33	35
47	97	4.5	-24	32	-33	-35
48	98	1	0	33	31	-35
50	98	2	0	-33	31	35
52	98	3	0	32	34	36
55	98	4.5	0	-32	33	-36
56	99	1	0	28	32	37
58	99	2	28	32	35	-37
60	99	3	28	32	-35	35
61	99	3.5	-28	-32	34	-35
62	99	4	31	33	33	35
63	99	4.5	-31	-33	32	-35
64	100	1	-31	-33	31	38
65	100	1.5	30	32	-31	-38
66	100	2	29	33	-31	-38
67	100	2.5	-29	34	-31	36
68	100	3	28	35	32	37
69	100	3.5	-28	-35	-32	38
70	100	4	-28	-35	30	39
71	100	4.5	29	-35	31	-39
72	101	1	30	-35	32	-39
73	101	1.5	-30	-35	30	-39
74	101	2	31	35	33	38
76	101	3	28	35	32	-38
78	101	4	-28	-35	-32	37
80	102	1	24	33	31	38
82	102	2	-24	-33	-31	35
84	102	3	-24	-33	0	35
86	102	4	-24	-33	31	33
88	103	1	0	0	31	35
90	103	2	0	31	29	36
92	103	3	0	31	33	35
94	103	4	0	29	-33	31
95	103	4.5	0	-29	-33	32
96	104	1	0	31	-33	33
97	104	1.5	0	-31	-33	34
98	104	2	28	30	32	35
99	104	2.5	-28	31	31	36
100	104	3	28	32	30	37
101	104	3.5	-28	30	-30	-37
102	104	4	26	33	35	35
103	104	4.5	-26	-33	-35	36
104	105	1	28	32	35	37
105	105	1.5	-28	-32	-35	35
106	105	2	29	31	33	38
108	105	3	28	32	35	-38
110	105	4	-28	-32	-35	37
111	105	4.5	-28	-32	34	-37
