**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	24	28	31	33
4	1	3	0	27	29	-31	34
8	2	1	0	-27	-29	31	-34
10	2	2	0	26	28	-31	35
12	2	3	0	27	27	31	36
14	2	4	0	28	26	-31	35
16	3	1	0	29	27	31	34
17	3	1.5	0	28	28	-31	-34
18	3	2	0	27	29	-31	-34
19	3	2.5	0	28	30	-31	-34
20	3	3	0	29	31	31	33
21	3	3.5	0	30	30	-31	-33
22	3	4	0	31	29	-31	-33
23	3	4.5	0	-31	-29	-31	34
24	4	1	0	-31	28	32	35
26	4	2	0	30	-28	-32	-35
27	4	2.5	0	29	-28	-32	-35
28	4	3	21	30	-28	-32	-35
30	4	4	-21	-30	28	-32	-35
32	5	1	24	31	26	33	-35
34	5	2	-24	-31	24	-33	-35
35	5	2.5	-24	30	25	-33	-35
36	5	3	-24	28	26	-33	-35
37	5	3.5	-24	29	27	-33	-35
38	5	4	23	30	28	32	-35
40	6	1	24	29	-28	33	0
42	6	2	25	-29	27	32	0
43	6	2.5	-25	-29	-27	31	0
44	6	3	26	28	28	30	0
45	6	3.5	25	-28	-28	-30	0
46	6	4	24	-28	-28	31	35
47	6	4.5	25	-28	-28	-31	-35
48	7	1	26	0	-28	31	35
49	7	1.5	27	0	-28	-31	-35
50	7	2	28	0	-28	30	35
52	7	3	-28	0	0	29	38
54	7	4	27	31	0	-29	-38
56	8	1	28	33	0	28	-38
58	8	2	-28	32	28	-28	37
59	8	2.5	-28	31	-28	-28	36
60	8	3	0	32	28	0	37
62	8	4	24	33	28	0	38
64	9	1	24	33	31	0	35
66	9	2	24	-33	-31	0	-35
68	9	3	27	31	29	0	36
70	9	4	-27	29	31	0	-36
72	10	1	26	33	-31	0	35
73	10	1.5	-26	-33	30	0	-35
74	10	2	-26	-33	28	31	-35
75	10	2.5	-26	32	-28	-31	-35
76	10	3	27	31	29	31	0
77	10	3.5	-27	30	30	-31	0
78	10	4	-27	29	31	31	0
79	10	4.5	-27	28	-31	-31	0
80	11	1	25	27	-31	34	0
82	11	2	-25	-27	30	-34	0
84	11	3	24	28	31	33	0
86	11	4	-24	-28	-31	-33	35
87	11	4.5	-24	-28	30	-33	-35
88	12	1	0	0	29	34	36
89	12	1.5	0	0	28	-34	-36
90	12	2	0	0	27	-34	38
92	12	3	0	0	28	32	-38
94	12	4	0	28	-28	-32	37
95	12	4.5	0	-28	-28	31	36
96	13	1	0	-28	0	32	37
98	13	2	0	28	24	33	38
100	13	3	0	31	-24	33	35
102	13	4	0	-31	24	-33	-35
103	13	4.5	0	31	-24	-33	-35
104	14	1	0	29	27	0	36
105	14	1.5	0	30	-27	0	-36
106	14	2	0	31	-27	31	-36
107	14	2.5	0	32	-27	-31	-36
108	14	3	0	33	26	-31	35
110	14	4	0	31	27	31	36
112	15	1	0	-31	25	34	-36
113	15	1.5	0	30	-25	-34	-36
114	15	2	0	30	25	-34	35
115	15	2.5	0	29	-25	-34	34
116	15	3	0	31	24	33	35
118	15	4	0	27	31	34	36
120	16	1	21	28	-31	32	35
122	16	2	-21	-28	30	-32	-35
123	16	2.5	-21	-28	29	32	-35
124	16	3	-21	-28	30	32	0
126	16	4	21	-28	-30	32	35
128	17	1	24	-28	31	33	-35
130	17	2	-24	-28	28	31	33
131	17	2.5	24	-28	-28	-31	-33
132	17	3	23	-28	-28	32	32
133	17	3.5	-23	-28	27	-32	-32
134	17	4	24	-28	26	33	31
135	17	4.5	-24	-28	25	-33	-31
136	18	1	22	0	24	-33	33
137	18	1.5	-22	0	-24	32	-33
138	18	2	-22	0	24	31	34
140	18	3	21	0	25	-31	35
142	18	4	-21	0	25	30	-35
143	18	4.5	-21	0	-25	-30	34
144	19	1	0	28	24	31	33
146	19	2	24	-28	26	-31	-33
148	19	3	-24	28	-26	-31	-33
150	19	4	24	29	26	-31	-33
152	20	1	25	29	27	0	0
154	20	2	25	30	27	0	0
156	20	3	26	30	28	0	0
158	20	4	26	28	28	0	35
160	21	1	24	-28	26	31	-35
162	21	2	-24	31	-26	-31	35
164	21	3	27	29	0	-31	36
166	21	4	-27	31	29	31	36
167	21	4.5	26	-31	-29	-31	-36
168	22	1	25	-31	-29	32	34
169	22	1.5	-25	30	28	-32	-34
170	22	2	-25	30	27	32	34
171	22	2.5	-25	29	-27	-32	-34
172	22	3	24	31	26	33	35
174	22	4	-24	-31	31	-33	35
175	22	4.5	-24	-31	-31	33	-35
176	23	1	-24	29	-31	33	-35
177	23	1.5	-24	-29	30	-33	-35
178	23	2	25	-29	29	32	34
180	23	3	26	0	-29	30	-34
181	23	3.5	-26	0	28	-30	-34
182	23	4	24	0	28	31	33
183	23	4.5	-24	0	27	-31	-33
183.5	23	4.75	-24	0	26	-31	-33
184	24	1	25	0	27	29	-33
186	24	2	-25	29	-27	-29	32
187	24	2.5	-25	-29	-27	-29	31
188	24	3	-25	-29	-27	0	32
189	24	3.5	-25	29	-27	0	-32
