**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	36	1	0	0	33	0
4	36	3	0	0	32	0
6	37	1	0	0	31	36
8	37	2	0	0	34	-36
10	37	3	0	0	33	35
12	38	1	0	0	-33	34
13	38	1.5	0	0	32	-34
14	38	2	0	0	32	37
16	38	3	0	0	31	-37
17	38	3.5	0	0	-31	36
18	39	1	0	0	29	36
20	39	2	26	0	30	-36
22	39	3	-26	0	-30	35
23	39	3.5	-26	0	31	-35
24	40	1	25	0	32	34
26	40	2	-25	0	29	-34
27	40	2.5	-25	0	-29	32
28	40	3	24	0	31	33
30	41	1	27	29	31	-33
31	41	1.5	-27	-29	-31	31
32	41	2	-27	-29	30	32
33	41	2.5	-27	-29	29	-32
34	41	3	26	28	30	33
36	42	1	25	27	0	34
38	42	2	-25	30	0	-34
40	42	3	24	-30	0	33
41	42	3.5	-24	29	0	-33
42	43	1	22	29	33	0
44	43	2	23	-29	-33	0
45	43	2.5	-23	28	-33	0
46	43	3	-23	28	32	0
48	44	1	22	29	31	0
50	44	2	-22	-29	34	36
51	44	2.5	-22	30	-34	-36
52	44	3	0	31	33	35
54	45	1	0	32	-33	34
55	45	1.5	0	-32	32	-34
56	45	2	0	28	32	37
58	45	3	0	29	-32	-37
59	45	3.5	0	-29	-32	36
60	46	1	0	-29	31	36
62	46	2	0	30	32	-36
64	46	3	26	-30	33	35
65	46	3.5	-26	31	-33	-35
66	47	1	25	32	29	34
68	47	2	24	28	31	33
70	47	3	27	29	-31	-33
71	47	3.5	-27	-29	-31	32
72	48	1	-27	25	29	32
74	48	2	26	28	30	-32
76	48	3	-26	-28	28	31
78	49	1	25	27	29	32
81	49	2.5	26	28	-29	-32
82	49	3	27	29	0	0
84	50	1	26	28	31	0
86	50	2	27	29	31	0
88	50	3	25	27	32	0
90	51	1	24	28	33	31
92	51	2	-24	-28	-33	31
93	51	2.5	-24	-28	32	-31
94	51	3	0	0	30	32
96	52	1	0	0	31	33
98	52	2	0	0	29	-33
99	52	2.5	0	0	-29	34
100	52	3	0	0	30	35
102	53	1	0	27	31	36
104	53	2	0	27	32	-36
106	53	3	0	28	-32	35
108	54	1	0	29	31	33
110	54	2	0	-29	34	36
111	54	2.5	0	30	-34	-36
112	54	3	0	31	-34	-36
113	54	3.5	0	-31	33	35
114	55	1	24	28	33	35
116	55	2	24	29	-33	-35
118	55	3	25	-29	32	34
120	56	1	26	28	30	35
123	56	2.5	27	29	-30	-35
124	56	3	28	30	0	-35
126	57	1	26	28	31	0
128	57	2	27	29	31	0
130	57	3	25	30	32	0
132	58	1	24	31	33	35
134	58	2	26	-31	-33	35
135	58	2.5	-26	-31	32	-35
136	58	3	27	-31	31	36
138	59	1	28	0	30	37
140	59	2	29	0	29	38
141	59	2.5	-29	0	30	-38
142	59	3	-29	0	31	-38
143	59	3.5	28	0	32	37
144	60	1	26	31	33	35
146	60	2	27	31	29	36
148	60	3	-27	32	0	-36
150	61	1	24	33	31	35
152	61	2	-24	-33	31	-35
153	61	2.5	-24	32	-31	-35
154	61	3	28	30	32	-35
156	62	1	24	31	33	0
159	62	2.5	25	30	32	0
160	62	3	26	28	30	0
162	63	1	22	29	31	33
164	63	2	-22	-29	-31	33
165	63	2.5	-22	-29	30	-33
166	63	3	0	25	29	34
168	64	1	0	26	28	35
170	64	2	0	-26	31	-35
171	64	2.5	0	27	-31	34
172	64	3	0	28	30	32
174	65	1	0	24	31	33
176	65	2	20	31	29	36
178	65	3	20	-31	32	-36
180	66	1	21	30	-32	35
182	66	2	22	29	31	34
184	66	3	-22	31	-31	33
185	66	3.5	23	-31	30	32
186	67	1	24	-31	29	33
187	67	1.5	-24	30	28	-33
188	67	2	25	29	27	34
189	67	2.5	-25	28	-27	-34
190	67	3	-25	27	29	-34
191	67	3.5	-25	-27	-29	33
192	68	1	21	28	30	32
194	68	2	22	26	29	-32
196	68	3	-22	-26	-29	31
198	69	1	25	25	29	32
200	69	2	0	25	-29	34
202	69	3	0	25	0	34
204	70	1	0	26	31	35
206	70	2	0	27	31	36
208	70	3	0	-27	32	-36
210	71	1	0	24	33	35
212	71	2	20	31	29	36
214	71	3	20	-31	32	-36
216	72	1	21	30	-32	35
218	72	2	22	29	31	34
220	72	3	-22	31	-31	33
221	72	3.5	23	-31	30	32
222	73	1	24	-31	29	33
223	73	1.5	-24	30	28	-33
224	73	2	25	29	27	34
225	73	2.5	-25	28	-27	-34
226	73	3	-25	27	29	-34
227	73	3.5	-25	-27	-29	33
228	74	1	21	28	30	32
230	74	2	22	26	29	-32
232	74	3	-22	-26	-29	31
234	75	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
