**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	0	36
4	1	3	0	29	0	-36
8	2	1	0	-29	0	36
10	2	2	0	30	0	-36
12	2	3	0	31	0	-36
14	2	4	0	29	0	-36
16	3	1	0	32	0	34
19	3	2.5	0	31	0	-34
20	3	3	0	32	25	-34
21	3	3.5	0	33	-25	-34
22	3	4	0	32	-25	-34
24	4	1	0	-32	-25	36
26	4	2	0	31	26	-36
27	4	2.5	0	30	-26	-36
28	4	3	0	29	27	-36
30	4	4	0	32	25	-36
32	5	1	0	-32	28	37
33	5	1.5	0	31	-28	-37
34	5	2	0	30	-28	-37
35	5	2.5	0	29	29	-37
36	5	3	0	28	30	-37
37	5	3.5	0	-28	31	-37
38	5	4	0	-28	32	-37
40	6	1	22	29	-32	36
42	6	2	-22	-29	31	-36
43	6	2.5	-22	-29	30	-36
44	6	3	-22	-29	31	-36
46	6	4	23	28	32	-36
47	6	4.5	-23	27	-32	-36
48	7	1	24	26	33	36
50	7	2	22	-26	-33	-36
52	7	3	25	27	32	-36
55	7	4.5	26	28	-32	-36
56	8	1	27	29	-32	0
57	8	1.5	28	-29	-32	0
58	8	2	29	-29	31	0
60	8	3	-29	26	30	0
62	8	4	28	-26	-30	0
64	9	1	29	29	31	36
67	9	2.5	-29	30	32	-36
68	9	3	-29	31	33	-36
69	9	3.5	-29	29	-33	-36
70	9	4	25	32	34	-36
72	10	1	29	-32	33	36
74	10	2	-29	31	-33	-36
76	10	3	25	32	32	-36
78	10	4	-25	-32	29	-36
80	11	1	-25	0	29	34
82	11	2	-25	25	29	-34
84	11	3	0	25	32	-34
86	11	4	0	25	-32	-34
88	12	1	0	26	30	35
90	12	2	0	24	31	-35
91	12	2.5	0	25	-31	-35
92	12	3	0	26	-31	-35
93	12	3.5	0	27	-31	-35
94	12	4	0	28	30	-35
96	13	1	0	-28	29	36
98	13	2	25	27	-29	-36
99	13	2.5	-25	26	-29	-36
100	13	3	25	27	32	-36
102	13	4	25	-27	-32	-36
104	14	1	26	28	30	35
106	14	2	24	-28	31	-35
107	14	2.5	25	-28	-31	-35
108	14	3	26	0	-31	-35
109	14	3.5	27	0	-31	-35
110	14	4	28	0	30	-35
111	14	4.5	-28	0	29	-35
112	15	1	-28	0	30	32
114	15	2	27	29	29	-32
115	15	2.5	26	-29	-29	-32
116	15	3	27	29	25	-32
118	15	4	-27	29	-25	-32
120	16	1	28	30	0	32
122	16	2	30	28	0	-32
123	16	2.5	-30	29	0	-32
