**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	56	1	0	0	32	0
4	56	3	0	0	32	36
6	56	4	0	0	29	-36
8	57	1	0	0	31	36
10	57	2	0	0	-31	33
11	57	2.5	0	0	32	-33
12	57	3	0	0	33	35
14	57	4	0	0	32	36
15	57	4.5	0	0	31	-36
16	58	1	0	0	32	37
18	58	2	0	0	33	-37
20	58	3	0	0	29	36
21	58	3.5	0	0	30	-36
22	58	4	0	29	31	-36
23	58	4.5	0	-29	32	37
24	59	1	0	29	33	38
25	59	1.5	0	-29	34	36
26	59	2	0	26	35	37
28	59	3	0	28	-35	-37
29	59	3.5	0	-28	34	-37
30	59	4	0	29	33	36
31	59	4.5	0	-29	-33	35
32	60	1	0	30	-33	34
34	60	2	0	-30	32	-34
35	60	2.5	0	-30	-32	35
36	60	3	25	29	34	36
38	60	4	-25	-29	-34	32
39	60	4.5	-25	28	33	-32
40	61	1	25	29	32	34
41	61	1.5	-25	30	-32	-34
42	61	2	22	31	31	33
43	61	2.5	-22	-31	30	-33
44	61	3	24	-31	29	-33
45	61	3.5	-24	30	-29	-33
46	61	4	25	29	-29	32
47	61	4.5	-25	-29	-29	31
48	62	1	26	-29	0	30
50	62	2	-26	28	0	-30
51	62	2.5	-26	-28	0	31
52	62	3	25	27	0	32
54	62	4	-25	-27	32	-32
55	62	4.5	24	26	-32	-32
56	63	1	25	25	32	0
57	63	1.5	26	-25	-32	0
58	63	2	27	-25	29	0
60	63	3	-27	29	31	0
61	63	3.5	26	-29	-31	0
62	63	4	25	-29	32	0
64	64	1	-25	0	33	0
66	64	2	24	29	-33	0
68	64	3	25	-29	34	0
69	64	3.5	-25	28	-34	0
70	64	4	-25	29	-34	36
71	64	4.5	-25	30	-34	-36
72	65	1	22	31	33	36
73	65	1.5	23	-31	-33	-36
74	65	2	24	-31	-33	33
75	65	2.5	25	-31	-33	-33
76	65	3	26	30	0	35
78	65	4	24	26	33	36
80	66	1	23	27	-33	37
82	66	2	-23	-27	32	-37
84	66	3	26	28	33	-37
85	66	3.5	-26	29	-33	-37
86	66	4	-26	30	35	-37
87	66	4.5	-26	31	-35	-37
88	67	1	0	32	-35	36
90	67	2	0	-32	34	-36
91	67	2.5	0	-32	-34	35
92	67	3	0	29	33	36
93	67	3.5	0	-29	-33	37
94	67	4	29	-29	-33	38
95	67	4.5	-29	30	32	-38
96	68	1	29	31	33	-38
97	68	1.5	-29	32	34	-38
98	68	2	26	33	35	37
100	68	3	28	32	-35	-37
101	68	3.5	-28	-32	34	-37
102	68	4	29	31	33	36
104	69	1	30	32	-33	-36
106	69	2	-30	-32	32	35
108	69	3	29	33	-32	36
110	69	4	-29	-33	31	-36
112	70	1	25	0	34	-36
114	70	2	-25	32	-34	-36
116	70	3	-25	32	-34	0
118	70	4	-25	29	-34	36
120	71	1	0	31	33	36
122	71	2	26	-31	-33	33
124	71	3	26	30	-33	35
126	71	4	24	29	-33	36
128	72	1	25	-29	0	37
130	72	2	26	28	33	-37
132	72	3	22	29	33	36
134	72	4	-22	-29	31	-36
135	72	4.5	-22	-29	-31	35
136	73	1	23	0	32	34
138	73	2	24	0	33	33
140	73	3	25	0	29	34
142	73	4	-25	29	-29	-34
143	73	4.5	24	-29	30	-34
144	74	1	22	29	31	33
145	74	1.5	23	-29	32	-33
146	74	2	24	26	33	38
147	74	2.5	25	-26	-33	-38
148	74	3	26	28	-33	37
149	74	3.5	-26	-28	30	-37
150	74	4	27	29	32	36
152	75	1	26	30	33	-36
154	75	2	-26	-30	-33	35
155	75	2.5	-26	-30	-33	34
156	75	3	-26	-30	-33	35
160	76	1	22	29	33	36
*-	*-	*-	*-	*-	*-	*-
