**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	25	0	25	32
6	1	2.5	-25	0	26	-32
8	1	3	23	0	27	32
11	1	3.75	-23	0	28	-32
12	2	1	24	28	26	33
14	2	1.5	-24	-28	-26	33
18	2	2.5	25	-28	-26	32
19	2	2.75	-25	-28	-26	31
20	2	3	26	28	0	30
22	2	3.5	-26	-28	26	-30
24	3	1	0	29	27	29
26	3	1.5	22	29	-27	-29
27	3	1.75	-22	-29	26	-29
28	3	2	-22	-29	24	0
30	3	2.5	25	28	25	0
31	3	2.75	-25	27	-25	0
32	3	3	-25	26	22	33
34	3	3.5	24	-26	-22	-33
36	4	1	25	25	29	34
38	4	1.5	-25	-25	32	-34
40	4	2	26	0	31	35
42	4	2.5	27	0	29	36
44	4	3	25	29	-29	-36
45	4	3.25	-25	-29	-29	35
46	4	3.5	-25	-29	32	34
47	4	3.75	-25	-29	-32	33
48	5	1	28	30	-32	32
49	5	1.25	-28	-30	31	-32
50	5	1.5	-28	-30	30	-32
51	5	1.75	27	-30	29	-32
52	5	2	26	31	28	33
54	5	2.5	25	32	29	34
56	5	3	28	-32	30	32
57	5	3.25	-28	31	-30	-32
58	5	3.5	-28	30	28	-32
59	5	3.75	27	29	-28	-32
60	6	1	26	28	-28	0
61	6	1.25	25	-28	-28	0
62	6	1.5	24	-28	26	33
64	6	2	-24	29	-26	31
66	6	2.5	23	30	27	32
68	6	3	26	28	28	30
70	6	3.5	-26	-28	26	-30
72	7	1	22	0	-26	29
74	7	1.5	25	29	27	-29
76	7	2	-25	27	25	0
78	7	2.5	21	28	32	0
80	7	3	22	26	-32	33
82	7	3.5	-22	-26	31	-33
84	8	1	0	25	32	34
86	8	1.5	25	-25	-32	-34
87	8	1.75	-25	-25	31	-34
88	8	2	26	0	30	35
90	8	2.5	27	0	29	36
92	8	3	25	29	32	-36
93	8	3.25	-25	-29	-32	35
94	8	3.5	-25	-29	-32	34
95	8	3.75	-25	-29	31	33
96	9	1	28	30	30	32
97	9	1.25	-28	-30	29	-32
98	9	1.5	-28	-30	28	-32
99	9	1.75	27	-30	-28	-32
100	9	2	26	31	-28	0
102	9	2.5	25	32	29	0
104	9	3	28	-32	30	32
105	9	3.25	-28	31	-30	-32
106	9	3.5	-28	30	28	-32
107	9	3.75	27	29	-28	-32
108	10	1	26	28	-28	33
109	10	1.25	25	-28	-28	-33
110	10	1.5	24	-28	26	-33
112	10	2	25	0	27	32
114	10	2.5	22	0	29	31
116	10	3	26	28	28	30
118	10	3.5	-26	-28	26	-30
120	11	1	22	29	-26	29
122	11	1.5	-22	-29	31	33
123	11	1.75	23	-29	-31	-33
124	11	2	24	28	-31	-33
125	11	2.25	-24	-28	30	32
126	11	2.5	25	27	29	32
128	11	3	22	26	-29	-32
129	11	3.25	-22	-26	28	-32
130	11	3.5	-22	-26	26	31
132	12	1	25	25	25	32
144	13	1	0	0	0	0
144	13	1	0	0	29	33
148	13	3	0	0	-29	34
150	13	4	0	0	30	-34
152	14	1	0	0	31	33
156	14	3	0	0	29	36
160	15	1	0	0	30	-36
162	15	2	0	0	-30	35
163	15	2.5	0	0	-30	34
164	15	3	0	0	-30	35
165	15	3.5	0	0	-30	34
166	15	4	0	0	-30	33
167	15	4.5	0	0	-30	32
168	16	1	0	29	29	31
172	16	3	0	30	28	32
175	16	4.5	0	-30	27	-32
176	17	1	0	29	25	34
180	17	3	0	32	-25	-34
184	18	1	0	-32	29	33
186	18	2	0	31	-29	-33
187	18	2.5	0	30	-29	-33
188	18	3	0	31	-29	-33
189	18	3.5	0	30	-29	-33
190	18	4	0	29	-29	-33
191	18	4.5	0	28	-29	-33
192	19	1	0	27	25	0
196	19	3	0	28	26	0
200	20	1	0	30	25	0
204	20	3	0	-30	28	0
208	21	1	0	29	-28	0
212	21	3	25	-29	27	0
216	22	1	26	0	28	0
220	22	3	28	0	30	0
224	23	1	27	0	29	0
228	23	3	-27	0	-29	32
230	23	4	26	0	-29	-32
231	23	4.5	25	0	-29	-32
232	24	1	24	0	0	33
236	24	3	-24	0	28	35
240	25	1	0	0	29	34
242	25	2	0	0	-29	33
243	25	2.5	0	0	30	-33
244	25	3	0	0	31	-33
246	25	4	0	0	30	32
248	26	1	0	0	28	-32
250	26	2	0	0	29	31
252	26	3	0	28	26	30
256	27	1	0	29	22	29
260	27	3	29	31	-22	-29
264	28	1	28	30	0	0
266	28	2	29	29	0	0
268	28	3	27	-29	0	0
270	28	4	26	28	0	0
274	29	2	25	27	0	0
276	29	3	-25	26	0	0
278	29	4	24	-26	0	0
280	30	1	25	25	27	0
284	30	3	-25	-25	25	36
288	31	1	0	0	26	35
290	31	2	0	0	-26	33
292	31	3	25	0	25	34
296	32	1	24	0	0	33
298	32	2	22	0	0	-33
300	32	3	23	0	25	32
304	33	1	22	0	26	31
306	33	2	-22	0	27	29
308	33	3	0	32	28	30
310	33	4	21	-32	-28	-30
312	34	1	22	31	0	29
314	34	2	20	29	0	-29
316	34	3	21	30	28	0
318	34	4	-21	-30	-28	32
320	35	1	22	29	26	31
322	35	2	20	-29	27	34
324	35	3	24	28	28	-34
326	35	4	-24	-28	26	33
328	36	1	25	27	27	-33
330	36	2	23	25	28	32
332	36	3	22	26	29	-32
334	36	4	-22	-26	-29	31
336	37	1	25	25	29	32
*-	*-	*-	*-	*-	*-	*-
