**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	0	22	29
3	1	1.75	0	0	23	-29
4	1	2	0	0	24	-29
6	1	2.5	0	0	25	-29
8	1	3	0	0	22	-29
10	1	3.5	0	0	24	-29
12	2	1	0	0	-24	28
13	2	1.25	0	0	23	-28
14	2	1.5	0	0	26	-28
17	2	2.25	0	0	25	-28
18	2	2.5	0	0	24	-28
20	2	3	0	0	23	-28
21	2	3.25	0	0	22	-28
22	2	3.5	0	0	23	-28
24	3	1	22	0	0	29
27	3	1.75	23	0	0	-29
28	3	2	24	0	0	-29
30	3	2.5	25	0	0	-29
32	3	3	22	0	0	-29
34	3	3.5	24	0	0	-29
36	4	1	-24	0	0	28
37	4	1.25	23	0	0	-28
38	4	1.5	26	0	0	-28
41	4	2.25	25	0	0	-28
42	4	2.5	24	0	0	-28
44	4	3	23	0	0	-28
45	4	3.25	22	0	0	-28
46	4	3.5	23	0	0	-28
48	5	1	0	0	22	29
50	5	1.5	0	0	25	-29
52	5	2	0	0	24	-29
54	5	2.5	0	0	22	-29
56	5	3	22	0	0	-29
58	5	3.5	25	0	0	-29
60	6	1	24	0	0	31
62	6	1.5	22	0	0	-31
64	6	2	0	0	26	-31
66	6	2.5	22	0	29	-31
68	6	3	24	0	28	-31
70	6	3.5	-24	0	26	-31
71	6	3.75	23	0	-26	-31
72	7	1	21	0	28	30
74	7	1.5	19	0	-28	-30
75	7	1.75	-19	0	27	-30
76	7	2	21	0	25	-30
78	7	2.5	-21	0	23	-30
79	7	2.75	22	0	-23	-30
80	7	3	23	0	25	-30
83	7	3.75	24	0	26	-30
84	8	1	25	0	27	29
85	8	1.25	-25	0	28	-29
86	8	1.5	22	0	29	-29
88	8	2	25	0	-29	-29
90	8	2.5	24	0	22	-29
92	8	3	27	0	25	-29
96	9	1	0	22	24	33
98	9	1.5	26	-22	-24	-33
100	9	2	-26	-22	-24	31
102	9	2.5	24	-22	-24	-31
103	9	2.75	-24	-22	-24	32
104	9	3	-24	-22	-24	33
105	9	3.25	25	-22	-24	-33
106	9	3.5	26	-22	-24	26
108	10	1	19	21	0	30
110	10	1.5	-19	-21	28	-30
112	10	2	-19	-21	-28	28
114	10	2.5	-19	-21	26	-28
115	10	2.75	-19	-21	-26	29
116	10	3	-19	-21	-26	30
117	10	3.25	-19	-21	27	-30
118	10	3.5	-19	-21	28	26
120	11	1	0	22	24	33
122	11	1.5	26	-22	-24	-33
124	11	2	-26	-22	-24	31
126	11	2.5	24	-22	-24	-31
127	11	2.75	-24	-22	-24	32
128	11	3	-24	-22	-24	33
129	11	3.25	25	-22	-24	-33
130	11	3.5	26	-22	-24	26
132	12	1	19	21	0	30
134	12	1.5	-19	-21	28	-30
136	12	2	-19	-21	-28	28
138	12	2.5	-19	-21	26	-28
139	12	2.75	-19	-21	-26	29
140	12	3	-19	-21	-26	30
141	12	3.25	-19	-21	27	-30
142	12	3.5	-19	-21	28	26
144	13	1	0	22	24	33
146	13	1.5	26	-22	-24	-33
148	13	2	-26	-22	0	31
150	13	2.5	24	-22	26	-31
151	13	2.75	-24	-22	-26	32
152	13	3	-24	-22	24	33
153	13	3.25	25	-22	-24	-33
154	13	3.5	26	-22	-24	29
155	13	3.75	-26	-22	25	-29
156	14	1	22	24	26	0
158	14	1.5	26	-24	22	33
160	14	2	-26	-24	26	31
162	14	2.5	24	-24	-26	-31
163	14	2.75	-24	-24	-26	32
164	14	3	-24	-24	-26	33
165	14	3.25	25	-24	-26	-33
166	14	3.5	26	-24	-26	26
167	14	3.75	-26	-24	-26	27
168	15	1	19	23	0	28
169	15	1.25	-19	-23	0	29
170	15	1.5	21	-23	26	30
172	15	2	-21	-23	25	-30
173	15	2.25	20	-23	-25	29
174	15	2.5	18	-23	27	29
176	15	3	19	-23	26	-29
178	15	3.5	-19	-23	-26	28
180	16	1	22	22	-26	29
192	17	1	0	0	0	0
192	17	1	0	0	0	29
196	17	3	22	0	0	31
199	17	4.5	-22	0	0	32
200	18	1	24	0	26	33
203	18	2.5	25	0	-26	-33
204	18	3	26	0	28	0
206	18	4	-26	0	-28	26
207	18	4.5	-26	0	29	-26
208	19	1	0	0	30	28
210	19	2	19	0	-30	-28
211	19	2.5	-19	0	-30	29
212	19	3	21	0	0	30
213	19	3.5	-21	0	0	31
214	19	4	-21	0	23	32
215	19	4.5	22	0	-23	-32
216	20	1	23	0	25	-32
218	20	2	-23	0	-25	31
219	20	2.5	24	0	26	30
220	20	3	25	0	27	29
223	20	4.5	-25	0	28	30
224	21	1	0	0	29	31
226	21	2	22	0	-29	-31
227	21	2.5	-22	0	-29	32
228	21	3	24	0	0	33
230	21	4	-24	0	26	-33
231	21	4.5	25	0	-26	-33
232	22	1	26	0	28	0
234	22	2	-26	0	-28	26
235	22	2.5	-26	0	29	-26
236	22	3	0	0	30	28
238	22	4	19	0	-30	-28
239	22	4.5	-19	0	-30	29
240	23	1	21	0	0	30
241	23	1.5	-21	0	0	31
242	23	2	-21	0	23	32
243	23	2.5	22	0	-23	-32
244	23	3	23	0	25	-32
246	23	4	-23	0	-25	31
247	23	4.5	24	0	26	30
248	24	1	25	0	27	29
251	24	2.5	-25	0	28	30
252	24	3	0	0	29	31
254	24	4	22	0	-29	-31
255	24	4.5	-22	0	-29	32
256	25	1	24	26	0	33
258	25	2	-24	-26	26	-33
259	25	2.5	25	-26	-26	-33
260	25	3	26	-26	28	30
262	25	4	19	-26	-28	-30
263	25	4.5	-19	-26	29	-30
264	26	1	21	25	30	0
266	26	2	-21	-25	-30	32
267	26	2.5	22	-25	-30	-32
268	26	3	23	-25	-30	-32
269	26	3.5	-23	-25	-30	31
270	26	4	-23	-25	-30	30
271	26	4.5	-23	-25	-30	29
272	27	1	0	26	-30	28
274	27	2	19	-26	-30	-28
276	27	3	21	-26	-30	0
278	27	4	-21	-26	-30	28
279	27	4.5	22	-26	-30	-28
280	28	1	23	25	27	32
283	28	2.5	24	-25	-27	31
284	28	3	25	-25	0	29
286	28	4	-25	-25	27	-29
287	28	4.5	-25	-25	-27	30
288	29	1	0	26	28	31
290	29	2	22	-26	29	-31
291	29	2.5	-22	-26	-29	32
292	29	3	24	-26	-29	33
294	29	4	-24	-26	26	-33
295	29	4.5	25	-26	-26	32
296	30	1	26	28	-26	30
297	30	1.5	-26	-28	27	-30
298	30	2	19	-28	28	35
299	30	2.5	-19	-28	29	-35
300	30	3	21	-28	30	-35
302	30	4	-21	-28	-30	34
303	30	4.5	22	-28	-30	33
304	31	1	23	27	0	32
306	31	2	-23	-27	30	-32
307	31	2.5	24	-27	-30	-32
308	31	3	25	-27	29	0
310	31	4	-25	-27	27	32
312	32	1	0	26	28	33
314	32	2	22	-26	29	31
316	32	3	24	-26	26	-31
317	32	3.5	-24	-26	-26	32
318	32	4	-24	-26	31	33
319	32	4.5	25	-26	-31	34
320	33	1	26	-26	30	35
322	33	2	22	-26	31	33
324	33	3	24	-26	-31	-33
326	33	4	-24	-26	30	32
327	33	4.5	25	-26	29	31
328	34	1	26	-26	28	30
332	34	3	19	-26	-28	-30
336	35	1	19	-26	-28	-30
344	36	1	0	0	0	0
344	36	1	0	0	26	33
347	36	1.75	0	0	27	-33
348	36	2	0	0	28	-33
350	36	2.5	0	0	29	31
352	36	3	0	0	26	31
354	36	3.5	0	0	29	-31
357	37	1.25	0	0	28	0
358	37	1.5	0	0	27	32
359	37	1.75	0	0	26	-32
360	37	2	0	0	25	-32
362	37	2.5	0	0	26	30
364	37	3	0	0	-26	30
365	37	3.25	0	0	25	-30
366	37	3.5	0	0	28	-30
369	38	1.25	0	0	27	0
370	38	1.5	0	0	26	31
371	38	1.75	0	0	25	-31
372	38	2	0	0	24	-31
374	38	2.5	0	0	25	29
376	38	3	0	0	-25	29
377	38	3.25	0	0	24	-29
378	38	3.5	0	0	27	-29
381	39	1.25	0	0	26	0
382	39	1.5	0	0	25	30
383	39	1.75	0	0	24	-30
384	39	2	0	0	23	-30
386	39	2.5	0	0	24	28
388	39	3	0	0	-24	28
389	39	3.25	0	0	23	-28
390	39	3.5	0	0	26	-28
392	40	1	26	0	-26	0
393	40	1.25	-26	0	25	0
394	40	1.5	-26	0	24	0
395	40	1.75	-26	0	23	0
396	40	2	-26	0	22	0
398	40	2.5	24	0	31	33
