**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	0
4	1	3	24	28	0	0
8	2	1	24	26	0	0
12	2	3	22	24	0	0
16	3	1	21	28	0	0
20	3	3	24	-28	0	0
22	3	4	-24	28	0	0
24	4	1	-24	29	0	0
26	4	2	24	29	0	0
28	4	3	25	30	0	0
29	4	3.5	-25	31	0	0
30	4	4	25	32	0	0
31	4	4.5	-25	31	0	0
32	5	1	26	30	0	35
33	5	1.5	-26	29	0	-35
34	5	2	-26	28	0	-35
35	5	2.5	-26	27	0	-35
36	5	3	24	26	31	35
37	5	3.5	-24	25	-31	-35
38	5	4	-24	26	-31	-35
39	5	4.5	25	-26	-31	-35
40	6	1	26	24	31	33
42	6	2	24	-24	-31	-33
44	6	3	27	0	29	31
46	6	4	27	31	-29	-31
48	7	1	26	31	28	35
50	7	2	-26	30	-28	-35
51	7	2.5	25	-30	-28	-35
52	7	3	24	29	31	-35
54	7	4	23	28	-31	35
56	8	1	22	-28	-31	36
57	8	1.5	-22	27	-31	-36
58	8	2	-22	27	31	36
59	8	2.5	-22	26	-31	-36
60	8	3	21	28	32	37
62	8	4	-21	-28	32	-37
63	8	4.5	-21	-28	-32	36
64	9	1	0	24	33	35
66	9	2	0	31	-33	-35
68	9	3	0	-31	-33	38
69	9	3.5	0	30	-33	-38
70	9	4	0	29	31	-38
72	10	1	0	28	32	37
74	10	2	0	27	34	36
76	10	3	0	31	33	35
78	10	4	0	-31	31	38
79	10	4.5	0	30	32	-38
80	11	1	0	29	33	-38
81	11	1.5	0	-29	34	36
82	11	2	0	28	35	37
84	11	3	0	32	-35	36
86	11	4	0	-32	34	-36
88	12	1	0	0	35	35
90	12	2	24	31	-35	-35
92	12	3	25	30	0	0
94	12	4	27	29	0	0
96	13	1	26	28	0	0
97	13	1.5	25	27	0	0
98	13	2	24	26	31	0
99	13	2.5	25	27	-31	0
100	13	3	26	28	30	0
101	13	3.5	27	-28	-30	0
102	13	4	28	-28	-30	0
104	14	1	-28	24	29	0
105	14	1.5	27	-24	-29	0
106	14	2	27	-24	-29	0
107	14	2.5	26	-24	-29	0
107.5	14	2.75	25	-24	-29	0
108	14	3	26	0	28	0
109	14	3.5	-26	0	29	0
109.5	14	3.75	-26	0	30	0
110	14	4	-26	0	31	31
111	14	4.5	27	0	-31	-31
112	15	1	25	0	-31	32
113	15	1.5	-25	0	30	-32
114	15	2	-25	0	30	34
115	15	2.5	-25	0	29	-34
115.5	15	2.75	-25	0	30	-34
116	15	3	24	28	31	33
119	15	4.5	-24	28	-31	-33
120	16	1	0	29	0	31
122	16	2	0	31	0	-31
123	16	2.5	0	-31	0	31
124	16	3	0	30	0	32
126	16	4	0	29	0	34
127	16	4.5	0	30	0	-34
128	17	1	0	31	0	33
129	17	1.5	0	32	0	32
130	17	2	0	33	0	31
131	17	2.5	0	-33	0	32
132	17	3	24	-33	0	33
133	17	3.5	-24	32	0	34
134	17	4	-24	31	0	35
135	17	4.5	24	30	0	33
136	18	1	25	29	0	34
137	18	1.5	-25	-29	0	35
138	18	2	27	-29	0	36
139	18	2.5	-27	30	0	-36
140	18	3	26	31	0	-36
141	18	3.5	-26	30	0	35
142	18	4	-26	30	0	35
143	18	4.5	-26	29	0	-35
143.5	18	4.75	-26	28	0	-35
144	19	1	25	29	0	-35
146	19	2	-25	-29	0	34
148	19	3	26	28	0	35
150	19	4	-26	-28	28	35
152	20	1	0	0	29	34
154	20	2	24	0	31	33
156	20	3	25	0	30	32
158	20	4	27	0	29	31
159	20	4.5	-27	0	30	32
160	21	1	26	0	31	33
161	21	1.5	-26	0	32	34
162	21	2	24	0	33	35
165	21	3.5	25	0	32	34
166	21	4	26	0	31	33
167	21	4.5	27	0	-31	-33
168	22	1	28	0	-31	-33
170	22	2	-28	0	30	32
171	22	2.5	-28	0	29	31
172	22	3	-28	0	30	32
174	22	4	-28	24	31	33
176	23	1	0	25	30	32
178	23	2	0	27	29	31
180	23	3	0	26	31	33
182	23	4	0	24	-31	-33
183	23	4.5	0	-24	32	34
184	24	1	0	-24	33	35
185	24	1.5	0	25	-33	-35
186	24	2	0	26	-33	-35
187	24	2.5	0	27	32	34
188	24	3	0	28	30	32
189	24	3.5	0	27	31	33
190	24	4	0	25	32	34
191	24	4.5	0	26	-32	35
192	25	1	0	27	-32	36
194	25	2	0	28	30	35
196	25	3	0	25	29	-35
198	25	4	0	-25	-29	34
200	26	1	0	0	28	35
202	26	2	28	32	-28	37
204	26	3	-28	-32	35	-37
206	26	4	28	32	-35	37
207	26	4.5	-28	-32	35	-37
208	27	1	28	32	35	37
212	27	3	24	33	35	38
218	28	2	28	32	35	37
220	28	3	28	32	35	37
222	28	4	21	32	-35	-37
223	28	4.5	-21	31	-35	-37
224	29	1	-21	30	32	-37
225	29	1.5	22	29	-32	-37
226	29	2	23	28	-32	-37
227	29	2.5	24	-28	-32	-37
228	29	3	25	-28	32	36
230	29	4	-25	27	32	-36
232	30	1	21	28	-32	37
234	30	2	28	-28	30	-37
236	30	3	-28	0	32	0
238	30	4	26	0	33	35
240	31	1	28	0	32	-35
242	31	2	29	0	31	33
244	31	3	28	0	30	35
246	31	4	27	0	29	36
248	32	1	26	0	30	35
250	32	2	-26	28	-30	-35
251	32	2.5	25	-28	-30	34
252	32	3	24	-28	31	33
253	32	3.5	-24	-28	-31	32
254	32	4	-24	26	-31	33
256	33	1	24	28	-31	-33
258	33	2	22	29	-31	31
260	33	3	23	28	30	32
262	33	4	24	-28	28	33
264	34	1	-24	26	-28	-33
265	34	1.5	-24	-26	-28	32
266	34	2	20	27	29	31
268	34	3	21	25	28	-31
270	34	4	-21	-25	-28	30
272	35	1	24	26	-28	31
273	35	1.5	-24	25	-28	-31
274	35	2	-24	24	-28	-31
275	35	2.5	-24	25	-28	-31
276	35	3	-24	26	0	35
277	35	3.5	-24	27	0	-35
278	35	4	-24	28	31	-35
279	35	4.5	-24	26	-31	35
280	36	1	0	27	-31	36
281	36	1.5	0	-27	31	-36
282	36	2	0	-27	29	38
283	36	2.5	0	26	-29	-38
284	36	3	0	25	32	37
286	36	4	0	-25	32	36
288	37	1	0	0	31	-36
290	37	2	0	0	30	35
292	37	3	0	0	29	-35
294	37	4	0	0	-29	34
296	38	1	0	0	28	35
298	38	2	24	28	-28	-35
300	38	3	-24	29	31	0
302	38	4	22	31	-31	0
304	39	1	25	30	32	0
306	39	2	-25	29	34	0
308	39	3	24	-29	33	0
309	39	3.5	-24	28	-33	0
310	39	4	23	28	32	35
312	40	1	22	-28	31	36
313	40	1.5	-22	27	-31	-36
313.5	40	1.75	-22	26	-31	-36
314	40	2	22	27	-31	38
315	40	2.5	-22	-27	32	-38
316	40	3	21	28	33	-38
317	40	3.5	-21	29	34	-38
318	40	4	-21	30	35	37
319	40	4.5	-21	31	-35	-37
320	41	1	0	32	-35	-37
321	41	1.5	0	-32	34	-37
322	41	2	25	-32	34	36
324	41	3	27	-32	-34	-36
326	41	4	28	30	33	35
328	42	1	25	29	32	-35
330	42	2	25	32	-32	34
332	42	3	26	31	28	33
333	42	3.5	27	-31	-28	-33
334	42	4	28	30	-28	32
335	42	4.5	26	-30	-28	31
336	43	1	27	29	29	32
337	43	1.5	-27	-29	30	-32
338	43	2	26	28	31	33
