**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	21	25	0	32
2	1	2	-21	-25	28	-32
4	1	3	18	29	27	-32
6	1	4	-18	-29	26	-32
7	1	4.5	-18	-29	25	-32
8	2	1	22	-29	24	33
10	2	2	-22	28	-24	-33
12	2	3	18	27	25	32
16	3	1	25	-27	0	36
18	3	2	-25	26	32	-36
19	3	2.5	-25	25	-32	-36
20	3	3	22	26	31	-36
22	3	4	-22	-26	30	35
23	3	4.5	-22	-26	29	34
24	4	1	26	0	28	33
28	4	3	22	24	29	33
31	4	4.5	-22	22	-29	-33
32	5	1	22	24	0	33
33	5	1.5	-22	25	0	-33
34	5	2	-22	26	29	-33
35	5	2.5	21	-26	-29	-33
36	5	3	20	27	-29	36
37	5	3.5	19	-27	28	-36
38	5	4	18	29	27	-36
39	5	4.5	-18	-29	26	-36
40	6	1	20	-29	25	-36
42	6	2	18	28	25	-36
43	6	2.5	-18	27	-25	-36
44	6	3	0	26	-25	35
46	6	4	0	-26	24	-35
48	7	1	0	25	25	34
50	7	2	0	-25	-25	34
54	7	4	0	24	0	33
55	7	4.5	0	23	0	32
56	8	1	26	22	0	31
58	8	2	-26	-22	33	-31
59	8	2.5	25	-22	-33	-31
60	8	3	24	0	-33	-31
61	8	3.5	23	0	32	-31
62	8	4	22	26	31	-31
63	8	4.5	-22	-26	30	-31
64	9	1	24	-26	29	0
66	9	2	22	27	29	0
68	9	3	0	26	-29	31
70	9	4	0	-26	28	-31
72	10	1	0	25	29	32
76	10	3	0	25	0	34
80	11	1	22	24	26	33
84	11	3	-22	-24	29	-33
88	12	1	18	25	27	32
91	12	2.5	-18	-25	28	-32
92	12	3	-18	-25	29	-32
94	12	4	-18	-25	-29	31
96	13	1	26	21	30	30
98	13	2	-26	-21	-30	29
100	13	3	-26	22	33	29
104	14	1	22	26	31	-29
107	14	2.5	-22	-26	32	-29
108	14	3	-22	-26	33	-29
110	14	4	-22	25	-33	-29
111	14	4.5	-22	24	-33	-29
112	15	1	18	27	0	29
114	15	2	-18	-27	25	-29
116	15	3	-18	25	-25	30
117	15	3.5	-18	-25	24	-30
118	15	4	-18	-25	23	-30
