**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	25	0	32
8	2	1	0	28	0	30
12	2	3	0	29	0	31
16	3	1	21	30	0	32
19	3	2.5	-21	29	0	31
20	3	3	-21	30	0	30
21	3	3.5	-21	31	0	29
22	3	4	-21	32	0	30
24	4	1	24	31	0	29
26	4	2	-24	-31	0	28
27	4	2.5	-24	30	0	-28
28	4	3	25	29	0	-28
30	4	4	-25	-29	0	27
32	5	1	26	28	0	28
34	5	2	-26	30	0	-28
35	5	2.5	25	-30	0	27
36	5	3	26	-30	0	26
37	5	3.5	27	29	0	-26
38	5	4	28	30	0	-26
39	5	4.5	-28	28	0	-26
40	6	1	-28	29	32	25
42	6	2	27	-29	-32	-25
43	6	2.5	26	-29	-32	-25
44	6	3	27	25	-32	0
46	6	4	-27	-25	-32	32
48	7	1	28	0	30	-32
49	7	1.5	-28	0	-30	31
50	7	2	-28	0	-30	30
52	7	3	24	0	31	29
54	7	4	26	28	-31	28
56	8	1	25	-28	32	29
58	8	2	-25	27	-32	-29
59	8	2.5	-25	-27	31	-29
60	8	3	21	28	30	32
61	8	3.5	-21	-28	29	-32
62	8	4	-21	-28	30	-32
64	9	1	0	27	29	0
66	9	2	0	30	28	0
68	9	3	0	29	-28	25
70	9	4	0	-29	27	-25
72	10	1	21	30	28	-25
76	10	3	-21	-30	0	28
80	11	1	24	0	0	29
84	11	3	25	0	0	30
87	11	4.5	-25	0	0	29
88	12	1	26	0	0	28
89	12	1.5	-26	0	0	27
90	12	2	-26	0	0	28
91	12	2.5	25	0	0	-28
92	12	3	26	0	0	-28
93	12	3.5	27	0	0	29
94	12	4	28	0	0	30
95	12	4.5	-28	0	0	28
96	13	1	-28	32	25	29
98	13	2	27	-32	-25	-29
99	13	2.5	26	-32	-25	-29
100	13	3	27	-32	-25	-29
104	14	1	28	30	28	0
108	14	3	0	31	29	0
112	15	1	21	32	30	28
115	15	2.5	-21	31	29	-28
116	15	3	-21	30	30	32
117	15	3.5	-21	29	31	-32
118	15	4	-21	30	32	-32
120	16	1	24	29	31	33
122	16	2	-24	28	-31	-33
123	16	2.5	-24	-28	30	-33
124	16	3	25	-28	29	32
126	16	4	-25	27	-29	-32
127	16	4.5	-25	-27	-29	31
128	17	1	21	28	28	30
129	17	1.5	-21	-28	-28	29
130	17	2	-21	-28	32	30
131	17	2.5	-21	27	-32	-30
132	17	3	0	26	32	28
134	17	4	28	-26	31	-28
136	18	1	28	25	32	29
138	18	2	27	-25	-32	-29
140	18	3	28	0	30	0
142	18	4	-28	0	28	0
144	19	1	27	0	29	0
146	19	2	25	0	30	32
148	19	3	26	0	-30	32
150	19	4	-26	28	29	31
151	19	4.5	-26	-28	28	-31
152	20	1	25	28	29	32
154	20	2	-25	27	-29	-32
156	20	3	0	28	32	30
158	20	4	0	-28	-32	28
160	21	1	0	27	32	29
162	21	2	0	25	-32	30
164	21	3	0	26	28	-30
165	21	3.5	0	-26	-28	29
166	21	4	0	-26	-28	28
168	22	1	0	25	29	-28
170	22	2	0	-25	-29	27
172	22	3	0	0	30	28
174	22	4	26	28	-30	-28
175	22	4.5	-26	-28	-30	29
176	23	1	26	28	0	30
178	23	2	25	27	0	-30
180	23	3	26	28	0	-30
184	24	1	25	27	0	-30
186	24	2	23	25	30	-30
188	24	3	24	26	30	0
190	24	4	-24	-26	29	33
191	24	4.5	-24	27	-29	-33
192	25	1	23	28	30	33
194	25	2	-23	27	-30	32
196	25	3	24	26	28	33
198	25	4	-24	24	26	-33
200	26	1	23	25	27	32
202	26	2	21	26	28	30
204	26	3	22	24	-28	31
206	26	4	-22	-24	27	-31
208	27	1	21	25	28	30
210	27	2	-21	28	30	-30
214	27	4	-21	28	30	0
216	28	1	0	28	30	32
218	28	2	0	28	30	-32
220	28	3	0	28	30	-32
222	28	4	28	-28	-30	32
224	29	1	-28	25	29	32
226	29	2	27	29	-29	32
228	29	3	28	30	0	32
230	29	4	25	29	0	-32
232	30	1	26	28	0	30
234	30	2	-26	-28	33	-30
235	30	2.5	-26	26	-33	-30
236	30	3	23	27	-33	-30
238	30	4	-23	-27	32	-30
240	31	1	0	26	33	0
242	31	2	26	-26	30	28
244	31	3	-26	0	31	-28
246	31	4	26	0	30	28
248	32	1	26	30	-30	28
249	32	1.5	-26	-30	29	-28
250	32	2	26	-30	28	28
251	32	2.5	-26	30	27	-28
252	32	3	26	30	26	28
254	32	4	-26	30	33	-28
256	33	1	23	30	-33	27
258	33	2	-23	-30	32	-27
260	33	3	0	28	33	26
262	33	4	24	-28	31	33
266	34	2	24	-28	31	33
268	34	3	24	-28	31	33
270	34	4	24	-28	31	33
272	35	1	24	0	31	33
276	35	3	21	28	30	32
279	35	4.5	-21	-28	31	-32
280	36	1	-21	-28	32	30
281	36	1.5	-21	-28	33	-30
282	36	2	-21	28	32	-30
283	36	2.5	-21	-28	-32	31
284	36	3	-21	28	-32	32
285	36	3.5	-21	-28	31	33
286	36	4	-21	28	30	32
288	37	1	0	28	-30	-32
289	37	1.5	0	-28	29	31
290	37	2	0	-28	28	30
292	37	3	0	25	-28	29
294	37	4	0	-25	27	-29
296	38	1	0	0	28	30
298	38	2	0	28	30	-30
299	38	2.5	0	-28	-30	31
300	38	3	25	-28	-30	32
302	38	4	-25	27	29	-32
304	39	1	-25	27	29	0
306	39	2	25	-27	-29	0
307	39	2.5	-25	-27	28	0
308	39	3	25	25	27	29
310	39	4	25	27	-27	-29
311	39	4.5	-25	-27	26	29
312	40	1	25	-27	25	29
314	40	2	-25	26	32	29
315	40	2.5	-25	25	-32	-29
316	40	3	22	26	-32	29
318	40	4	-22	-26	31	-29
320	41	1	0	25	32	27
322	41	2	21	28	-32	30
326	41	4	21	28	-32	30
328	42	1	21	28	-32	30
330	42	2	21	28	-32	30
332	42	3	21	28	-32	30
336	43	1	25	27	32	29
*-	*-	*-	*-	*-	*-	*-
