**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7	**b7
130	17	2	0	29	0	31	0	33
131	17	2.5	0	-29	0	-31	0	33
132	17	3	0	25	0	32	0	34
133	17	3.5	0	25	0	29	0	34
134	17	4	0	29	0	31	0	33
135.5	17	4.75	0	28	0	30	0	35
136	18	1	0	27	0	31	0	36
137.5	18	1.75	0	26	0	28	0	35
138	18	2	0	25	0	29	0	34
139.5	18	2.75	0	24	0	31	0	33
140	18	3	0	28	0	30	0	32
141	18	3.5	0	29	0	29	0	31
142	18	4	0	28	0	30	0	32
143	18	4.5	0	-28	0	-30	0	33
144	19	1	0	-28	0	-30	0	32
146	19	2	0	24	0	31	0	31
147	19	2.5	0	24	0	31	0	33
148	19	3	0	28	0	30	0	32
150	19	4	0	24	0	31	0	33
151	19	4.5	17	24	28	31	35	33
152	20	1	20	24	27	31	36	34
154	20	2	17	26	28	31	35	33
155	20	2.5	17	26	28	31	33	35
156	20	3	20	24	27	31	34	36
158	20	4	17	24	28	31	33	35
159	20	4.5	-17	24	28	31	33	-35
160	21	1	0	24	26	31	35	0
162	21	2	0	24	28	31	33	0
163	21	2.5	24	-24	28	31	33	0
164	21	3	21	0	28	30	32	0
166	21	4	-21	0	-28	-30	-32	35
167	21	4.5	-21	0	28	30	32	-35
167.5	21	4.75	-21	0	-28	-30	-32	34
168	22	1	17	26	28	31	35	33
169	22	1.5	-17	-26	-28	-31	-35	33
169.5	22	1.75	-17	25	25	29	34	-33
170	22	2	26	24	28	31	33	35
171	22	2.5	-26	24	28	31	33	-35
171.5	22	2.75	25	-24	-28	-31	-33	34
172	22	3	24	26	28	31	35	33
173	22	3.5	24	-26	28	-31	-35	33
173.5	22	3.75	-24	25	-28	29	34	-33
174	22	4	26	24	28	31	33	35
175	22	4.5	-26	24	-28	31	33	35
175.5	22	4.75	25	-24	-28	-31	-33	-35
176	23	1	24	28	26	31	0	35
177	23	1.5	24	28	-26	31	0	35
178	23	2	24	28	26	31	0	33
179	23	2.5	24	28	26	-31	0	33
180	23	3	17	26	28	0	33	31
180.5	23	3.25	-17	-26	-28	0	-33	32
181	23	3.5	-17	26	28	0	31	33
181.5	23	3.75	-17	-26	-28	0	-31	34
182	23	4	-17	24	26	0	33	35
182.5	23	4.25	-17	25	-26	0	-33	-35
183	23	4.5	17	26	24	0	35	35
183.5	23	4.75	-17	27	-24	0	-35	-35
184	24	1	17	28	24	31	33	0
184.5	24	1.25	-17	-28	25	-31	-33	0
185	24	1.5	-17	28	26	31	33	0
185.5	24	1.75	-17	-28	27	-31	-33	0
186	24	2	-17	0	28	31	31	33
186.5	24	2.25	-17	0	-28	-31	32	-33
187	24	2.5	17	0	26	31	33	35
187.5	24	2.75	-17	0	-26	-31	34	-35
188	24	3	17	0	26	31	35	33
188.5	24	3.25	18	0	27	-31	-35	-33
189	24	3.5	19	0	28	30	35	33
189.5	24	3.75	20	0	29	-30	-35	-33
190	24	4	21	0	30	28	0	32
190.5	24	4.25	-21	0	-30	29	0	-32
191	24	4.5	21	0	28	30	0	32
191.5	24	4.75	-21	0	-28	31	0	-32
192	25	1	0	0	30	32	0	28
192.5	25	1.25	0	0	-30	-32	0	29
193	25	1.5	0	0	-30	28	0	30
193.5	25	1.75	0	0	-30	-28	0	31
194	25	2	0	25	29	27	0	32
194.5	25	2.25	0	26	-29	28	0	-32
195	25	2.5	0	27	-29	29	0	32
195.5	25	2.75	0	28	-29	30	0	-32
196	25	3	20	29	0	31	0	29
196.5	25	3.25	21	-29	0	-31	0	30
197	25	3.5	22	29	0	29	0	31
197.5	25	3.75	23	-29	0	-29	0	32
198	25	4	24	26	0	28	0	33
199	25	4.5	24	26	0	28	0	33
200	26	1	0	0	0	0	0	0
202	26	2	27	0	31	0	36	0
206	26	4	26	0	28	0	35	0
207	26	4.5	25	0	29	0	34	0
208	27	1	24	0	29	0	33	0
209	27	1.5	-24	0	28	0	-33	0
209.5	27	1.75	24	0	-28	0	33	0
210	27	2	24	0	28	0	33	0
211	27	2.5	-24	0	-28	0	32	0
211.5	27	2.75	23	0	-28	0	-32	0
212	27	3	22	0	-28	0	31	36
213	27	3.5	-22	0	27	0	-31	-36
214	27	4	-22	29	26	0	-31	-36
215	27	4.5	-22	-29	-26	0	-31	35
215.5	27	4.75	-22	-29	-26	0	-31	34
216	28	1	-22	-29	-26	29	-31	33
217	28	1.5	-22	28	-26	-29	-31	33
217.5	28	1.75	-22	27	-26	-29	-31	-33
218	28	2	-22	26	26	-29	31	33
219	28	2.5	-22	26	-26	28	-31	-33
219.5	28	2.75	-22	-26	-26	27	-31	32
220	28	3	22	26	0	26	0	31
221	28	3.5	-22	-26	0	26	0	-31
221.5	28	3.75	-22	25	0	-26	0	-31
222	28	4	-22	24	0	31	29	36
223	28	4.5	-22	24	0	31	-29	-36
224	29	1	23	25	27	30	34	32
225	29	1.5	-23	-25	-27	30	-34	-32
226	29	2	-23	-25	-27	30	-34	-32
228	29	3	-23	-25	27	-30	-34	-32
230	29	4	20	22	-27	29	34	31
231	29	4.5	-20	22	-27	-29	-34	31
232	30	1	24	22	26	0	0	31
233.5	30	1.75	-24	23	-26	0	0	32
234	30	2	17	24	-26	0	0	33
235	30	2.5	-17	-24	26	0	0	-33
235.5	30	2.75	-17	25	-26	0	0	34
236	30	3	-17	26	24	0	0	35
237.5	30	3.75	-17	25	25	0	0	34
238	30	4	17	24	26	0	0	35
239.5	30	4.75	-17	22	27	0	0	36
240	31	1	24	26	28	31	0	35
241.5	31	1.75	-24	-26	26	-31	0	-35
242	31	2	20	22	27	29	0	34
243	31	2.5	-20	-22	27	-29	0	-34
243.5	31	2.75	21	-22	-27	30	0	-34
244	31	3	22	0	26	31	33	0
245.5	31	3.75	23	0	-26	32	-33	0
246	31	4	24	0	26	33	31	35
247.5	31	4.75	23	0	-26	32	32	-35
248	32	1	24	0	0	31	33	35
249	32	1.5	25	0	0	29	-33	-35
249.5	32	1.75	-25	0	0	-29	34	34
250	32	2	24	0	26	31	35	33
251.5	32	2.75	-24	0	-26	-31	34	32
252	32	3	24	26	28	31	35	31
253	32	3.5	-24	-26	-28	-31	-35	31
253.5	32	3.75	-24	-26	27	-31	36	-31
254	32	4	24	28	26	31	33	35
255	32	4.5	-24	26	-26	-31	-33	36
255.5	32	4.75	-24	-26	27	-31	-33	-36
256	33	1	26	26	28	30	33	35
257.5	33	1.75	25	-26	27	30	-33	-35
258	33	2	24	0	26	31	0	31
259.5	33	2.75	23	0	25	32	0	-31
260	33	3	22	0	26	31	0	0
261.5	33	3.75	21	0	28	30	0	0
262	33	4	25	0	27	29	0	0
263	33	4.5	-25	0	-27	28	0	0
263.5	33	4.75	26	0	26	-28	0	0
264	34	1	25	0	27	29	36	0
266	34	2	21	25	28	30	35	0
267.5	34	2.75	-21	-25	-28	-30	34	0
268	34	3	24	26	0	31	33	0
269	34	3.5	-24	26	0	-31	-33	0
269.5	34	3.75	-24	-26	0	-31	32	0
270	34	4	20	27	24	29	31	0
271	34	4.5	20	27	-24	29	32	0
272	35	1	17	28	24	31	35	33
273	35	1.5	-17	-28	24	-31	-35	-33
273.5	35	1.75	-17	27	-24	-31	36	-33
274	35	2	24	26	24	-31	33	35
275	35	2.5	-24	-26	24	-31	-33	-35
275.5	35	2.75	-24	25	-24	-31	-33	34
276	35	3	17	24	28	0	31	33
277	35	3.5	-17	24	-28	0	-31	-33
277.5	35	3.75	-17	-24	27	0	-31	32
278	35	4	-17	28	26	0	-31	31
279	35	4.5	17	28	-26	0	33	31
279.5	35	4.75	-17	-28	25	0	-33	-31
280	36	1	17	28	24	31	33	35
281	36	1.5	-17	-28	24	-31	33	-35
282	36	2	17	-28	28	31	33	-35
283	36	2.5	-17	-28	24	31	33	36
284	36	3	21	-28	25	30	32	35
285.5	36	3.75	-21	-28	-25	29	-32	-35
286	36	4	-21	-28	-25	30	-32	-35
288	37	1	17	28	24	31	33	35
*-	*-	*-	*-	*-	*-	*-	*-	*-
