**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	28	0	35
4	1	3	0	31	0	-35
6	1	4	0	-31	31	35
8	2	1	0	29	-31	36
10	2	2	0	-29	31	-36
12	2	3	0	28	32	37
16	3	1	24	-28	33	0
18	3	2	-24	-28	-33	35
20	3	3	27	0	0	36
22	3	4	-27	0	31	38
24	4	1	25	0	32	37
26	4	2	-25	0	34	36
28	4	3	24	0	-34	-36
29	4	3.5	-24	0	33	35
30	4	4	-24	0	33	38
32	5	1	0	28	32	-38
34	5	2	0	-28	33	37
35	5	2.5	0	-28	-33	36
36	5	3	0	-28	-33	37
37	5	3.5	0	-28	-33	36
38	5	4	0	28	32	35
39	5	4.5	0	-28	-32	34
40	6	1	0	29	-32	33
42	6	2	0	-29	31	-33
44	6	3	0	30	32	32
46	6	4	0	-30	32	34
48	7	1	24	0	33	35
49	7	1.5	-24	0	-33	34
50	7	2	-24	28	35	33
51	7	2.5	-24	-28	34	32
52	7	3	-24	29	33	31
53	7	3.5	-24	-29	32	-31
54	7	4	24	31	33	35
56	8	1	25	30	32	-35
57	8	1.5	-25	-30	-32	34
57.5	8	1.75	-25	-30	-32	33
58	8	2	-25	29	-32	34
59	8	2.5	-25	-29	31	-34
60	8	3	26	28	30	35
61	8	3.5	-26	29	-30	-35
62	8	4	-26	30	-30	-35
63	8	4.5	-26	28	-30	-35
64	9	1	0	29	31	33
65	9	1.5	0	30	-31	-33
66	9	2	24	31	33	-33
68	9	3	25	30	32	0
70	9	4	27	29	31	0
72	10	1	26	-29	-31	0
73	10	1.5	-26	28	30	0
74	10	2	-26	28	28	0
76	10	3	25	-28	29	0
78	10	4	25	27	30	0
80	11	1	26	28	-30	35
81	11	1.5	-26	-28	29	-35
82	11	2	-26	-28	28	-35
83	11	2.5	25	-28	27	-35
84	11	3	24	0	26	-35
86	11	4	-24	31	28	35
87	11	4.5	23	-31	-28	-35
88	12	1	22	-31	-28	36
89	12	1.5	-22	-31	27	-36
90	12	2	-22	31	27	-36
91	12	2.5	-22	-31	26	-36
92	12	3	21	32	28	37
96	13	1	0	33	31	0
98	13	2	0	-33	-31	35
100	13	3	0	0	-31	36
102	13	4	0	29	31	38
