**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	88	1	0	0	30	0
4	88	3	0	26	-30	0
8	89	1	0	-26	30	0
12	89	3	0	26	33	0
16	90	1	0	29	-33	0
18	90	2	0	-29	32	0
20	90	3	0	-29	31	33
22	90	4	0	28	30	-33
24	91	1	0	29	31	-33
26	91	2	0	29	-31	-33
28	91	3	0	26	30	33
30	91	4	0	28	33	-33
32	92	1	0	27	-33	36
34	92	2	0	-27	32	-36
36	92	3	0	26	33	-36
38	92	4	0	-26	-33	35
40	93	1	0	29	-33	36
42	93	2	0	-29	-33	36
43	93	2.5	0	30	-33	-36
44	93	3	0	31	-33	33
45	93	3.5	0	32	-33	-33
46	93	4	31	33	-33	35
48	94	1	29	-33	0	34
50	94	2	30	32	0	-34
52	94	3	31	33	0	33
54	94	4	-31	31	0	-33
56	95	1	-31	29	0	-33
58	95	2	28	30	35	-33
60	95	3	29	31	33	0
62	95	4	-29	-31	34	0
64	96	1	26	-31	35	0
66	96	2	-26	30	-35	35
68	96	3	0	31	-35	33
70	96	4	0	30	32	34
72	97	1	0	26	33	35
74	97	2	33	-26	-33	-35
76	97	3	-33	0	30	-35
78	97	4	32	30	-30	34
80	98	1	30	-30	0	35
82	98	2	33	29	0	36
84	98	3	32	27	0	-36
85	98	3.5	-32	-27	0	34
86	98	4	30	28	0	37
88	99	1	31	29	0	-37
90	99	2	-31	-29	33	36
92	99	3	30	28	-33	37
93	99	3.5	-30	29	-33	-37
94	99	4	-30	30	32	-37
95	99	4.5	29	31	-32	-37
96	100	1	28	32	30	0
97	100	1.5	27	-32	-30	0
98	100	2	26	31	33	0
99	100	2.5	27	-31	-33	0
100	100	3	28	-31	32	0
101	100	3.5	-28	30	-32	0
102	100	4	-28	30	30	0
104	101	1	29	-30	31	0
105	101	1.5	-29	29	-31	0
106	101	2	-29	29	-31	36
107	101	2.5	-29	-29	32	-36
108	101	3	26	30	33	-36
109	101	3.5	-26	-30	32	-36
110	101	4	-26	-30	33	35
111	101	4.5	-26	-30	34	-35
112	102	1	-26	0	35	33
114	102	2	25	0	34	36
116	102	3	26	0	-34	35
117	102	3.5	-26	0	33	-35
118	102	4	26	0	33	33
120	103	1	30	0	-33	34
122	103	2	30	30	32	-34
124	103	3	26	-30	0	33
126	103	4	-26	28	33	-33
128	104	1	0	29	31	0
130	104	2	30	30	32	0
132	104	3	-30	26	33	0
133	104	3.5	-30	-26	34	0
134	104	4	28	33	35	0
135	104	4.5	-28	-33	33	0
136	105	1	29	-33	34	0
138	105	2	30	32	-34	37
140	105	3	26	30	33	-37
142	105	4	33	31	-33	35
144	106	1	-33	-31	0	36
146	106	2	32	30	0	37
148	106	3	31	29	0	33
150	106	4	-31	-29	0	36
152	107	1	30	26	0	-36
154	107	2	-30	-26	33	35
156	107	3	29	0	-33	38
158	107	4	-29	29	31	-38
160	108	1	0	28	32	37
162	108	2	0	26	33	-37
164	108	3	0	27	29	36
165	108	3.5	0	-27	30	-36
166	108	4	0	-27	31	36
167	108	4.5	0	-27	32	-36
168	109	1	0	26	33	35
169	109	1.5	0	-26	34	-35
170	109	2	30	-26	35	33
172	109	3	-30	26	-35	35
173	109	3.5	-30	-26	34	-35
174	109	4	28	-26	33	-35
176	110	1	29	0	-33	34
178	110	2	30	0	32	-34
180	110	3	26	0	33	33
182	110	4	-26	26	30	-33
183	110	4.5	27	-26	-30	-33
184	111	1	28	-26	31	0
186	111	2	29	27	32	0
188	111	3	30	28	-32	0
190	111	4	26	-28	30	33
192	112	1	0	29	31	-33
194	112	2	0	-29	-31	34
196	112	3	0	30	32	35
198	112	4	0	31	33	-35
199	112	4.5	0	-31	32	-35
200	113	1	0	-31	33	36
201	113	1.5	0	-31	34	-36
202	113	2	0	30	35	37
204	113	3	0	29	-35	38
205	113	3.5	0	-29	34	-38
206	113	4	0	-29	34	-38
207	113	4.5	0	-29	33	-38
207.5	113	4.75	0	-29	34	-38
208	114	1	0	28	35	37
210	114	2	26	-28	35	37
212	114	3	26	0	35	37
214	114	4	27	0	34	36
216	115	1	28	0	33	37
218	115	2	29	0	33	36
219	115	2.5	-29	0	-33	35
220	115	3	30	0	32	34
222	115	4	-30	0	35	32
224	116	1	31	0	-35	33
226	116	2	-31	0	34	-33
227	116	2.5	-31	0	33	-33
228	116	3	30	0	32	34
230	116	4	-30	0	33	35
232	117	1	-30	0	-33	34
234	117	2	-30	0	32	-34
236	117	3	0	26	33	35
238	117	4	33	-26	-33	-35
240	118	1	32	27	0	0
242	118	2	30	28	0	0
244	118	3	31	29	0	0
246	118	4	-31	-29	0	33
247	118	4.5	-31	28	0	-33
248	119	1	32	27	0	34
250	119	2	33	26	0	35
252	119	3	-33	27	29	36
254	119	4	32	27	-29	-36
256	120	1	33	26	30	-36
258	120	2	-33	-26	31	35
260	120	3	0	0	32	34
261	120	3.5	0	0	-32	35
262	120	4	0	25	-32	36
263	120	4.5	0	-25	31	34
264	121	1	0	26	30	35
266	121	2	0	27	29	36
268	121	3	0	28	30	32
270	121	4	0	28	30	32
272	122	1	0	-28	29	33
274	122	2	29	27	-29	34
276	122	3	30	26	0	35
278	122	4	31	-26	28	35
280	123	1	32	25	29	-35
282	123	2	-32	-25	30	34
284	123	3	29	0	31	33
286	123	4	31	0	29	-33
288	124	1	30	26	-29	33
290	124	2	-30	-26	28	-33
291	124	2.5	31	-26	-28	-33
292	124	3	32	27	29	0
294	124	4	33	28	30	0
296	125	1	-33	29	31	33
298	125	2	29	-29	31	-33
299	125	2.5	-29	28	-31	-33
300	125	3	0	27	32	34
302	125	4	0	26	33	35
304	126	1	0	27	-33	36
306	126	2	29	-27	32	-36
308	126	3	30	26	33	-36
310	126	4	31	-26	-33	35
312	127	1	32	25	0	34
314	127	2	-32	25	29	-34
315	127	2.5	31	-25	-29	-34
316	127	3	30	26	28	33
318	127	4	29	-26	31	-33
320	128	1	-29	-26	30	-33
322	128	2	28	-26	-30	-33
324	128	3	29	0	31	-33
326	128	4	31	29	-31	-33
327	128	4.5	-31	-29	32	-33
328	129	1	-31	-29	33	0
329	129	1.5	31	29	-33	0
330	129	2	30	28	-33	0
332	129	3	28	26	-33	0
334	129	4	31	29	-33	0
336	130	1	30	28	0	0
338	130	2	28	26	33	0
340	130	3	29	27	-33	0
341	130	3.5	-29	-27	33	0
342	130	4	-29	-27	32	36
344	131	1	30	26	33	-36
345	131	1.5	-30	-26	-33	36
346	131	2	-30	-26	30	35
348	131	3	0	29	31	33
349	131	3.5	0	30	-31	-33
350	131	4	0	31	29	36
351	131	4.5	0	32	-29	-36
352	132	1	0	33	31	35
354	132	2	0	-33	-31	33
356	132	3	0	0	32	34
358	132	4	32	0	-32	-34
360	133	1	-32	0	29	33
361	133	1.5	32	0	-29	-33
