**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	66	1	0	0	31	0
2	66	2	0	0	33	0
4	66	3	0	0	32	0
6	67	1	0	0	35	31
8	67	2	0	0	-35	33
10	67	3	0	0	34	32
12	68	1	0	0	33	35
16	68	3	0	0	32	34
18	69	1	0	0	33	33
20	69	2	0	0	34	32
23	69	3.5	0	0	33	33
24	70	1	0	0	32	34
26	70	2	0	0	-32	33
28	70	3	0	0	31	-33
30	71	1	0	28	32	32
32	71	2	0	30	28	-32
34	71	3	0	29	27	-32
36	72	1	21	32	28	0
38	72	2	23	-32	25	0
40	72	3	22	31	26	0
42	73	1	25	30	27	0
44	73	2	-25	29	-27	0
46	73	3	24	-29	26	0
48	74	1	23	30	28	0
50	74	2	22	31	27	0
52	74	3	-22	-31	26	0
53	74	3.5	23	30	-26	0
54	75	1	24	29	-26	0
56	75	2	23	-29	25	0
58	75	3	-23	28	-25	0
60	76	1	22	29	26	31
62	76	2	-22	-29	31	33
64	76	3	0	0	30	32
66	77	1	24	0	33	35
68	77	2	26	0	31	-35
70	77	3	25	0	32	34
72	78	1	28	28	30	33
74	78	2	-28	30	0	32
76	78	3	27	29	0	-32
78	79	1	26	31	0	33
80	79	2	25	30	0	34
82	79	3	-25	29	0	-34
83	79	3.5	26	-29	0	33
84	80	1	27	-29	0	32
86	80	2	26	28	0	-32
88	80	3	-26	-28	28	31
90	81	1	25	0	30	32
92	81	2	-25	27	29	36
94	81	3	0	28	32	37
96	82	1	0	25	-32	36
98	82	2	0	27	31	-36
100	82	3	0	28	30	39
102	83	1	0	29	29	38
104	83	2	0	27	-29	-38
105	83	2.5	0	-27	30	37
106	83	3	0	-27	31	36
108	84	1	0	28	30	35
110	84	2	0	25	29	-35
112	84	3	0	-25	-29	34
114	85	1	24	28	31	33
115	85	1.5	-24	-28	-31	34
116	85	2	26	-28	30	35
117	85	2.5	-26	-28	-30	33
118	85	3	25	0	32	34
120	86	1	28	24	33	35
122	86	2	-28	26	0	0
124	86	3	27	25	0	0
126	87	1	26	28	31	0
128	87	2	24	-28	33	0
130	87	3	25	27	32	0
132	88	1	24	26	35	31
134	88	2	-24	24	-35	33
136	88	3	0	25	34	32
138	89	1	24	26	33	35
142	89	3	25	27	32	34
144	90	1	24	28	33	33
146	90	2	25	27	34	32
148	90	3	23	25	-34	-32
149	90	3.5	-23	-25	33	33
150	91	1	-23	-25	32	34
151	91	1.5	-23	-25	-32	35
152	91	2	22	26	-32	36
154	91	3	-22	-26	31	-36
156	92	1	25	25	32	34
*-	*-	*-	*-	*-	*-	*-
