**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	76	1	28	28	30	32
2	76	2	26	28	30	33
4	76	3	25	29	32	34
6	77	1	24	31	33	35
10	77	3	31	29	33	36
12	78	1	32	28	35	37
15	78	2.5	32	28	35	37
16	78	3	28	26	35	38
18	79	1	29	25	34	39
22	79	3	29	29	33	38
24	80	1	30	28	33	37
26	80	2	31	29	33	36
28	80	3	30	26	33	35
30	81	1	29	27	32	36
31	81	1.5	-29	-27	31	-36
32	81	2	32	28	30	37
33	81	2.5	-32	-28	29	-37
34	81	3	-32	-28	30	-37
35	81	3.5	31	29	31	36
36	82	1	29	27	32	36
38	82	2	30	26	33	-36
40	82	3	-30	-26	-33	35
42	83	1	31	29	33	36
46	83	3	0	0	0	0
*-	*-	*-	*-	*-	*-	*-
