**absq	**bar	**beat	**b7	**b7	**b7	**b7
0	1	1	0	29	0	0
4	1	3	0	-29	29	0
6	1	4	0	29	-29	0
8	2	1	0	31	-29	33
10	2	2	0	-31	29	-33
12	2	3	0	-31	31	-33
14	2	4	0	30	-31	33
15	2	4.5	0	29	-31	-33
16	3	1	0	30	32	35
20	3	3	22	29	-32	36
22	3	4	-22	-29	31	-36
23	3	4.5	-22	-29	30	-36
24	4	1	-22	-29	31	33
26	4	2	22	28	-31	-33
27	4	2.5	-22	27	32	-33
28	4	3	24	26	33	0
29	4	3.5	-24	-26	34	0
30	4	4	-24	-26	33	36
32	5	1	25	27	-33	-36
34	5	2	-25	-27	32	36
36	5	3	22	26	33	38
38	5	4	-22	29	33	-38
39	5	4.5	-22	-29	-33	37
40	6	1	-22	-29	33	36
41	6	1.5	-22	-29	-33	35
42	6	2	-22	29	34	36
44	6	3	0	31	-34	-36
45	6	3.5	0	-31	33	-36
46	6	4	0	-31	33	35
48	7	1	0	32	-33	34
50	7	2	0	-32	32	-34
52	7	3	0	29	33	33
54	7	4	0	31	-33	36
56	8	1	26	-31	-33	-36
58	8	2	-26	30	-33	35
59	8	2.5	-26	29	-33	34
60	8	3	-26	30	0	35
62	8	4	26	33	35	38
64	9	1	28	-33	-35	-38
66	9	2	-28	32	35	37
68	9	3	29	31	33	-37
69	9	3.5	-29	-31	-33	36
70	9	4	-29	-31	-33	36
72	10	1	26	30	-33	-36
74	10	2	-26	-30	-33	35
76	10	3	0	29	31	36
78	10	4	27	-29	-31	-36
79	10	4.5	-27	-29	30	-36
80	11	1	27	0	29	-36
82	11	2	27	31	-29	-36
84	11	3	26	31	0	0
86	11	4	25	30	34	0
88	12	1	-25	29	34	0
90	12	2	24	-29	33	0
91	12	2.5	-24	28	-33	0
92	12	3	25	27	32	0
94	12	4	-25	29	-32	0
95	12	4.5	24	-29	-32	0
96	13	1	23	-29	-32	0
98	13	2	-23	28	-32	0
100	13	3	22	29	31	0
102	13	4	-22	-29	-31	38
104	14	1	-22	26	29	38
106	14	2	-22	33	31	38
108	14	3	0	32	32	37
110	14	4	24	31	33	36
112	15	1	25	30	34	-36
114	15	2	26	-30	33	35
115	15	2.5	-26	31	-33	-35
116	15	3	27	29	31	36
117	15	3.5	-27	30	-31	-36
118	15	4	-27	31	-31	-36
119	15	4.5	26	-31	-31	35
120	16	1	25	-31	32	34
122	16	2	-25	30	-32	-34
124	16	3	24	31	28	33
126	16	4	-24	-31	35	-33
128	17	1	-24	0	35	-33
130	17	2	-24	31	35	-33
132	17	3	22	31	34	0
134	17	4	-22	31	33	0
136	18	1	26	30	-33	0
138	18	2	27	29	32	0
140	18	3	26	-29	33	0
142	18	4	-26	28	30	0
144	19	1	22	29	31	0
146	19	2	-22	-29	-31	38
147	19	2.5	23	-29	32	-38
148	19	3	24	26	33	38
149	19	3.5	25	-26	-33	-38
150	19	4	26	33	-33	38
151	19	4.5	27	-33	-33	-38
152	20	1	28	32	0	37
154	20	2	29	31	33	36
156	20	3	26	30	33	-36
158	20	4	-26	-30	33	35
160	21	1	22	29	34	36
162	21	2	-22	-29	33	-36
163	21	2.5	-22	-29	-33	35
164	21	3	0	0	32	34
166	21	4	0	0	31	33
168	22	1	0	28	-31	32
170	22	2	0	-28	30	-32
172	22	3	24	-28	31	33
174	22	4	-24	28	-31	-33
175	22	4.5	-24	-28	30	-33
175.5	22	4.75	-24	-28	29	-33
176	23	1	-24	31	28	-33
178	23	2	24	-31	-28	-33
180	23	3	27	29	0	0
182	23	4	-27	31	0	0
184	24	1	25	30	0	0
186	24	2	27	29	31	0
187	24	2.5	-27	28	-31	0
188	24	3	-27	29	-31	0
189	24	3.5	-27	30	-31	0
190	24	4	26	31	31	0
192	25	1	25	-31	34	0
194	25	2	-25	30	-34	0
195	25	2.5	-25	29	-34	0
196	25	3	-25	30	32	0
198	25	4	-25	29	34	0
200	26	1	24	31	-34	35
201	26	1.5	-24	-31	33	-35
202	26	2	-24	24	33	-35
203	26	2.5	-24	25	-33	-35
204	26	3	-24	26	-33	-35
205	26	3.5	-24	27	-33	-35
206	26	4	23	28	32	35
208	27	1	22	-28	31	38
210	27	2	-22	27	-31	-38
211	27	2.5	-22	26	-31	-38
212	27	3	-22	27	-31	36
214	27	4	-22	-27	-31	38
216	28	1	21	28	0	-38
218	28	2	-21	-28	32	37
219	28	2.5	-21	-28	-32	36
220	28	3	0	-28	-32	37
221	28	3.5	0	-28	-32	36
222	28	4	0	-28	32	35
223	28	4.5	0	-28	-32	34
224	29	1	24	0	35	33
225	29	1.5	-24	0	-35	32
226	29	2	-24	0	-35	33
227	29	2.5	-24	0	-35	34
228	29	3	24	0	33	35
230	29	4	27	0	34	36
232	30	1	25	0	-34	-36
233	30	1.5	-25	0	-34	37
234	30	2	24	0	33	38
236	30	3	28	0	32	-38
238	30	4	-28	28	-32	37
239	30	4.5	-28	-28	31	36
240	31	1	0	-28	32	37
242	31	2	24	28	33	35
244	31	3	-24	31	33	35
246	31	4	24	-31	-33	38
248	32	1	27	29	31	-38
250	32	2	-27	-29	-31	36
252	32	3	-27	-29	31	38
254	32	4	25	32	34	37
256	33	1	27	-32	-34	-37
257	33	1.5	-27	31	-34	36
258	33	2	-27	30	32	36
259	33	2.5	-27	29	-32	-36
260	33	3	26	30	33	-36
262	33	4	-26	-30	-33	35
264	34	1	22	29	31	36
*-	*-	*-	*-	*-	*-	*-
