**absq	**bar	**beat	**b7	**b7	**b7	**b7	**b7
0	1	1	0	0	0	0	32
8	2	1	0	0	0	28	32
12	2	3	0	28	0	-28	-32
14	2	4	0	-28	0	29	-32
16	3	1	0	-28	0	30	35
18	3	2	0	29	0	31	-35
20	3	3	0	30	0	32	-35
22	3	4	0	31	0	33	-35
24	4	1	0	32	0	30	35
26	4	2	0	33	0	31	-35
28	4	3	0	30	0	32	-35
30	4	4	0	31	0	33	-35
32	5	1	0	32	0	-33	34
33	5	1.5	0	-32	0	32	-34
34	5	2	0	-32	0	32	-34
36	5	3	0	29	0	-32	33
38	5	4	0	-29	0	31	-33
40	6	1	21	30	0	32	32
44	6	3	-21	-30	0	-32	32
46	6	4	22	29	0	31	-32
48	7	1	23	28	25	30	-32
50	7	2	24	-28	-25	-30	33
52	7	3	25	27	-25	29	34
54	7	4	26	-27	-25	-29	35
56	8	1	27	0	-25	0	36
58	8	2	28	0	-25	32	37
60	8	3	29	32	25	-32	34
61	8	3.5	-29	-32	-25	31	-34
62	8	4	28	-32	-25	30	35
64	9	1	-28	-32	-25	29	36
66	9	2	27	-32	-25	-29	-36
67	9	2.5	26	-32	-25	-29	-36
68	9	3	27	32	-25	-29	-36
72	10	1	28	32	28	30	35
74	10	2	21	-32	-28	-30	-35
76	10	3	-21	-32	-28	-30	32
78	10	4	22	31	-28	31	-32
80	11	1	23	30	28	32	-32
82	11	2	24	-30	-28	-32	33
84	11	3	25	29	27	0	34
86	11	4	-25	-29	-27	32	-34
87	11	4.5	-25	-29	-27	-32	35
88	12	1	22	-29	26	-32	36
90	12	2	-22	-29	-26	31	-36
91	12	2.5	-22	-29	-26	30	-36
92	12	3	-22	-29	-26	31	0
94	12	4	-22	-29	-26	-31	36
96	13	1	25	27	25	32	-36
98	13	2	-25	-27	-25	-32	34
100	13	3	21	0	-25	-32	35
102	13	4	-21	28	-25	-32	37
106	14	2	0	27	-25	-32	36
108	14	3	0	28	0	0	35
110	14	4	0	30	0	32	34
112	15	1	0	28	0	-32	33
114	15	2	0	29	0	31	-33
116	15	3	25	-29	0	32	32
117	15	3.5	-25	28	0	-32	-32
118	15	4	-25	27	0	34	-32
119	15	4.5	-25	26	0	-34	-32
120	16	1	-25	25	29	-34	0
122	16	2	24	26	-29	33	0
124	16	3	25	27	-29	32	0
126	16	4	27	-27	-29	31	0
127	16	4.5	-27	26	-29	-31	0
128	17	1	-27	25	-29	32	0
130	17	2	26	24	-29	33	0
132	17	3	25	25	29	34	36
134	17	4	24	29	-29	33	-36
136	18	1	23	-29	25	32	37
138	18	2	-23	28	-25	-32	37
140	18	3	22	29	0	31	38
142	18	4	-22	31	0	33	-38
143	18	4.5	-22	-31	0	-33	37
144	19	1	0	-31	0	-33	36
146	19	2	0	30	0	32	35
148	19	3	0	29	0	31	36
150	19	4	0	28	0	32	37
152	20	1	0	27	0	31	-37
153	20	1.5	0	-27	0	-31	36
154	20	2	0	-27	0	29	36
156	20	3	0	26	0	30	-36
158	20	4	0	-26	0	-30	35
160	21	1	0	0	29	31	36
162	21	2	25	0	-29	34	-36
164	21	3	24	0	29	33	0
166	21	4	25	0	-29	34	32
168	22	1	27	0	-29	-34	31
169	22	1.5	-27	0	-29	33	-31
170	22	2	-27	0	-29	32	32
171	22	2.5	26	0	-29	31	-32
172	22	3	25	0	-29	32	34
